radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
153.989638,0.215,-56.58599,0.33,15.725,0.063,4,16.734,0.049,4,NA,NA,0,16.256,0.025,4,15.467,0.012,4,15.139,0.081,3,NA,NA,0,NA,NA,0
153.990593,0.337,-56.521431,0.374,14.096,0.014,4,14.641,0.042,4,NA,NA,0,14.325,0.01,4,13.948,0.044,4,13.967,0.498,4,NA,NA,0,NA,NA,0
153.99061,0.265,-56.403197,0.228,16.451,0.087,1,17.652,0.174,1,NA,NA,0,17.015,0.101,1,16.213,0.088,1,15.824,0.137,1,NA,NA,0,NA,NA,0
153.992136,0.137,-56.27666,0.153,16.027,0.141,4,16.879,0.087,4,NA,NA,0,16.404,0.082,4,15.717,0.025,4,15.306,0.169,3,NA,NA,0,NA,NA,0
153.992172,0.257,-56.464645,0.445,14.028,0.011,4,14.504,0.068,4,NA,NA,0,14.242,0.017,3,13.925,0.015,2,13.815,0.041,3,NA,NA,0,NA,NA,0
153.992293,0.288,-56.216043,0.318,13.603,0.024,4,14.185,0.05,4,NA,NA,0,13.872,0.018,4,13.459,0.018,4,13.429,0.489,4,13.322,0.016,2,NA,NA,0
153.992671,0.322,-56.386073,0.251,13.166,0.015,4,13.738,0.045,4,NA,NA,0,13.436,0.02,4,13.035,0.012,4,13.004,0.465,4,12.837,0.006,2,NA,NA,0
153.992882,0.22,-56.325006,0.271,15.83,0.049,4,17.226,0.155,4,NA,NA,0,16.581,0.086,4,15.344,0.058,4,14.843,0.469,4,NA,NA,0,NA,NA,0
153.993059,0.583,-56.64108,0.344,15.837,0.062,4,16.589,0.091,4,NA,NA,0,16.224,0.011,3,15.59,0.09,3,15.413,0.098,1,NA,NA,0,NA,NA,0
153.993163,0.3,-56.461347,0.196,16.205,0.082,1,17.039,0.111,1,NA,NA,0,16.641,0.018,2,15.669,0.039,2,15.1,0.088,2,NA,NA,0,NA,NA,0
153.993498,0.461,-56.255085,0.308,16.835,0.115,1,17.997,0.231,1,NA,NA,0,17.541,0.022,3,16.678,0.13,3,16.403,0.037,2,NA,NA,0,NA,NA,0
153.993875,0.164,-56.601169,0.174,15.498,0.035,4,16.308,0.076,4,NA,NA,0,15.895,0.044,4,15.26,0.043,4,15.104,0.464,4,NA,NA,0,NA,NA,0
153.994104,0.455,-56.293089,0.32,16.139,0.04,4,17.152,0.069,4,NA,NA,0,16.674,0.031,4,15.821,0.055,4,15.625,0.142,3,NA,NA,0,NA,NA,0
153.99424,0.254,-56.245813,0.19,12.761,0.015,4,13.618,0.06,4,NA,NA,0,13.199,0.012,4,12.45,0.026,4,12.205,0.471,4,11.821,0.036,2,NA,NA,0
153.994261,0.176,-56.354636,0.145,NA,NA,0,NA,NA,0,NA,NA,0,16.861,0.053,4,15.11,0.071,4,14.394,0.41,4,NA,NA,0,NA,NA,0
153.994583,0.141,-56.197966,0.262,NA,NA,0,NA,NA,0,NA,NA,0,18.204,0.196,1,16.721,0.125,1,16.185,0.222,1,NA,NA,0,NA,NA,0
153.995308,0.32,-56.633683,0.339,16.712,0.1,1,17.569,0.161,1,NA,NA,0,17.479,0.06,3,16.219,0.06,3,15.597,0.019,3,NA,NA,0,NA,NA,0
153.995704,0.21,-56.594954,0.193,16.259,0.108,3,17.269,0.101,3,NA,NA,0,16.813,0.026,4,15.848,0.039,4,15.435,0.068,3,NA,NA,0,NA,NA,0
153.996392,0.26,-56.42266,0.24,15.659,0.036,4,16.683,0.153,4,NA,NA,0,16.107,0.039,4,15.418,0.068,4,15.12,0.05,3,NA,NA,0,NA,NA,0
153.996522,0.36,-56.519505,0.129,NA,NA,0,NA,NA,0,NA,NA,0,17.511,0.13,1,16.33,0.095,1,15.569,0.112,1,NA,NA,0,NA,NA,0
153.996767,0.277,-56.607002,0.242,16.155,0.022,3,17.059,0.044,3,NA,NA,0,16.689,0.045,3,15.673,0.052,3,15.33,0.068,3,NA,NA,0,NA,NA,0
153.996995,0.311,-56.473409,0.13,14.87,0.03,4,15.897,0.036,4,NA,NA,0,15.384,0.026,4,14.529,0.021,4,14.236,0.491,4,NA,NA,0,NA,NA,0
153.99743,0.411,-56.441482,0.552,14.542,0.013,4,16.643,0.122,4,NA,NA,0,15.58,0.023,4,13.752,0.036,4,12.95,0.467,4,12.231,0.073,1,NA,NA,0
153.99757,0.35,-56.508812,0.281,13.936,0.016,4,14.442,0.063,4,NA,NA,0,14.152,0.016,4,13.831,0.033,4,13.835,0.458,4,13.653,0.258,1,NA,NA,0
153.998206,0.176,-56.532707,0.185,15.48,0.024,4,16.3,0.092,4,NA,NA,0,15.848,0.037,4,15.217,0.004,4,15.095,0.424,4,NA,NA,0,NA,NA,0
153.998387,0.338,-56.203696,0.465,13.666,0.022,4,14.526,0.054,4,NA,NA,0,14.06,0.022,4,13.398,0.023,4,13.28,0.51,4,13.053,0.02,2,NA,NA,0
153.998923,0.234,-56.460128,0.21,NA,NA,0,NA,NA,0,NA,NA,0,17.623,0.18,1,16.757,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
153.998974,0.223,-56.314211,0.237,14.56,0.018,4,15.081,0.064,4,NA,NA,0,14.771,0.014,4,14.449,0.028,4,14.451,0.492,4,NA,NA,0,NA,NA,0
153.999411,0.399,-56.185236,0.281,15.722,0.062,4,16.579,0.056,4,NA,NA,0,16.166,0.03,3,15.463,0.01,3,15.017,0.073,3,NA,NA,0,NA,NA,0
154.000233,0.215,-56.572979,0.237,16.167,0.046,4,16.862,0.09,4,NA,NA,0,16.536,0.048,4,15.966,0.012,4,15.769,0.103,3,NA,NA,0,NA,NA,0
154.000453,0.022,-56.468815,0.022,NA,NA,0,NA,NA,0,NA,NA,0,17.84,0.148,1,16.844,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
154.001197,0.432,-56.630077,0.18,16.765,0.139,1,17.785,0.226,1,NA,NA,0,17.516,0.09,3,16.563,0.098,3,16.075,0.298,2,NA,NA,0,NA,NA,0
154.002194,0.207,-56.327619,0.253,15.631,0.023,4,16.753,0.092,4,NA,NA,0,16.275,0.026,4,15.14,0.026,4,14.762,0.488,4,NA,NA,0,NA,NA,0
154.003031,0.293,-56.399077,0.287,12.418,0.022,4,12.867,0.052,4,NA,NA,0,13.769,2.337,5,12.305,0.126,5,12.088,0.786,5,11.277,1.06,2,NA,NA,0
154.003322,0.172,-56.541565,0.258,12.302,0.013,4,13.361,0.05,4,NA,NA,0,12.803,0.015,4,11.957,0.034,4,11.755,0.473,4,11.466,0.01,2,NA,NA,0
154.003836,0.268,-56.663604,0.102,14.565,0.033,4,15.536,0.08,4,NA,NA,0,15.049,0.024,4,14.262,0.036,4,13.961,0.486,4,NA,NA,0,NA,NA,0
154.004046,0.294,-56.588594,0.313,11.843,0.022,4,12.398,0.051,4,NA,NA,0,13.274,2.385,5,11.68,0.083,5,11.396,0.765,5,10.985,0.98,2,NA,NA,0
154.004467,0.521,-56.412646,0.273,16.948,0.124,3,18.152,0.026,3,NA,NA,0,17.433,0.044,3,16.663,0.066,3,16.591,0.279,1,NA,NA,0,NA,NA,0
154.004956,0.278,-56.528959,0.292,15.919,0.026,4,17.236,0.114,4,NA,NA,0,16.54,0.062,4,15.401,0.048,4,15.081,0.475,4,NA,NA,0,NA,NA,0
154.005262,0.144,-56.17733,0.163,11.02,0.016,4,11.154,0.053,4,NA,NA,0,12.442,2.442,4,11.018,0.281,4,10.91,0.964,4,10.242,1.027,2,NA,NA,0
154.007336,0.247,-56.265153,0.341,14.943,0.04,4,15.496,0.049,4,NA,NA,0,15.182,0.031,4,14.792,0.043,4,14.825,0.402,4,NA,NA,0,NA,NA,0
154.007431,0.387,-56.653347,0.448,17.049,0.141,1,17.752,0.193,1,NA,NA,0,17.441,0.145,3,16.603,0.076,3,16.322,0.06,3,NA,NA,0,NA,NA,0
154.007654,0.331,-56.385634,0.268,16.301,0.022,3,17.402,0.043,3,NA,NA,0,16.895,0.039,4,15.959,0.066,4,15.69,0.385,4,NA,NA,0,NA,NA,0
154.007939,1.052,-56.482472,0.617,NA,NA,0,NA,NA,0,NA,NA,0,17.834,0.198,1,17.05,0.17,1,16.213,0.201,1,NA,NA,0,NA,NA,0
154.008216,0.78,-56.227262,0.202,16.325,0.01,2,17.401,0.14,2,NA,NA,0,16.839,0.082,4,15.85,0.044,4,15.421,0.132,3,NA,NA,0,NA,NA,0
154.009755,0.311,-56.372821,0.21,NA,NA,0,NA,NA,0,NA,NA,0,18.18,0.207,1,17.089,0.187,1,15.943,0.184,1,NA,NA,0,NA,NA,0
154.009849,0.38,-56.676024,0.346,16.647,0.029,3,17.421,0.018,3,NA,NA,0,17.07,0.105,4,16.21,0.081,4,15.732,0.026,3,NA,NA,0,NA,NA,0
154.010331,0.114,-56.432566,0.121,14.778,0.019,4,15.847,0.093,4,NA,NA,0,15.308,0.038,4,14.457,0.036,4,14.085,0.458,4,NA,NA,0,NA,NA,0
154.010607,0.395,-56.160314,0.346,16.343,0.123,4,17.198,0.144,4,NA,NA,0,16.716,0.068,4,16.055,0.091,4,15.796,0.032,3,NA,NA,0,NA,NA,0
154.0113,0.282,-56.508409,0.241,13.954,0.014,3,15.474,0.05,3,NA,NA,0,14.732,0.021,4,13.37,0.048,4,12.838,0.448,4,NA,NA,0,NA,NA,0
154.01144,0.476,-56.310243,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.381,0.088,3,16.578,0.054,3,15.985,0.191,2,NA,NA,0,NA,NA,0
154.012002,0.383,-56.504924,0.308,13.237,0.019,3,13.809,0.055,3,NA,NA,0,13.495,0.014,4,13.084,0.033,4,13.08,0.456,4,13.112,3.934,1,NA,NA,0
154.012079,0.256,-56.663588,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.691,0.022,2,16.686,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
154.012155,0.738,-56.577011,0.223,16.731,0.088,2,17.497,0.215,2,NA,NA,0,17.086,0.019,4,16.302,0.058,4,16.1,0.111,3,NA,NA,0,NA,NA,0
154.01264,0.156,-56.495733,0.144,15.436,0.05,4,16.176,0.051,4,NA,NA,0,15.751,0.051,4,15.116,0.029,4,15.086,0.499,4,NA,NA,0,NA,NA,0
154.013433,0.27,-56.409002,0.202,NA,NA,0,NA,NA,0,NA,NA,0,17.782,0.023,3,16.88,0.094,3,16.355,0.223,1,NA,NA,0,NA,NA,0
154.014763,0.177,-56.241322,0.212,14.812,0.024,4,15.558,0.051,4,NA,NA,0,15.137,0.025,4,14.557,0.041,4,14.474,0.477,4,NA,NA,0,NA,NA,0
154.014897,0.32,-56.214226,0.228,15.855,0.036,4,16.814,0.143,4,NA,NA,0,16.326,0.041,4,15.48,0.038,4,14.84,0.392,3,NA,NA,0,NA,NA,0
154.015956,0.087,-56.613789,0.108,NA,NA,0,NA,NA,0,NA,NA,0,18.021,0.219,1,15.576,0.048,1,NA,NA,0,NA,NA,0,NA,NA,0
154.016421,0.576,-56.369823,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.896,0.087,3,16.575,0.116,3,16.08,0.212,3,NA,NA,0,NA,NA,0
154.019174,0.508,-56.570093,0.141,15.966,0.05,4,16.63,0.125,4,NA,NA,0,16.307,0.035,4,15.698,0.035,4,15.441,0.139,3,NA,NA,0,NA,NA,0
154.019735,0.402,-56.296353,0.304,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.208,2,16.79,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
154.020352,0.207,-56.61288,0.323,16.482,0.087,1,17.398,0.135,1,NA,NA,0,17.328,0.117,1,15.922,0.062,1,NA,NA,0,NA,NA,0,NA,NA,0
154.0214,0.509,-56.35792,0.337,15.152,0.095,2,15.943,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
154.021598,0.14,-56.17988,0.136,15.821,0.062,4,16.607,0.144,4,NA,NA,0,16.139,0.049,4,15.577,0.044,4,15.287,0.067,3,NA,NA,0,NA,NA,0
154.02199,0.358,-56.306987,0.297,NA,NA,0,NA,NA,0,NA,NA,0,18.144,0.149,2,16.736,0.038,2,15.68,0.153,1,NA,NA,0,NA,NA,0
154.023436,0.231,-56.310631,0.203,NA,NA,0,NA,NA,0,NA,NA,0,17.683,0.176,4,16.686,0.076,3,15.959,0.17,1,NA,NA,0,NA,NA,0
154.023441,0.307,-56.149317,0.19,15.946,0.074,4,16.904,0.126,4,NA,NA,0,16.484,0.034,4,15.715,0.058,4,15.267,0.02,3,NA,NA,0,NA,NA,0
154.023584,0.311,-56.558334,0.263,11.751,0.019,4,12.247,0.052,4,NA,NA,0,13.104,2.305,5,11.618,0.116,5,11.363,0.801,5,10.947,1.077,2,NA,NA,0
154.023677,0.561,-56.355348,1.028,13.769,0.022,3,14.708,0.061,3,NA,NA,0,14.212,0.002,2,13.384,0.024,2,13.206,0.544,2,12.762,0.123,2,NA,NA,0
154.023922,0.148,-56.593277,0.219,14.661,0.024,4,15.408,0.07,4,NA,NA,0,14.987,0.02,4,14.463,0.023,4,14.425,0.427,4,NA,NA,0,NA,NA,0
154.024643,0.319,-56.645141,0.133,15.317,0.047,4,16.129,0.076,4,NA,NA,0,15.71,0.021,4,15.122,0.036,4,15.033,0.416,4,NA,NA,0,NA,NA,0
154.024932,0.437,-56.502177,0.177,15.837,0.048,4,17.197,0.146,4,NA,NA,0,16.585,0.072,4,15.328,0.012,3,14.92,0.384,3,NA,NA,0,NA,NA,0
154.026254,0.365,-56.605241,0.352,13.997,0.01,4,14.657,0.051,4,NA,NA,0,14.281,0.02,4,13.831,0.03,4,13.802,0.487,4,13.869,0.316,1,NA,NA,0
154.0266,0.266,-56.399068,0.075,NA,NA,0,NA,NA,0,NA,NA,0,17.92,0.206,1,16.727,0.13,1,15.781,0.14,1,NA,NA,0,NA,NA,0
154.026774,0.5,-56.551416,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.663,0.009,2,16.005,0.048,2,15.138,0.006,2,NA,NA,0,NA,NA,0
154.027389,0.327,-56.489439,0.207,15.911,0.101,4,17.683,0.116,4,NA,NA,0,16.754,0.084,4,15.257,0.062,4,14.602,0.495,4,NA,NA,0,NA,NA,0
154.027627,0.378,-56.380728,0.374,12.523,0.026,4,12.883,0.047,4,NA,NA,0,13.8,2.303,5,12.451,0.157,5,12.621,0.486,4,10.59,0.086,1,NA,NA,0
154.027683,0.329,-56.544659,0.276,16.162,0.082,4,17.15,0.131,4,NA,NA,0,16.674,0.019,4,15.846,0.101,4,15.345,0.068,3,NA,NA,0,NA,NA,0
154.027744,0.225,-56.662609,0.135,15.853,0.037,4,16.771,0.124,4,NA,NA,0,16.236,0.037,4,15.55,0.077,4,15.32,0.084,3,NA,NA,0,NA,NA,0
154.027904,0.214,-56.469449,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.681,0.198,2,16.921,0.147,2,NA,NA,0,NA,NA,0,NA,NA,0
154.028346,0.492,-56.64065,0.286,15.241,0.043,4,16.256,0.064,4,NA,NA,0,15.745,0.028,4,14.89,0.053,4,14.54,0.562,4,NA,NA,0,NA,NA,0
154.028845,0.757,-56.505094,0.491,16.309,0.144,4,17.066,0.037,4,NA,NA,0,16.726,0.032,3,16.017,0.015,3,15.81,0.037,2,NA,NA,0,NA,NA,0
154.029062,0.113,-56.453008,0.131,14.905,0.028,4,15.693,0.044,4,NA,NA,0,15.243,0.028,4,14.671,0.054,4,14.589,0.482,4,NA,NA,0,NA,NA,0
154.030012,0.303,-56.371623,0.24,16.173,0.067,2,17.16,0.06,2,NA,NA,0,16.643,0.042,2,15.889,0.088,2,15.517,0.113,1,NA,NA,0,NA,NA,0
154.030889,0.481,-56.476659,0.349,14.253,0.022,4,14.911,0.044,4,NA,NA,0,14.535,0.002,4,14.086,0.017,4,14.062,0.451,4,13.812,5.497,1,NA,NA,0
154.030999,0.541,-56.519591,0.312,12.212,0.027,4,12.49,0.051,4,NA,NA,0,13.473,2.366,5,12.173,0.202,5,12.013,0.808,5,11.372,1.083,2,NA,NA,0
154.031177,0.354,-56.442783,0.422,NA,NA,0,NA,NA,0,NA,NA,0,18.062,0.074,2,17.134,0.075,2,16.039,0.173,1,NA,NA,0,NA,NA,0
154.031809,0.27,-56.356279,0.228,NA,NA,0,NA,NA,0,NA,NA,0,17.686,0.11,2,16.638,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
154.033043,0.317,-56.298758,0.201,16.006,0.034,4,16.815,0.087,4,NA,NA,0,16.483,0.059,4,15.778,0.075,4,15.426,0.19,3,NA,NA,0,NA,NA,0
154.033466,0.261,-56.691516,0.214,15.452,0.033,4,16.318,0.037,4,NA,NA,0,15.831,0.017,4,15.202,0.039,4,15.002,0.356,4,NA,NA,0,NA,NA,0
154.033822,0.199,-56.514853,0.364,14.261,0.027,4,14.779,0.055,4,NA,NA,0,14.472,0.012,4,14.142,0.031,4,14.165,0.442,4,NA,NA,0,NA,NA,0
154.033844,0.367,-56.233563,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.621,0.014,3,16.529,0.146,3,15.99,0.15,2,NA,NA,0,NA,NA,0
154.033856,0.363,-56.379745,0.415,13.461,0.025,2,14.137,0.148,2,NA,NA,0,13.881,0.006,1,13.215,0.007,1,12.826,0.01,1,12.962,0.132,1,NA,NA,0
154.03391,0.265,-56.291231,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.696,0.142,4,15.89,0.053,4,14.965,0.536,4,NA,NA,0,NA,NA,0
154.034244,0.455,-56.186831,0.312,16.295,0.06,2,17.326,0.054,2,NA,NA,0,16.868,0.023,2,16.062,0.054,2,15.6,0.112,1,NA,NA,0,NA,NA,0
154.035135,0.388,-56.557171,0.208,15.928,0.074,3,16.624,0.071,3,NA,NA,0,16.246,0.031,3,15.703,0.028,3,15.438,0.114,3,NA,NA,0,NA,NA,0
154.03523,0.379,-56.660223,0.257,16.678,0.121,1,17.744,0.22,1,NA,NA,0,17.582,0.174,4,16.484,0.081,4,16.021,0.024,3,NA,NA,0,NA,NA,0
154.035578,0.237,-56.24639,0.177,NA,NA,0,NA,NA,0,NA,NA,0,17.935,0.088,2,16.908,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
154.03599,0.2,-56.180014,0.141,15.026,0.018,4,15.81,0.063,4,NA,NA,0,15.366,0.015,4,14.836,0.039,4,14.811,0.496,4,NA,NA,0,NA,NA,0
154.036851,0.255,-56.573964,0.583,15.48,0.025,2,16.426,0.094,2,NA,NA,0,15.953,0.029,3,15.142,0.031,1,14.973,0.511,3,NA,NA,0,NA,NA,0
154.037352,0.41,-56.226947,0.266,14.293,0.018,4,14.9,0.051,4,NA,NA,0,14.567,0.019,4,14.144,0.014,4,14.153,0.457,4,NA,NA,0,NA,NA,0
154.037939,0.156,-56.605552,0.415,NA,NA,0,NA,NA,0,NA,NA,0,17.651,0.081,3,16.551,0.086,3,16.032,0.143,2,NA,NA,0,NA,NA,0
154.038819,0.249,-56.240135,0.29,16.434,0.102,3,17.633,0.112,3,NA,NA,0,16.923,0.042,4,15.966,0.066,4,15.668,0.307,4,NA,NA,0,NA,NA,0
154.03889,0.623,-56.378063,0.343,12.07,0.015,4,13.091,0.039,4,NA,NA,0,12.567,0.007,2,11.763,0.024,2,11.455,0.022,2,11.269,0.002,2,NA,NA,0
154.039248,0.175,-56.372598,0.201,14.013,0.021,4,15.78,0.082,4,NA,NA,0,14.894,0.029,4,13.334,0.058,4,12.662,0.421,4,12.122,0.066,1,NA,NA,0
154.039481,0.178,-56.620458,0.132,15.184,0.024,4,15.923,0.057,4,NA,NA,0,15.499,0.027,4,14.999,0.015,4,15.002,0.514,4,NA,NA,0,NA,NA,0
154.039663,0.197,-56.51887,0.169,14.48,0.006,3,16.209,0.047,3,NA,NA,0,15.363,0.014,3,13.814,0.049,3,13.012,0.05,3,NA,NA,0,NA,NA,0
154.039936,0.453,-56.28246,0.297,13.694,0.019,4,14.507,0.052,4,NA,NA,0,14.059,0.029,4,13.44,0.028,4,13.289,0.482,4,13.111,0.003,2,NA,NA,0
154.040262,0.27,-56.655545,0.201,14.28,0.01,4,15.251,0.078,4,NA,NA,0,14.728,0.018,4,13.948,0.028,4,13.807,0.453,4,13.667,5.154,1,NA,NA,0
154.040333,0.622,-56.696353,0.213,16.477,0.124,4,17.254,0.061,4,NA,NA,0,16.862,0.056,4,16.178,0.042,4,15.767,0.075,3,NA,NA,0,NA,NA,0
154.040452,0.288,-56.627241,0.139,15.197,0.05,4,15.874,0.049,4,NA,NA,0,15.519,0.018,4,15.019,0.052,4,14.894,0.563,4,NA,NA,0,NA,NA,0
154.040888,0.259,-56.192887,0.223,13.447,0.014,4,14.29,0.06,4,NA,NA,0,13.838,0.018,4,13.205,0.032,4,13.122,0.482,4,12.843,0.156,2,NA,NA,0
154.042065,0.562,-56.301776,0.321,16.385,0.081,3,17.306,0.04,3,NA,NA,0,16.843,0.036,3,15.937,0.156,3,15.429,0.096,1,NA,NA,0,NA,NA,0
154.042528,0.445,-56.31738,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.701,0.141,3,16.609,0.149,3,15.811,0.101,3,NA,NA,0,NA,NA,0
154.042885,0.244,-56.537571,0.258,16.513,0.113,2,17.777,0.019,2,NA,NA,0,17.081,0.096,1,16.236,0.077,1,15.545,0.105,1,NA,NA,0,NA,NA,0
154.043432,0.199,-56.304452,0.169,15.657,0.045,3,16.814,0.064,3,NA,NA,0,16.192,0.016,3,15.254,0.056,3,14.731,0.065,3,NA,NA,0,NA,NA,0
154.043479,0.424,-56.527265,0.402,13.885,0.027,4,14.295,0.048,4,NA,NA,0,14.063,0.007,4,13.824,0.016,4,13.907,0.516,4,NA,NA,0,NA,NA,0
154.04359,0.374,-56.510284,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.165,0.119,4,16.263,0.066,4,15.774,0.083,3,NA,NA,0,NA,NA,0
154.044269,0.25,-56.557326,0.22,NA,NA,0,NA,NA,0,NA,NA,0,17.927,0.152,3,16.495,0.14,3,15.739,0.065,2,NA,NA,0,NA,NA,0
154.044314,0.113,-56.532467,0.423,NA,NA,0,NA,NA,0,NA,NA,0,17.691,0.059,3,15.385,0.053,3,14.028,0.032,1,NA,NA,0,NA,NA,0
154.044515,0.367,-56.290322,0.428,NA,NA,0,NA,NA,0,NA,NA,0,17.38,0.078,4,16.24,0.078,4,15.628,0.12,3,NA,NA,0,NA,NA,0
154.04518,0.179,-56.575278,0.469,NA,NA,0,NA,NA,0,NA,NA,0,18.138,0.174,1,16.096,0.075,1,14.953,0.074,1,NA,NA,0,NA,NA,0
154.04597,0.296,-56.312724,0.369,15.54,0.058,3,17.674,0.095,3,NA,NA,0,16.61,0.089,4,14.815,0.04,4,14.017,0.452,4,NA,NA,0,NA,NA,0
154.046084,0.431,-56.216822,0.341,NA,NA,0,NA,NA,0,NA,NA,0,18.001,0.134,3,16.905,0.232,3,15.913,0.159,1,NA,NA,0,NA,NA,0
154.046522,0.31,-56.710401,0.516,14.217,0.017,4,14.751,0.059,4,NA,NA,0,14.433,0.016,4,14.072,0.021,4,14.128,0.52,4,NA,NA,0,NA,NA,0
154.046719,0.178,-56.166642,0.154,15.738,0.045,4,16.764,0.115,4,NA,NA,0,16.285,0.07,4,15.368,0.06,4,15.329,0.578,4,NA,NA,0,NA,NA,0
154.046862,0.175,-56.366492,0.124,15.061,0.016,4,15.86,0.092,4,NA,NA,0,15.419,0.017,4,14.809,0.024,4,14.769,0.588,4,NA,NA,0,NA,NA,0
154.046992,0.494,-56.700149,0.021,NA,NA,0,NA,NA,0,NA,NA,0,18.226,0.262,1,16.892,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
154.047172,0.163,-56.418269,0.296,NA,NA,0,NA,NA,0,NA,NA,0,18.012,0.176,3,16.682,0.098,3,16.161,0.083,2,NA,NA,0,NA,NA,0
154.047204,0.346,-56.198908,0.166,16.665,0.122,2,17.693,0.014,2,NA,NA,0,17.117,0.08,4,16.271,0.155,4,15.81,0.025,2,NA,NA,0,NA,NA,0
154.04722,0.214,-56.159154,0.509,14.729,0.031,4,15.377,0.037,4,NA,NA,0,15.042,0.013,3,14.574,0.028,3,14.75,0.431,3,NA,NA,0,NA,NA,0
154.047273,0.236,-56.452715,0.228,16.064,0.039,3,17.004,0.098,4,NA,NA,0,16.489,0.042,4,15.758,0.088,4,15.45,0.033,3,NA,NA,0,NA,NA,0
154.048047,0.34,-56.500831,0.192,16.06,0.058,4,17.147,0.154,4,NA,NA,0,16.576,0.041,4,15.725,0.044,4,15.573,0.567,4,NA,NA,0,NA,NA,0
154.048074,0.554,-56.162109,0.405,16.31,0.089,1,16.918,0.103,1,NA,NA,0,16.849,0.189,2,16.08,0.047,2,15.69,0.036,2,NA,NA,0,NA,NA,0
154.048584,0.286,-56.58281,0.214,16.139,0.053,4,17.363,0.037,4,NA,NA,0,16.674,0.076,4,15.774,0.042,4,15.275,0.132,3,NA,NA,0,NA,NA,0
154.050039,0.525,-56.188464,0.316,16.939,0.137,1,17.827,0.209,1,NA,NA,0,17.394,0.101,4,16.24,0.065,4,15.746,0.058,3,NA,NA,0,NA,NA,0
154.050598,0.236,-56.691546,0.22,15.521,0.028,4,16.266,0.093,4,NA,NA,0,15.857,0.037,4,15.32,0.025,4,15.253,0.451,4,NA,NA,0,NA,NA,0
154.050661,0.798,-56.553737,0.413,NA,NA,0,NA,NA,0,NA,NA,0,18.161,0.203,1,16.848,0.151,1,15.51,0.13,1,NA,NA,0,NA,NA,0
154.050819,0.438,-56.328412,0.258,15.829,0.068,4,17.131,0.075,4,NA,NA,0,16.477,0.028,4,15.344,0.038,4,14.86,0.489,4,NA,NA,0,NA,NA,0
154.050945,0.418,-56.211048,0.336,16.601,0.042,3,17.951,0.354,3,NA,NA,0,17.101,0.008,4,16.219,0.068,4,15.774,0.169,3,NA,NA,0,NA,NA,0
154.05144,0.534,-56.42766,0.527,NA,NA,0,NA,NA,0,NA,NA,0,17.67,0.103,2,16.478,0.063,2,15.966,0.166,2,NA,NA,0,NA,NA,0
154.051728,0.254,-56.669925,0.165,15.651,0.043,4,16.51,0.065,4,NA,NA,0,16.056,0.028,4,15.366,0.051,4,15.197,0.32,4,NA,NA,0,NA,NA,0
154.052047,0.28,-56.651052,0.326,15.9,0.038,3,16.922,0.063,3,NA,NA,0,16.326,0.028,4,15.465,0.068,4,14.974,0.037,2,NA,NA,0,NA,NA,0
154.053154,0.279,-56.193184,0.366,16.307,0.083,4,16.991,0.063,4,NA,NA,0,16.55,0.026,4,16.045,0.077,4,15.877,0.049,3,NA,NA,0,NA,NA,0
154.053658,0.529,-56.416053,0.248,17.132,0.186,1,17.819,0.236,1,NA,NA,0,17.601,0.129,3,16.851,0.072,3,16.843,0.331,1,NA,NA,0,NA,NA,0
154.053856,0.328,-56.320923,0.28,13.73,0.018,4,14.487,0.051,4,NA,NA,0,14.101,0.019,4,13.491,0.026,4,13.363,0.5,4,13.047,0.069,2,NA,NA,0
154.053884,0.216,-56.126947,0.201,16.076,0.103,4,16.961,0.056,4,NA,NA,0,16.524,0.048,4,15.756,0.087,4,15.441,0.088,3,NA,NA,0,NA,NA,0
154.054464,0.445,-56.178427,0.375,16.654,0.07,3,17.79,0.252,3,NA,NA,0,17.351,0.164,4,16.379,0.072,4,15.99,0.08,3,NA,NA,0,NA,NA,0
