radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
150.288721,0.253,-55.437996,0.286,13.6,0.019,2,15.154,0.015,2,NA,NA,0,14.353,0.022,5,13.045,0.029,5,12.37,0.028,5,12.034,0.046,6,NA,NA,0
150.289313,0.501,-55.245873,0.288,16.351,0.041,2,17.473,0.25,2,NA,NA,0,17.117,0.089,5,15.948,0.061,5,15.44,0.098,5,NA,NA,0,NA,NA,0
150.290207,0.958,-55.610809,0.289,16.754,0.122,1,17.847,0.193,1,NA,NA,0,17.125,0.092,4,16.468,0.079,4,16.357,0.103,2,NA,NA,0,NA,NA,0
150.290464,0.368,-55.349436,0.235,15.588,0.044,2,16.507,0.021,2,NA,NA,0,16.046,0.066,5,15.231,0.09,5,14.854,0.097,5,NA,NA,0,NA,NA,0
150.290509,0.677,-55.62118,0.374,16.615,0.014,2,17.37,0.023,2,NA,NA,0,16.875,0.047,3,16.234,0.125,3,15.899,0.157,1,NA,NA,0,NA,NA,0
150.290727,0.332,-55.475267,0.217,16.898,0.132,1,17.673,0.169,1,NA,NA,0,17.057,0.093,1,16.28,0.084,1,NA,NA,0,NA,NA,0,NA,NA,0
150.291351,0.358,-55.493566,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.736,0.19,3,16.136,0.018,3,15.225,0.021,3,NA,NA,0,NA,NA,0
150.292181,0.297,-55.540865,0.192,15.266,0.115,2,16.253,0.022,2,NA,NA,0,15.797,0.04,5,15.154,0.06,5,14.892,0.066,5,NA,NA,0,NA,NA,0
150.292467,1.017,-55.278091,0.565,16.225,0.08,2,17.854,0.246,2,NA,NA,0,17.02,0.057,4,15.846,0.092,4,15.178,0.009,2,NA,NA,0,NA,NA,0
150.293597,0.363,-55.417793,0.305,15.839,0.012,2,16.717,0.018,2,NA,NA,0,16.206,0.039,5,15.731,0.064,5,15.511,0.054,4,NA,NA,0,NA,NA,0
150.294307,0.682,-55.459862,0.331,15.017,0.022,2,17.035,0.1,2,NA,NA,0,15.993,0.069,5,14.332,0.044,5,13.509,0.037,5,13.214,0.113,5,NA,NA,0
150.295005,0.945,-55.422896,0.417,14.085,0.005,2,14.749,0.017,2,NA,NA,0,14.379,0.015,5,13.898,0.033,5,13.701,0.024,1,13.563,0.12,2,NA,NA,0
150.295107,0.293,-55.54739,0.21,15.511,0.018,2,16.784,0.041,2,NA,NA,0,16.123,0.025,5,15.008,0.036,5,14.314,0.038,5,NA,NA,0,NA,NA,0
150.295198,0.417,-55.341776,0.166,NA,NA,0,NA,NA,0,NA,NA,0,17.685,0.072,3,16.686,0.133,3,16.783,0.358,1,NA,NA,0,NA,NA,0
150.295671,0.578,-55.208407,0.273,NA,NA,0,NA,NA,0,NA,NA,0,17.255,0.099,3,16.537,0.02,3,16.21,0.236,1,NA,NA,0,NA,NA,0
150.296147,0.179,-55.302388,0.14,10.647,0.062,8,10.989,0.031,7,NA,NA,0,12.052,2.299,9,10.502,0.198,9,10.33,0.572,9,10.237,1.004,6,NA,NA,0
150.296477,0.435,-55.238457,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.682,0.001,3,16.678,0.13,3,NA,NA,0,NA,NA,0,NA,NA,0
150.296481,0.226,-55.49858,0.233,12.524,0.01,2,13.029,0.017,2,NA,NA,0,12.724,0.024,5,12.422,0.032,5,12.303,0.013,5,12.349,0.099,6,NA,NA,0
150.29696,0.227,-55.510066,0.162,11.288,0,2,11.557,0.014,2,NA,NA,0,13.184,2.671,6,11.171,0.237,7,11.047,0.631,7,11.107,1.026,6,NA,NA,0
150.297711,0.529,-55.365056,0.339,15.75,0.013,2,16.785,0.059,2,NA,NA,0,16.324,0.043,5,15.41,0.033,5,14.923,0.081,5,NA,NA,0,NA,NA,0
150.298198,1.025,-55.265279,0.803,15.035,0.022,2,15.842,0.023,2,NA,NA,0,15.366,0.045,1,14.887,0.056,1,NA,NA,0,NA,NA,0,NA,NA,0
150.298438,0.656,-55.482035,0.542,15.679,0.064,2,16.499,0.071,2,NA,NA,0,16.116,0.031,5,15.432,0.089,5,15.211,0.084,5,NA,NA,0,NA,NA,0
150.29882,0.376,-55.664368,0.224,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.175,1,16.7,0.133,1,NA,NA,0,NA,NA,0,NA,NA,0
150.299291,0.441,-55.210353,0.384,16.507,0.106,1,17.57,0.177,1,NA,NA,0,NA,NA,0,16.181,0.087,1,15.925,0.17,1,NA,NA,0,NA,NA,0
150.299712,0.503,-55.255947,0.311,15.739,0.09,2,16.936,0.047,2,NA,NA,0,16.256,0.041,5,15.379,0.061,5,14.909,0.056,5,NA,NA,0,NA,NA,0
150.299875,0.275,-55.473918,0.245,12.983,0.002,2,13.606,0.014,2,NA,NA,0,13.244,0.019,5,12.811,0.023,5,12.635,0.02,5,12.717,0.084,6,NA,NA,0
150.300512,0.351,-55.576893,0.134,9.111,0.07,6,9.426,0.054,6,NA,NA,0,11.582,2.771,5,8.897,0.237,5,8.668,0.69,5,8.612,1.032,6,NA,NA,0
150.30136,0.46,-55.369022,0.466,14.834,0.01,2,15.578,0.024,2,NA,NA,0,15.162,0.032,5,14.607,0.041,5,14.317,0.055,5,14.14,6.206,1,NA,NA,0
150.301432,0.998,-55.28005,0.443,15.466,0.003,2,17.269,0.035,2,NA,NA,0,16.307,0.04,4,14.833,0.061,4,14.097,0.016,2,NA,NA,0,NA,NA,0
150.301475,0.649,-55.621488,0.548,14.301,0.028,2,15.192,0.003,2,NA,NA,0,14.677,0.026,5,14.065,0.036,5,13.813,0.025,5,13.967,0.19,3,NA,NA,0
150.301703,0.313,-55.22331,0.325,14.532,0.01,2,16.146,0.02,2,NA,NA,0,15.328,0.014,5,13.92,0.052,5,13.174,0.033,5,12.788,0.09,6,NA,NA,0
150.302013,0.349,-55.392291,0.387,NA,NA,0,NA,NA,0,NA,NA,0,17.661,0.117,3,16.948,0.045,3,NA,NA,0,NA,NA,0,NA,NA,0
150.302373,0.403,-55.659481,0.437,16.123,0.024,2,17.24,0.12,2,NA,NA,0,16.599,0.101,5,15.602,0.039,5,15.117,0.079,4,NA,NA,0,NA,NA,0
150.302698,0.386,-55.27669,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.691,0.026,2,16.299,0.015,2,15.526,0.065,2,NA,NA,0,NA,NA,0
150.302887,0.699,-55.332526,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.479,0.056,3,16.649,0.147,3,NA,NA,0,NA,NA,0,NA,NA,0
150.305041,0.755,-55.265689,1.012,NA,NA,0,NA,NA,0,NA,NA,0,17.201,0.023,2,15.695,0.038,2,15.048,0.06,2,NA,NA,0,NA,NA,0
150.305715,0.475,-55.201105,0.498,15.545,0.044,1,16.675,0.075,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
150.30583,0.421,-55.449509,0.203,15.663,0.081,2,16.615,0.039,2,NA,NA,0,16.112,0.045,5,15.358,0.048,5,15.063,0.085,5,NA,NA,0,NA,NA,0
150.306388,0.507,-55.288734,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.561,0.04,3,16.29,0.02,3,15.628,0.149,3,NA,NA,0,NA,NA,0
150.306448,0.356,-55.435004,0.283,13.736,0.031,2,14.137,0.005,2,NA,NA,0,13.876,0.024,5,13.679,0.009,5,13.623,0.034,5,13.754,0.198,5,NA,NA,0
150.307347,0.216,-55.310326,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.711,0.144,1,16.814,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
150.307495,0.655,-55.409982,0.289,17.247,0.173,1,18.181,0.239,1,NA,NA,0,17.521,0.105,4,16.425,0.082,4,15.813,0.005,2,NA,NA,0,NA,NA,0
150.307941,0.342,-55.634308,0.309,13.755,0.013,2,15.761,0.044,2,NA,NA,0,14.759,0.039,5,12.991,0.03,5,12.003,0.033,5,11.437,0.076,5,NA,NA,0
150.307949,0.092,-55.453481,0.135,NA,NA,0,NA,NA,0,NA,NA,0,17.537,0.108,1,16.534,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
150.307991,0.549,-55.516306,0.418,16.288,0.038,2,17.147,0.007,2,NA,NA,0,16.81,0.054,3,16.081,0.133,3,15.724,0.116,2,NA,NA,0,NA,NA,0
150.308677,0.266,-55.427733,0.258,13.621,0.03,2,14.765,0.002,2,NA,NA,0,14.159,0.022,5,13.24,0.025,5,12.851,0.019,5,12.754,0.174,6,NA,NA,0
150.309083,0.655,-55.271424,0.65,16.635,0.13,1,17.67,0.188,1,NA,NA,0,17.22,0.187,4,16.087,0.098,4,15.415,0.11,1,NA,NA,0,NA,NA,0
150.30917,0.498,-55.243466,0.432,14.357,0.002,2,15.712,0.041,2,NA,NA,0,15.024,0.018,5,13.875,0.037,5,13.244,0.034,5,12.932,0.084,6,NA,NA,0
150.309964,1.009,-55.601167,0.838,NA,NA,0,NA,NA,0,NA,NA,0,17.032,0.062,2,14.883,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
150.310056,0.844,-55.259091,0.365,16.551,0.101,1,17.752,0.185,1,NA,NA,0,17.052,0.067,3,16.181,0.054,3,15.729,0.065,3,NA,NA,0,NA,NA,0
150.311248,0.582,-55.292052,0.726,NA,NA,0,NA,NA,0,NA,NA,0,17.8,0.211,1,16.711,0.161,1,16.032,0.19,1,NA,NA,0,NA,NA,0
150.311272,0.561,-55.629364,0.369,NA,NA,0,NA,NA,0,NA,NA,0,15.049,0.024,2,13.621,0.031,2,12.906,0.015,2,12.487,0.103,5,NA,NA,0
150.311743,0.364,-55.48048,0.194,17.055,0.151,1,17.901,0.201,1,NA,NA,0,17.645,0.069,3,16.624,0.159,3,15.902,0.301,2,NA,NA,0,NA,NA,0
150.312216,0.474,-55.23343,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.983,0.099,2,16.72,0.058,2,NA,NA,0,NA,NA,0,NA,NA,0
150.312752,0.311,-55.213973,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.179,0.052,3,16.184,0.034,3,15.805,0.166,1,NA,NA,0,NA,NA,0
150.313347,0.966,-55.20062,0.449,14.868,0.016,2,16.355,0.053,2,NA,NA,0,15.669,0.041,5,14.291,0.023,4,13.53,0.032,3,13.044,0.105,5,NA,NA,0
150.313503,0.332,-55.506438,0.303,16.098,0.026,2,17.086,0.049,2,NA,NA,0,16.589,0.056,5,15.788,0.061,5,15.293,0.117,5,NA,NA,0,NA,NA,0
150.313529,0.512,-55.218041,0.409,14.366,0.025,2,14.965,0.013,2,NA,NA,0,14.635,0.015,5,14.236,0.058,5,14.041,0.045,5,NA,NA,0,NA,NA,0
150.31414,0.408,-55.226703,0.328,16.469,0.058,2,17.281,0.099,2,NA,NA,0,16.847,0.108,4,16.172,0.04,4,16.249,0.145,4,NA,NA,0,NA,NA,0
150.314359,0.85,-55.415006,0.131,NA,NA,0,NA,NA,0,NA,NA,0,17.99,0.017,2,16.924,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
150.314383,0.224,-55.337707,0.246,12.95,0.028,2,15.181,0.008,2,NA,NA,0,14.025,0.064,5,12.018,0.079,5,10.017,0.226,10,8.976,0.072,6,NA,NA,0
150.314532,0.681,-55.261479,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.329,0.077,2,16.428,0.092,2,NA,NA,0,NA,NA,0,NA,NA,0
150.315686,0.612,-55.256754,0.503,16.83,0.152,1,17.722,0.206,1,NA,NA,0,17.409,0.105,4,16.209,0.101,4,15.728,0.13,2,NA,NA,0,NA,NA,0
150.315694,0.443,-55.30173,0.278,16.813,0.142,1,17.821,0.207,1,NA,NA,0,17.341,0.137,1,NA,NA,0,15.631,0.135,1,NA,NA,0,NA,NA,0
150.315787,0.471,-55.278644,0.614,NA,NA,0,NA,NA,0,NA,NA,0,17.644,0.055,4,16.568,0.204,4,15.882,0.012,2,NA,NA,0,NA,NA,0
150.31579,0.482,-55.453208,0.507,14.289,0.009,2,14.965,0.024,2,NA,NA,0,14.605,0.019,5,14.102,0.039,5,13.906,0.033,5,13.83,0.269,3,NA,NA,0
150.315828,0.436,-55.40897,0.497,15.96,0.022,2,17.004,0.027,2,NA,NA,0,16.446,0.081,5,15.587,0.028,5,15.047,0.107,5,NA,NA,0,NA,NA,0
150.316344,0.532,-55.241076,0.342,NA,NA,0,NA,NA,0,NA,NA,0,17.288,0.046,3,16.124,0.033,3,15.474,0.107,1,NA,NA,0,NA,NA,0
150.316586,0.361,-55.494333,0.22,17.162,0.181,1,17.978,0.234,1,NA,NA,0,17.64,0.1,4,16.758,0.018,4,16.267,0.072,3,NA,NA,0,NA,NA,0
150.317087,0.366,-55.445197,0.241,13.269,0.023,2,13.954,0.028,2,NA,NA,0,13.568,0.025,5,13.088,0.027,5,12.916,0.029,5,12.917,0.083,6,NA,NA,0
150.317182,0.812,-55.652573,0.303,NA,NA,0,NA,NA,0,NA,NA,0,17.611,0.095,4,16.211,0.087,4,15.308,0.034,4,NA,NA,0,NA,NA,0
150.317368,0.387,-55.476881,0.32,16.355,0.087,1,17.787,0.186,1,NA,NA,0,17.026,0.051,4,15.949,0.098,3,15.115,0.118,4,NA,NA,0,NA,NA,0
150.317538,0.769,-55.294973,0.866,NA,NA,0,NA,NA,0,NA,NA,0,17.763,0.032,2,15.416,0.068,2,14.167,0.01,2,NA,NA,0,NA,NA,0
150.318071,0.353,-55.428639,0.532,16.428,0.095,1,17.713,0.167,1,NA,NA,0,16.94,0.048,3,16.129,0.048,3,15.83,0.193,2,NA,NA,0,NA,NA,0
150.318078,0.475,-55.459856,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.91,0.078,3,16.64,0.059,3,15.961,0.041,2,NA,NA,0,NA,NA,0
150.318083,0.415,-55.385609,0.383,15.199,0.011,2,17.165,0.14,2,NA,NA,0,16.16,0.069,5,14.529,0.025,5,13.728,0.056,5,13.361,0.125,4,NA,NA,0
150.318379,0.432,-55.486255,0.314,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.198,1,17.067,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
150.319394,0.44,-55.207917,0.74,15.452,0.04,1,16.25,0.053,1,NA,NA,0,15.812,0.015,4,15.211,0.089,4,14.937,0.053,4,NA,NA,0,NA,NA,0
150.31976,0.575,-55.21118,0.327,16.807,0.131,1,17.419,0.153,1,NA,NA,0,17.077,0.111,3,16.377,0.117,3,16.089,0.221,1,NA,NA,0,NA,NA,0
150.320136,0.352,-55.357513,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.709,0.101,3,16.566,0.057,3,16.007,0.191,2,NA,NA,0,NA,NA,0
150.320665,0.413,-55.198606,0.393,16.428,0.028,2,17.567,0.163,2,NA,NA,0,16.87,0.089,4,16.121,0.145,4,15.526,0.121,1,NA,NA,0,NA,NA,0
150.320841,0.174,-55.44118,0.143,12.065,0,2,12.523,0.023,2,NA,NA,0,14.17,2.827,6,11.941,0.118,6,11.673,0.609,6,11.559,0.977,6,NA,NA,0
150.320945,0.237,-55.185845,0.57,12.861,0.026,2,13.304,0.015,2,NA,NA,0,13.04,0.033,5,12.782,0.033,5,12.659,0.028,4,12.599,0.09,6,NA,NA,0
150.320954,0.706,-55.234578,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.767,0.101,4,16.731,0.145,4,NA,NA,0,NA,NA,0,NA,NA,0
150.321085,0.804,-55.622067,0.394,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.115,3,16.704,0.151,3,NA,NA,0,NA,NA,0,NA,NA,0
150.321088,0.446,-55.269291,0.462,NA,NA,0,NA,NA,0,NA,NA,0,17.734,0.029,3,16.552,0.035,3,16.014,0.131,2,NA,NA,0,NA,NA,0
150.322141,0.601,-55.682918,0.163,NA,NA,0,NA,NA,0,NA,NA,0,17.913,0.204,1,16.707,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
150.322841,0.792,-55.242572,0.24,15.541,0.003,2,16.366,0.09,2,NA,NA,0,15.894,0.042,5,15.185,0.044,5,14.926,0.114,5,NA,NA,0,NA,NA,0
150.322924,0.427,-55.327689,0.322,16.951,0.031,2,17.701,0.043,2,NA,NA,0,17.228,0.077,4,16.552,0.094,4,16.382,0.235,1,NA,NA,0,NA,NA,0
150.322986,0.695,-55.392549,0.193,NA,NA,0,NA,NA,0,NA,NA,0,17.841,0.055,2,16.717,0.189,2,16.132,0.215,1,NA,NA,0,NA,NA,0
150.323274,0.694,-55.362551,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.918,0.181,3,16.721,0.106,3,16.025,0.033,3,NA,NA,0,NA,NA,0
150.323541,0.503,-55.293574,0.304,16.228,0.092,1,18.229,0.289,1,NA,NA,0,17.053,0.077,5,15.558,0.026,5,14.75,0.115,5,NA,NA,0,NA,NA,0
150.323559,0.325,-55.564139,0.35,13.155,0.012,2,13.457,0.02,2,NA,NA,0,13.263,0.026,5,13.154,0.018,5,13.153,0.024,5,13.32,0.144,5,NA,NA,0
150.32426,0.382,-55.628305,0.311,15.518,0.003,2,16.247,0.03,2,NA,NA,0,15.817,0.028,5,15.327,0.068,5,15.07,0.049,5,NA,NA,0,NA,NA,0
150.324274,0.263,-55.266152,0.202,NA,NA,0,NA,NA,0,NA,NA,0,17.609,0.033,4,15.96,0.064,4,15.049,0.065,4,NA,NA,0,NA,NA,0
150.324465,0.657,-55.482316,0.238,16.745,0.119,2,17.932,0.034,2,NA,NA,0,17.376,0.068,4,16.357,0.094,4,15.906,0.192,4,NA,NA,0,NA,NA,0
150.325129,0.35,-55.273142,0.27,16.196,0.063,2,17.329,0.021,2,NA,NA,0,16.757,0.154,5,15.829,0.058,5,15.536,0.074,5,NA,NA,0,NA,NA,0
150.325254,0.547,-55.532348,0.323,14.486,0.012,2,15.273,0.021,2,NA,NA,0,14.838,0.021,5,14.267,0.023,5,14.035,0.035,5,NA,NA,0,NA,NA,0
150.325692,0.199,-55.176838,0.184,15.287,0.034,2,16.083,0.006,2,NA,NA,0,15.637,0.039,5,15.072,0.044,5,14.778,0.1,5,NA,NA,0,NA,NA,0
150.32576,0.589,-55.606045,0.279,17.052,0.147,1,18.08,0.215,1,NA,NA,0,17.765,0.084,3,16.772,0.109,3,NA,NA,0,NA,NA,0,NA,NA,0
150.326241,0.598,-55.686152,0.283,16.301,0.006,2,17.324,0.063,2,NA,NA,0,16.769,0.092,5,15.932,0.073,5,15.37,0.053,5,NA,NA,0,NA,NA,0
150.326298,0.679,-55.646261,0.402,16.204,0.063,2,17.062,0.004,2,NA,NA,0,16.652,0.044,5,15.806,0.103,5,15.191,0.134,5,NA,NA,0,NA,NA,0
150.327209,0.438,-55.202946,0.537,13.951,0.008,2,15.986,0.061,2,NA,NA,0,14.965,0.014,5,13.164,0.018,5,12.202,0.03,5,11.64,0.099,6,NA,NA,0
150.327356,0.299,-55.260039,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.602,0.026,3,16.621,0.056,3,16.101,0.212,1,NA,NA,0,NA,NA,0
150.327358,0.441,-55.252553,0.289,13.738,0.019,2,15.074,0.008,2,NA,NA,0,14.378,0.017,5,13.252,0.034,5,12.718,0.032,5,12.511,0.096,6,NA,NA,0
150.3275,0.485,-55.316049,0.476,16.063,0.029,2,17.143,0.003,2,NA,NA,0,16.586,0.05,5,15.855,0.109,5,15.701,0.158,5,NA,NA,0,NA,NA,0
150.327817,0.849,-55.212193,0.319,NA,NA,0,NA,NA,0,NA,NA,0,17.501,0.09,3,16.259,0.066,3,15.796,0.156,1,NA,NA,0,NA,NA,0
150.327885,0.573,-55.320454,0.51,NA,NA,0,NA,NA,0,NA,NA,0,17.495,0.021,2,16.61,0.018,2,16.46,0.234,1,NA,NA,0,NA,NA,0
150.328408,0.289,-55.396288,0.284,14.631,0.033,2,15.296,0.005,2,NA,NA,0,14.926,0.026,5,14.431,0.04,5,14.256,0.027,5,13.882,5.595,1,NA,NA,0
150.328582,0.173,-55.233661,0.457,NA,NA,0,NA,NA,0,NA,NA,0,17.737,0.025,2,16.856,0.006,2,NA,NA,0,NA,NA,0,NA,NA,0
150.329516,0.273,-55.373836,0.165,15.452,0.033,2,16.464,0.017,2,NA,NA,0,15.943,0.012,5,15.174,0.058,5,14.775,0.081,5,NA,NA,0,NA,NA,0
150.330691,0.255,-55.229723,0.279,15.385,0.003,2,16.383,0.064,2,NA,NA,0,15.853,0.027,5,15.079,0.059,5,14.625,0.076,5,NA,NA,0,NA,NA,0
150.330887,0.462,-55.697251,0.518,17.2,0.164,1,17.875,0.188,1,NA,NA,0,17.741,0.157,3,16.315,0.052,3,15.564,0.103,3,NA,NA,0,NA,NA,0
150.33092,0.299,-55.517401,0.376,NA,NA,0,NA,NA,0,NA,NA,0,17.695,0.064,3,16.346,0.034,2,15.803,0.051,3,NA,NA,0,NA,NA,0
150.331339,0.044,-55.205451,0.05,NA,NA,0,NA,NA,0,NA,NA,0,16.74,0.059,1,15.079,0.039,1,NA,NA,0,NA,NA,0,NA,NA,0
150.332332,0.696,-55.19502,0.406,15.734,0,2,16.504,0.038,2,NA,NA,0,16.167,0.063,5,15.5,0.064,5,15.201,0.263,5,NA,NA,0,NA,NA,0
150.333012,0.223,-55.522823,0.263,15.827,0.055,2,16.47,0.031,2,NA,NA,0,16.088,0.043,4,15.581,0.089,4,15.361,0.133,4,NA,NA,0,NA,NA,0
150.334166,0.321,-55.248372,0.216,15.077,0.013,2,15.745,0.001,2,NA,NA,0,15.353,0.014,5,14.947,0.038,5,14.757,0.075,5,NA,NA,0,NA,NA,0
150.334196,0.427,-55.254074,0.105,NA,NA,0,NA,NA,0,NA,NA,0,17.422,0.036,2,15.718,0.006,2,14.969,0.078,1,NA,NA,0,NA,NA,0
150.334792,0.321,-55.610472,0.243,15.772,0.035,2,17.745,0.068,2,NA,NA,0,16.807,0.068,5,15.1,0.057,5,14.07,0.042,5,NA,NA,0,NA,NA,0
150.335163,0.528,-55.489736,0.467,14.108,0.013,2,14.893,0.022,2,NA,NA,0,14.459,0.01,5,13.896,0.03,5,13.681,0.027,5,13.513,0.223,5,NA,NA,0
150.335493,0.487,-55.594937,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.569,0.182,3,16.609,0.122,3,15.852,0.042,3,NA,NA,0,NA,NA,0
150.335933,0.494,-55.265686,0.252,15.036,0.006,2,15.755,0.048,2,NA,NA,0,15.382,0.026,5,14.857,0.042,5,14.628,0.043,5,NA,NA,0,NA,NA,0
150.33615,0.651,-55.216373,0.361,16.196,0.006,2,17.171,0.032,2,NA,NA,0,16.706,0.04,5,15.798,0.053,5,15.415,0.173,5,NA,NA,0,NA,NA,0
150.336751,0.488,-55.354205,0.303,14.841,0.003,2,15.601,0.023,2,NA,NA,0,15.209,0.037,5,14.646,0.034,5,14.418,0.042,5,NA,NA,0,NA,NA,0
150.337038,0.712,-55.384972,0.531,16.732,0.118,1,17.729,0.174,1,NA,NA,0,17.143,0.103,1,16.312,0.093,1,15.961,0.177,1,NA,NA,0,NA,NA,0
150.33756,1.057,-55.368436,0.64,NA,NA,0,NA,NA,0,NA,NA,0,18.109,0.183,2,16.965,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
150.337922,0.207,-55.312296,0.289,NA,NA,0,NA,NA,0,NA,NA,0,18.131,0.017,2,16.026,0.079,2,14.911,0.062,2,NA,NA,0,NA,NA,0
150.338258,0.376,-55.175931,0.292,15.542,0.033,2,16.804,0.012,2,NA,NA,0,16.161,0.083,5,15.129,0.063,5,14.486,0.063,5,NA,NA,0,NA,NA,0
150.338455,0.508,-55.503643,0.39,16.452,0.015,2,17.685,0.103,2,NA,NA,0,16.978,0.046,4,15.971,0.063,4,15.422,0.033,4,NA,NA,0,NA,NA,0
150.338601,0.753,-55.288741,0.274,17.119,0.173,1,17.806,0.198,1,NA,NA,0,17.46,0.011,3,16.726,0.059,2,15.97,0.183,1,NA,NA,0,NA,NA,0
150.339033,0.394,-55.414649,0.386,16.601,0.057,2,17.493,0.114,2,NA,NA,0,17.037,0.037,4,16.356,0.134,4,15.922,0.036,3,NA,NA,0,NA,NA,0
150.339101,0.296,-55.330499,0.295,NA,NA,0,NA,NA,0,NA,NA,0,17.347,0.064,4,16.045,0.022,4,15.352,0.03,4,NA,NA,0,NA,NA,0
150.339422,0.68,-55.681508,0.344,15.951,0.063,2,17.056,0.041,2,NA,NA,0,16.498,0.046,5,15.534,0.062,5,15.091,0.105,5,NA,NA,0,NA,NA,0
150.339698,0.23,-55.439053,0.189,12.04,0.012,2,12.525,0.027,2,NA,NA,0,14.234,2.937,6,11.901,0.095,6,11.64,0.613,6,11.596,0.999,6,NA,NA,0
150.340226,0.438,-55.45907,0.296,16.762,0.115,1,17.835,0.179,1,NA,NA,0,17.268,0.021,3,16.271,0.057,3,15.686,0.126,1,NA,NA,0,NA,NA,0
150.341306,1.192,-55.294135,0.529,16.286,0.084,1,17.367,0.134,1,NA,NA,0,16.816,0.07,2,15.814,0.092,2,NA,NA,0,NA,NA,0,NA,NA,0
150.341445,0.479,-55.226757,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.756,0.115,3,16.894,0.175,3,16.172,0.18,1,NA,NA,0,NA,NA,0
150.342415,0.473,-55.675449,0.47,13.37,0.002,2,13.696,0.02,2,NA,NA,0,13.46,0.022,5,13.364,0.033,5,13.369,0.005,5,13.377,0.232,6,NA,NA,0
150.343038,0.584,-55.535835,0.306,16.35,0.013,2,17.552,0.074,2,NA,NA,0,17.026,0.046,2,15.939,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
150.343382,0.543,-55.352631,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.149,0.13,3,16.2,0.027,3,15.561,0.166,3,NA,NA,0,NA,NA,0
150.344432,0.343,-55.46149,0.396,16.363,0.078,2,17.618,0.08,2,NA,NA,0,17.096,0.055,3,15.949,0.046,3,15.386,0.133,3,NA,NA,0,NA,NA,0
150.344518,0.301,-55.528586,0.241,NA,NA,0,NA,NA,0,NA,NA,0,17.575,0.073,3,14.601,0.024,3,12.895,0.045,3,NA,NA,0,NA,NA,0
150.34462,1.472,-55.449463,0.627,16.245,0.076,1,17.466,0.144,1,NA,NA,0,16.867,0.075,3,15.794,0.029,3,15.365,0.081,3,NA,NA,0,NA,NA,0
150.344754,0.419,-55.204299,0.45,14.772,0.023,2,15.245,0.017,2,NA,NA,0,14.943,0.023,5,14.715,0.046,5,14.661,0.08,5,NA,NA,0,NA,NA,0
150.344805,0.315,-55.497295,0.24,NA,NA,0,NA,NA,0,NA,NA,0,17.854,0.101,3,15.96,0.04,3,14.858,0.055,3,NA,NA,0,NA,NA,0
150.345124,0.65,-55.474061,0.463,NA,NA,0,NA,NA,0,NA,NA,0,17.961,0.185,2,16.508,0.123,2,15.367,0.116,1,NA,NA,0,NA,NA,0
150.345316,0.257,-55.299713,0.28,13.11,0.029,2,15.328,0.024,2,NA,NA,0,14.204,0.015,5,12.258,0.025,5,10.869,0.209,8,10.193,0.06,6,NA,NA,0
150.345905,0.252,-55.551853,0.278,12.684,0.009,2,13.097,0.014,2,NA,NA,0,12.838,0.021,5,12.628,0.022,5,12.57,0.027,5,12.719,0.116,6,NA,NA,0
150.345934,0.402,-55.307135,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.518,0.008,2,16.277,0.011,2,15.705,0.161,1,NA,NA,0,NA,NA,0
