radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
149.759136,0.01,-49.671442,0.239,NA,NA,0,NA,NA,0,NA,NA,0,18.274,0.223,1,16.999,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
149.760316,0.367,-49.748259,0.538,14.817,0.023,2,16.324,0.013,2,NA,NA,0,15.536,0.05,4,14.233,0.041,4,13.653,0.043,4,13.15,0.228,3,NA,NA,0
149.760459,0.018,-49.498854,0.162,NA,NA,0,NA,NA,0,NA,NA,0,17.904,0.135,1,17.592,0.205,1,NA,NA,0,NA,NA,0,NA,NA,0
149.760712,0.514,-49.620056,0.474,NA,NA,0,NA,NA,0,NA,NA,0,17.643,0.084,2,16.888,0.083,2,NA,NA,0,NA,NA,0,NA,NA,0
149.760877,0.09,-49.704328,0.36,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.152,1,16.593,0.105,1,16.115,0.162,1,NA,NA,0,NA,NA,0
149.760913,0.605,-49.484488,0.242,16.057,0.044,2,17.391,0.027,2,NA,NA,0,16.752,0.13,4,15.612,0.019,4,15.107,0.067,4,NA,NA,0,NA,NA,0
149.761038,0.08,-49.675089,0.194,NA,NA,0,NA,NA,0,NA,NA,0,17.79,0.135,1,17.352,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
149.761112,0.392,-49.693754,0.237,16.379,0.085,2,17.451,0.014,2,NA,NA,0,16.808,0.101,4,16.101,0.065,4,15.837,0.167,4,NA,NA,0,NA,NA,0
149.761302,0.446,-49.70899,0.273,15.053,0.021,2,16.102,0.015,2,NA,NA,0,15.547,0.063,4,14.789,0.031,4,14.445,0.055,4,NA,NA,0,NA,NA,0
149.76142,0.548,-49.532036,0.293,16.818,0.097,2,17.977,0.063,2,NA,NA,0,17.212,0.102,4,16.55,0.056,4,16.569,0.265,1,NA,NA,0,NA,NA,0
149.761428,0.378,-49.743744,0.149,16.833,0.121,1,17.748,0.172,1,NA,NA,0,17.44,0.119,4,16.245,0.098,4,15.859,0.143,3,NA,NA,0,NA,NA,0
149.761496,0.313,-49.606927,0.271,15.768,0.018,2,16.856,0.041,2,NA,NA,0,16.29,0.075,4,15.514,0.046,4,15.308,0.107,4,NA,NA,0,NA,NA,0
149.762049,0.28,-49.54039,0.451,16.161,0.092,2,17.554,0.06,2,NA,NA,0,16.768,0.092,4,15.687,0.05,4,15.23,0.069,4,NA,NA,0,NA,NA,0
149.762441,0.339,-49.453975,0.234,15.676,0.017,2,16.827,0.141,2,NA,NA,0,16.235,0.061,4,15.349,0.05,4,14.998,0.108,4,NA,NA,0,NA,NA,0
149.763732,0.283,-49.377949,0.183,15.778,0.044,2,16.829,0.039,2,NA,NA,0,16.263,0.097,4,15.551,0.04,4,15.187,0.058,4,NA,NA,0,NA,NA,0
149.763787,0.553,-49.601309,0.631,16.491,0.115,1,17.835,0.212,1,NA,NA,0,16.948,0.051,3,16.175,0.087,3,15.892,0.165,1,NA,NA,0,NA,NA,0
149.76397,0.316,-49.525449,0.452,NA,NA,0,NA,NA,0,NA,NA,0,17.084,0.058,2,16.077,0.035,2,15.643,0.098,1,NA,NA,0,NA,NA,0
149.764067,0.266,-49.549921,0.247,13.702,0.001,2,15.074,0.017,2,NA,NA,0,14.398,0.064,4,13.293,0.063,4,12.796,0.071,4,12.594,0.339,3,NA,NA,0
149.764328,0.118,-49.593948,0.125,12.246,0.019,2,13.435,0.029,2,NA,NA,0,12.822,0.061,4,11.882,0.041,4,11.451,0.049,4,11.162,0.127,3,NA,NA,0
149.764704,0.369,-49.412398,0.259,13.85,0.005,2,15.396,0.012,2,NA,NA,0,14.606,0.065,4,13.354,0.068,4,12.743,0.049,4,12.423,0.038,3,NA,NA,0
149.76473,0.196,-49.426037,0.172,13.868,0.033,2,15.797,0.052,2,NA,NA,0,14.822,0.052,4,13.153,0.045,4,12.049,0.068,4,11.357,0.114,3,NA,NA,0
149.765283,0.541,-49.684692,0.272,16.264,0.013,2,17.456,0.175,2,NA,NA,0,16.739,0.095,4,16.014,0.081,4,15.765,0.114,4,NA,NA,0,NA,NA,0
149.765715,0.151,-49.674566,0.065,NA,NA,0,NA,NA,0,NA,NA,0,17.607,0.112,1,16.892,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
149.765923,0.524,-49.690043,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.889,0.173,3,16.932,0.062,3,NA,NA,0,NA,NA,0,NA,NA,0
149.76594,0.306,-49.444513,0.229,15.339,0.01,2,16.367,0.006,2,NA,NA,0,15.808,0.064,4,15.019,0.049,4,14.647,0.074,4,NA,NA,0,NA,NA,0
149.766577,0.438,-49.649718,0.245,16.278,0.009,2,17.106,0.041,2,NA,NA,0,16.64,0.083,4,15.953,0.049,4,15.688,0.102,3,NA,NA,0,NA,NA,0
149.76696,0.484,-49.543862,0.226,16.861,0.128,1,17.683,0.177,1,NA,NA,0,17.253,0.133,3,16.439,0.085,3,16.17,0.161,1,NA,NA,0,NA,NA,0
149.767155,0.116,-49.707774,0.032,NA,NA,0,NA,NA,0,NA,NA,0,17.778,0.126,1,17.05,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
149.767321,0.388,-49.776627,0.276,15.977,0.025,2,16.972,0.022,2,NA,NA,0,16.494,0.066,4,15.709,0.085,4,15.354,0.06,4,NA,NA,0,NA,NA,0
149.767442,0.437,-49.475656,0.924,NA,NA,0,NA,NA,0,NA,NA,0,17.58,0.109,1,16.7,0.115,1,NA,NA,0,NA,NA,0,NA,NA,0
149.767742,0.319,-49.407191,0.352,NA,NA,0,NA,NA,0,NA,NA,0,18,0.102,2,16.823,0.015,2,16.305,0.085,2,NA,NA,0,NA,NA,0
149.768791,0.494,-49.540332,0.326,16.799,0.131,1,18.135,0.259,1,NA,NA,0,17.265,0.131,4,16.42,0.049,4,15.921,0.134,1,NA,NA,0,NA,NA,0
149.769185,0.233,-49.758351,0.288,NA,NA,0,NA,NA,0,NA,NA,0,18.463,0.215,1,17.767,0.276,1,NA,NA,0,NA,NA,0,NA,NA,0
149.769189,0.343,-49.561957,0.23,14.922,0.006,2,15.549,0.004,2,NA,NA,0,15.225,0.064,4,14.798,0.045,4,14.675,0.093,4,NA,NA,0,NA,NA,0
149.769642,0.524,-49.462656,0.23,NA,NA,0,NA,NA,0,NA,NA,0,17.748,0.079,3,17.169,0.074,3,NA,NA,0,NA,NA,0,NA,NA,0
149.769827,0.482,-49.528965,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.509,0.087,4,16.719,0.057,4,NA,NA,0,NA,NA,0,NA,NA,0
149.770209,1.43,-49.488178,0.951,NA,NA,0,NA,NA,0,NA,NA,0,17.418,0.165,3,16.808,0.233,4,16.082,0.145,2,NA,NA,0,NA,NA,0
149.770373,0.011,-49.628484,0.21,NA,NA,0,NA,NA,0,NA,NA,0,18.315,0.192,1,17.43,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
149.770391,0.204,-49.694081,0.306,NA,NA,0,NA,NA,0,NA,NA,0,17.509,0.048,2,16.852,0.107,2,NA,NA,0,NA,NA,0,NA,NA,0
149.770876,0.502,-49.44018,0.667,16.313,0.107,2,17.279,0.175,2,NA,NA,0,16.748,0.082,4,16.098,0.055,3,15.616,0.134,2,NA,NA,0,NA,NA,0
149.771051,0.162,-49.588671,0.022,NA,NA,0,NA,NA,0,NA,NA,0,17.507,0.124,1,16.683,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
149.771123,0.539,-49.421093,0.346,NA,NA,0,NA,NA,0,NA,NA,0,17.469,0.092,4,16.616,0.104,4,16.012,0.147,1,NA,NA,0,NA,NA,0
149.771201,0.445,-49.647028,0.5,14.813,0.025,2,15.688,0.034,2,NA,NA,0,15.237,0.058,4,14.619,0.047,4,14.371,0.101,4,NA,NA,0,NA,NA,0
149.771206,0.443,-49.41765,0.33,16.615,0.115,1,17.772,0.184,1,NA,NA,0,17.248,0.136,4,16.338,0.065,4,15.989,0.068,2,NA,NA,0,NA,NA,0
149.771211,0.314,-49.39506,0.309,16.447,0.017,2,17.827,0.046,2,NA,NA,0,17.091,0.06,4,15.975,0.064,4,15.483,0.087,4,NA,NA,0,NA,NA,0
149.771529,0.05,-49.613031,0.313,NA,NA,0,NA,NA,0,NA,NA,0,17.523,0.099,1,16.445,0.093,1,NA,NA,0,NA,NA,0,NA,NA,0
149.771652,0.481,-49.572445,0.412,16.364,0.09,1,17.678,0.179,1,NA,NA,0,16.961,0.072,4,16.174,0.075,4,15.814,0.085,3,NA,NA,0,NA,NA,0
149.771754,0.427,-49.585612,0.377,16.947,0.17,1,17.579,0.182,1,NA,NA,0,17.33,0.122,2,16.935,0.117,2,NA,NA,0,NA,NA,0,NA,NA,0
149.772178,0.354,-49.679302,0.13,NA,NA,0,NA,NA,0,NA,NA,0,17.685,0.088,2,17.018,0.156,2,NA,NA,0,NA,NA,0,NA,NA,0
149.772256,0.438,-49.457505,0.333,16.382,0.006,2,17.449,0.053,2,NA,NA,0,16.881,0.104,4,16.222,0.081,4,15.908,0.097,3,NA,NA,0,NA,NA,0
149.7727,1.977,-49.765927,0.797,16.191,0.079,1,NA,NA,0,NA,NA,0,16.942,0.232,4,15.789,0.107,4,15.219,0.028,4,NA,NA,0,NA,NA,0
149.773266,0.237,-49.381336,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.159,0.103,1,16.454,0.102,1,16.014,0.151,1,NA,NA,0,NA,NA,0
149.773582,0.838,-49.58197,0.35,14.908,0.004,2,16.294,0.095,2,NA,NA,0,15.589,0.08,3,14.518,0.053,4,14.008,0.073,4,13.783,0.271,1,NA,NA,0
149.774214,0.309,-49.359396,0.292,15.057,0.053,2,15.588,0.011,2,NA,NA,0,15.313,0.046,3,15.085,0.057,3,15.004,0.083,3,NA,NA,0,NA,NA,0
149.774298,0.303,-49.670042,0.224,NA,NA,0,NA,NA,0,NA,NA,0,17.647,0.071,4,16.814,0.051,4,16.537,0.042,2,NA,NA,0,NA,NA,0
149.774419,0.364,-49.503458,0.385,16.996,0.141,1,17.925,0.193,1,NA,NA,0,17.55,0.095,3,16.626,0.104,3,16.15,0.148,1,NA,NA,0,NA,NA,0
149.774606,0.366,-49.593154,0.262,15.262,0.022,2,16.064,0.032,2,NA,NA,0,15.649,0.032,3,15.056,0.066,3,14.833,0.028,3,NA,NA,0,NA,NA,0
149.774626,0.505,-49.600191,0.248,17.016,0.026,2,17.942,0.039,2,NA,NA,0,17.472,0.149,4,16.875,0.071,4,16.407,0.239,1,NA,NA,0,NA,NA,0
149.774796,0.119,-49.77996,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.101,2,17.13,0.192,1,17.123,0.38,1,NA,NA,0,NA,NA,0
149.775148,0.351,-49.688188,0.701,16.146,0.068,1,17.324,0.125,1,NA,NA,0,16.786,0.105,3,15.531,0.036,3,NA,NA,0,NA,NA,0,NA,NA,0
149.775627,0.371,-49.402787,0.195,13.556,0.018,2,14.523,0.03,2,NA,NA,0,14.039,0.048,4,13.273,0.076,4,12.889,0.059,4,12.711,0.268,3,NA,NA,0
149.775824,0.562,-49.76665,0.335,16.639,0.097,1,17.455,0.045,2,NA,NA,0,16.915,0.039,3,16.069,0.049,2,15.909,0.107,2,NA,NA,0,NA,NA,0
149.77585,0.497,-49.609637,0.368,14.648,0,2,15.558,0.062,2,NA,NA,0,15.069,0.068,4,14.396,0.051,4,14.127,0.068,4,NA,NA,0,NA,NA,0
149.776306,0.376,-49.74175,0.174,NA,NA,0,NA,NA,0,NA,NA,0,16.917,0.108,3,15.568,0.052,3,14.931,0.071,3,NA,NA,0,NA,NA,0
149.776358,0.034,-49.662877,0.059,NA,NA,0,NA,NA,0,NA,NA,0,18.063,0.161,1,17.251,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
149.776527,0.23,-49.587617,0.197,NA,NA,0,NA,NA,0,NA,NA,0,17.72,0.149,1,16.648,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
149.776758,1.15,-49.381305,0.376,16.12,0.054,2,17.225,0.03,2,NA,NA,0,16.604,0.053,2,15.762,0.081,2,15.382,0.066,2,NA,NA,0,NA,NA,0
149.777134,0.224,-49.787986,0.38,14.978,0.001,2,15.683,0.004,2,NA,NA,0,15.305,0.051,4,14.786,0.036,4,14.612,0.031,4,NA,NA,0,NA,NA,0
149.777317,0.305,-49.719703,0.338,15.028,0.017,2,15.89,0.023,2,NA,NA,0,15.472,0.059,4,14.803,0.088,4,14.504,0.071,4,NA,NA,0,NA,NA,0
149.777554,0.304,-49.761881,0.265,15.724,0.015,2,16.683,0.06,2,NA,NA,0,16.141,0.058,4,15.373,0.05,4,15.091,0.09,4,NA,NA,0,NA,NA,0
149.777859,0.035,-49.451657,0.207,NA,NA,0,NA,NA,0,NA,NA,0,18.098,0.169,1,17.373,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
149.778062,0.343,-49.651564,0.43,14.537,0.031,2,14.988,0.011,2,NA,NA,0,14.739,0.049,4,14.511,0.034,4,14.488,0.042,4,NA,NA,0,NA,NA,0
149.778724,0.313,-49.677754,0.274,15.822,0.035,2,16.978,0.016,2,NA,NA,0,16.432,0.086,4,15.544,0.06,4,15.252,0.088,4,NA,NA,0,NA,NA,0
149.779142,0.535,-49.440229,0.272,15.52,0.028,2,17.025,0.06,2,NA,NA,0,16.281,0.075,4,15.009,0.051,4,14.448,0.035,4,NA,NA,0,NA,NA,0
149.779322,0.228,-49.622019,0.193,15.655,0.047,2,16.65,0.012,2,NA,NA,0,16.153,0.054,4,15.377,0.062,4,15.097,0.064,4,NA,NA,0,NA,NA,0
149.77937,0.328,-49.597643,0.15,16.85,0.151,1,17.642,0.187,1,NA,NA,0,17.343,0.067,4,16.698,0.133,4,16.362,0.233,1,NA,NA,0,NA,NA,0
149.779944,0.207,-49.352135,0.154,15.771,0.048,2,16.502,0.068,2,NA,NA,0,16.136,0.079,4,15.581,0.073,4,15.307,0.123,4,NA,NA,0,NA,NA,0
149.779952,0.254,-49.582107,0.165,15.134,0.03,2,16.468,0.053,2,NA,NA,0,15.796,0.049,3,14.743,0.03,3,14.306,0.08,3,NA,NA,0,NA,NA,0
149.780698,3.486,-49.740788,1.75,15.774,0.056,1,16.788,0.08,1,NA,NA,0,16.238,0.018,3,15.59,0.054,2,15.161,0.206,3,NA,NA,0,NA,NA,0
149.780731,0.228,-49.730101,0.163,16.026,0.019,2,16.914,0.043,2,NA,NA,0,16.453,0.06,4,15.655,0.044,4,15.344,0.09,4,NA,NA,0,NA,NA,0
149.780825,0.395,-49.710518,0.327,15.151,0.03,2,16.41,0.042,2,NA,NA,0,15.77,0.048,4,14.72,0.05,4,14.23,0.057,4,NA,NA,0,NA,NA,0
149.780977,0.204,-49.713866,0.394,NA,NA,0,NA,NA,0,NA,NA,0,17.812,0.122,1,16.304,0.075,1,15.917,0.13,1,NA,NA,0,NA,NA,0
149.781051,0.382,-49.459398,0.363,16.602,0.106,1,17.834,0.202,1,NA,NA,0,17.291,0.063,4,16.27,0.056,4,16,0.083,4,NA,NA,0,NA,NA,0
149.781211,0.474,-49.744136,0.365,NA,NA,0,NA,NA,0,NA,NA,0,17.192,0.111,4,16.423,0.08,4,16.008,0.027,3,NA,NA,0,NA,NA,0
149.781548,0.675,-49.568906,0.168,16.292,0.082,2,17.517,0.081,2,NA,NA,0,16.886,0.091,4,15.799,0.067,4,15.272,0.124,4,NA,NA,0,NA,NA,0
149.781666,0.505,-49.484452,0.265,NA,NA,0,NA,NA,0,NA,NA,0,17.845,0.026,2,17.009,0.074,2,NA,NA,0,NA,NA,0,NA,NA,0
149.781667,0.389,-49.702071,0.265,16.044,0.042,2,17.367,0.007,2,NA,NA,0,16.748,0.12,4,15.815,0.117,4,15.503,0.06,4,NA,NA,0,NA,NA,0
149.781789,0.396,-49.360304,0.372,14.711,0.008,2,16.17,0.053,2,NA,NA,0,15.427,0.07,4,14.245,0.038,4,13.741,0.045,4,13.329,0.311,3,NA,NA,0
149.781794,0.092,-49.405364,0.091,NA,NA,0,NA,NA,0,NA,NA,0,17.559,0.093,1,16.682,0.101,1,NA,NA,0,NA,NA,0,NA,NA,0
149.781986,0.149,-49.469165,0.264,15.187,0.032,1,16.39,0.058,1,NA,NA,0,15.637,0.02,1,14.735,0.022,1,NA,NA,0,NA,NA,0,NA,NA,0
149.7821,0.492,-49.697797,0.327,14.252,0.008,2,15.186,0.028,2,NA,NA,0,14.702,0.064,4,14.003,0.043,4,13.684,0.053,4,13.793,0.004,2,NA,NA,0
149.782256,0.512,-49.640985,0.51,NA,NA,0,NA,NA,0,NA,NA,0,17.72,0.131,2,16.608,0.051,2,15.853,0.142,1,NA,NA,0,NA,NA,0
149.782543,0.31,-49.636131,0.821,NA,NA,0,NA,NA,0,NA,NA,0,17.389,0.101,1,16.583,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
149.782605,0.186,-49.536755,0.162,NA,NA,0,NA,NA,0,NA,NA,0,17.246,0.02,2,16.764,0.026,2,NA,NA,0,NA,NA,0,NA,NA,0
149.782946,0.458,-49.430676,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.273,0.077,1,16.744,0.115,1,NA,NA,0,NA,NA,0,NA,NA,0
149.782947,0.406,-49.593673,0.404,15.252,0.047,1,16.295,0.063,1,NA,NA,0,15.891,0.04,1,NA,NA,0,14.698,0.059,1,NA,NA,0,NA,NA,0
149.783135,0.201,-49.45259,0.058,NA,NA,0,NA,NA,0,NA,NA,0,18.188,0.185,1,17.053,0.157,1,16.18,0.175,1,NA,NA,0,NA,NA,0
149.783437,0.414,-49.375933,0.415,14.879,0.023,2,16.76,0.053,2,NA,NA,0,15.833,0.062,4,14.235,0.052,4,13.485,0.089,4,12.911,0.196,3,NA,NA,0
149.78374,0.295,-49.592905,0.162,NA,NA,0,NA,NA,0,NA,NA,0,15.787,0.052,2,14.912,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0
149.784113,0.296,-49.760949,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.948,0.089,2,16.833,0.064,2,16.387,0,2,NA,NA,0,NA,NA,0
149.784405,0.304,-49.391338,0.346,NA,NA,0,NA,NA,0,NA,NA,0,17.627,0.114,3,16.437,0.141,3,15.821,0.033,3,NA,NA,0,NA,NA,0
149.784823,0.108,-49.510945,0.085,NA,NA,0,NA,NA,0,NA,NA,0,18.519,0.215,1,17.3,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
149.785078,0.532,-49.78873,0.365,16.257,0.058,2,17.172,0.121,2,NA,NA,0,16.714,0.1,3,15.948,0.074,3,15.562,0.078,3,NA,NA,0,NA,NA,0
149.785193,0.428,-49.505787,0.349,NA,NA,0,NA,NA,0,NA,NA,0,17.053,0.01,2,16.357,0.076,2,15.881,0.179,2,NA,NA,0,NA,NA,0
149.785594,0.332,-49.44951,0.398,16.28,0.103,2,17.123,0.087,2,NA,NA,0,16.716,0.057,4,16.207,0.011,4,16.128,0.275,4,NA,NA,0,NA,NA,0
149.785883,0.058,-49.663068,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.71,0.116,1,17.067,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
149.785911,0.42,-49.795379,0.253,16.007,0.055,2,16.839,0.037,2,NA,NA,0,16.366,0.056,4,15.868,0.095,4,15.657,0.147,4,NA,NA,0,NA,NA,0
149.786154,0.146,-49.768605,0.09,NA,NA,0,NA,NA,0,NA,NA,0,18.253,0.186,1,17.384,0.186,1,NA,NA,0,NA,NA,0,NA,NA,0
149.78617,0.447,-49.488696,0.164,15.091,0.046,2,16.553,0.056,2,NA,NA,0,15.909,0.076,4,14.573,0.032,4,13.943,0.049,4,NA,NA,0,NA,NA,0
149.786361,1.609,-49.430095,0.609,16.72,0.138,2,17.568,0.073,2,NA,NA,0,17.116,0.248,3,16.448,0.075,3,16.238,0.022,2,NA,NA,0,NA,NA,0
149.786369,0.062,-49.590835,0.599,NA,NA,0,NA,NA,0,NA,NA,0,16.673,0.076,1,NA,NA,0,15.605,0.124,1,NA,NA,0,NA,NA,0
149.786381,0.843,-49.557298,0.11,NA,NA,0,NA,NA,0,NA,NA,0,17.915,0.15,1,17.209,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
149.786382,0.289,-49.403317,0.181,16.105,0.009,2,17.497,0.218,2,NA,NA,0,16.864,0.084,3,15.605,0.091,3,15.098,0.093,3,NA,NA,0,NA,NA,0
149.786474,0.435,-49.503098,0.491,15.25,0.029,2,16.1,0.02,2,NA,NA,0,15.585,0.03,2,15.016,0.008,2,14.721,0.046,2,NA,NA,0,NA,NA,0
149.786752,0.639,-49.713875,0.529,NA,NA,0,NA,NA,0,NA,NA,0,17.603,0.199,3,16.772,0.212,3,NA,NA,0,NA,NA,0,NA,NA,0
149.786911,1.329,-49.46935,0.232,13.927,0.041,2,15.757,0.075,2,NA,NA,0,14.786,0.059,3,13.155,0.034,3,11.602,0.025,2,10.625,0.11,3,NA,NA,0
149.787419,0.46,-49.632033,0.179,15.623,0.007,2,16.383,0.054,2,NA,NA,0,15.982,0.044,4,15.516,0.047,4,15.363,0.074,4,NA,NA,0,NA,NA,0
149.78751,0.403,-49.552944,0.284,NA,NA,0,NA,NA,0,NA,NA,0,17.606,0.176,3,16.916,0.154,3,16.906,0.288,1,NA,NA,0,NA,NA,0
149.787572,0.324,-49.475838,0.351,13.819,0.03,2,14.526,0.032,2,NA,NA,0,14.156,0.055,4,13.632,0.029,4,13.385,0.08,4,12.918,0.41,2,NA,NA,0
149.787636,0.061,-49.344594,0.214,NA,NA,0,NA,NA,0,NA,NA,0,17.997,0.132,1,17.249,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
149.787745,0.384,-49.528567,0.44,13.45,0.008,1,13.983,0.008,1,NA,NA,0,13.635,0.007,2,13.35,0.017,2,13.275,0.042,2,13.243,0.126,3,NA,NA,0
149.788237,0.243,-49.784677,0.526,15.563,0.009,2,16.466,0.043,2,NA,NA,0,15.977,0.044,4,15.319,0.027,4,14.956,0.053,4,NA,NA,0,NA,NA,0
149.78871,0.436,-49.680371,0.208,NA,NA,0,NA,NA,0,NA,NA,0,17.536,0.121,4,16.745,0.112,4,16.166,0.139,2,NA,NA,0,NA,NA,0
149.78975,0.394,-49.612955,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.712,0.156,3,16.925,0.13,3,16.536,0.236,1,NA,NA,0,NA,NA,0
149.790297,0.08,-49.788398,0.3,NA,NA,0,NA,NA,0,NA,NA,0,17.691,0.108,1,16.372,0.073,1,16.057,0.146,1,NA,NA,0,NA,NA,0
149.790366,0.688,-49.706215,0.484,16.177,0.005,2,17.441,0.008,2,NA,NA,0,16.862,0.072,4,15.922,0.105,4,15.505,0.074,4,NA,NA,0,NA,NA,0
149.790572,0.379,-49.773444,0.25,16.393,0.064,2,17.762,0.082,2,NA,NA,0,17.123,0.083,4,15.971,0.045,4,15.418,0.053,4,NA,NA,0,NA,NA,0
149.790749,0.925,-49.644,0.428,15.945,0.003,2,16.783,0.04,2,NA,NA,0,16.454,0.085,4,15.834,0.094,4,15.603,0.097,4,NA,NA,0,NA,NA,0
149.79101,0.434,-49.525891,0.207,NA,NA,0,NA,NA,0,NA,NA,0,15.785,0.023,2,15.154,0.037,2,14.855,0.031,2,NA,NA,0,NA,NA,0
149.791149,0.698,-49.684772,0.47,16.084,0.021,2,17.055,0.135,2,NA,NA,0,16.562,0.091,4,15.863,0.101,4,15.713,0.039,2,NA,NA,0,NA,NA,0
149.791595,0.373,-49.386313,0.264,15.83,0.004,2,16.77,0.104,2,NA,NA,0,16.243,0.05,4,15.642,0.054,4,15.309,0.072,4,NA,NA,0,NA,NA,0
149.791615,0.49,-49.655298,0.474,16.378,0.038,2,17.317,0.167,2,NA,NA,0,16.788,0.075,3,16.201,0.031,3,15.863,0.099,2,NA,NA,0,NA,NA,0
149.791711,0.326,-49.640292,0.313,16.529,0.1,1,17.761,0.19,1,NA,NA,0,17.083,0.067,4,16.262,0.068,4,16.033,0.067,3,NA,NA,0,NA,NA,0
149.792042,0.249,-49.356892,0.286,16.435,0.105,2,17.256,0.065,2,NA,NA,0,16.907,0.075,4,16.241,0.103,4,16.08,0.186,3,NA,NA,0,NA,NA,0
149.792071,0.514,-49.748418,0.387,15.067,0.031,2,15.878,0.007,2,NA,NA,0,15.463,0.049,4,14.898,0.053,4,14.605,0.048,4,NA,NA,0,NA,NA,0
149.792165,0.253,-49.710026,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.558,0.182,4,16.78,0.118,4,NA,NA,0,NA,NA,0,NA,NA,0
149.792206,0.098,-49.491083,0.496,NA,NA,0,NA,NA,0,NA,NA,0,18.335,0.193,1,17.152,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
149.792704,0.531,-49.456509,0.387,17.349,0.201,1,17.687,0.174,1,NA,NA,0,17.71,0.11,4,16.732,0.169,4,16.283,0.039,2,NA,NA,0,NA,NA,0
149.792705,0.291,-49.513815,0.283,15.604,0.041,2,16.949,0,2,NA,NA,0,16.209,0.083,4,15.121,0.042,4,14.649,0.08,4,NA,NA,0,NA,NA,0
149.793162,0.316,-49.589152,0.376,NA,NA,0,NA,NA,0,NA,NA,0,17.159,0.083,1,16.558,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0
149.793652,0.337,-49.676481,0.234,17.157,0.169,1,17.82,0.206,1,NA,NA,0,17.571,0.181,3,17.032,0.25,3,NA,NA,0,NA,NA,0,NA,NA,0
149.793851,0.07,-49.549923,0.1,NA,NA,0,NA,NA,0,NA,NA,0,17.599,0.097,1,16.835,0.109,1,NA,NA,0,NA,NA,0,NA,NA,0
149.793853,0.315,-49.717204,0.576,16.009,0.05,2,17.048,0.028,2,NA,NA,0,16.599,0.073,4,15.765,0.089,4,15.442,0.13,4,NA,NA,0,NA,NA,0
149.794001,0.273,-49.611142,0.349,16.629,0.1,1,17.681,0.169,1,NA,NA,0,17.141,0.082,3,16.547,0.109,3,16.351,0.187,2,NA,NA,0,NA,NA,0
149.794091,0.045,-49.420518,0.103,NA,NA,0,NA,NA,0,NA,NA,0,18.307,0.201,1,17.655,0.242,1,NA,NA,0,NA,NA,0,NA,NA,0
149.794606,0.502,-49.739458,0.312,15.981,0.015,2,16.853,0.011,2,NA,NA,0,16.369,0.054,4,15.763,0.083,4,15.54,0.134,4,NA,NA,0,NA,NA,0
149.794687,0.288,-49.795386,0.972,NA,NA,0,NA,NA,0,NA,NA,0,17.284,0.092,1,16.283,0.09,1,NA,NA,0,NA,NA,0,NA,NA,0
149.794742,0.462,-49.758494,0.319,15.02,0.012,2,16.005,0.024,2,NA,NA,0,15.502,0.073,4,14.791,0.037,4,14.44,0.045,4,NA,NA,0,NA,NA,0
149.794838,0.306,-49.469503,0.304,14.903,0.016,2,15.773,0.068,2,NA,NA,0,15.344,0.047,4,14.634,0.057,4,14.311,0.045,3,NA,NA,0,NA,NA,0
149.795003,0.475,-49.666487,0.445,15.916,0.047,2,17.366,0.092,2,NA,NA,0,16.545,0.09,4,15.489,0.097,4,15.066,0.042,4,NA,NA,0,NA,NA,0
149.795705,0.746,-49.369529,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.885,0.045,2,17.11,0.267,2,NA,NA,0,NA,NA,0,NA,NA,0
