radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
162.541025,0.198,-54.462796,0.157,15.64,0.053,1,17.315,0.155,1,NA,NA,0,16.524,0.091,5,14.891,0.06,5,14.065,0.07,5,NA,NA,0,NA,NA,0
162.541138,0.259,-54.415486,0.146,10.453,0.079,8,10.726,0.108,8,NA,NA,0,10.768,0.284,6,10.479,0.114,6,10.578,0.101,6,10.759,0.083,3,NA,NA,0
162.541202,0.401,-54.16678,0.27,14.727,0.027,6,15.396,0.04,6,NA,NA,0,15.022,0.017,6,14.521,0.055,5,14.433,0.068,6,NA,NA,0,NA,NA,0
162.541334,0.586,-54.145069,0.391,14.464,0.033,4,15.155,0.071,5,NA,NA,0,14.767,0.034,5,14.208,0.011,2,14.053,0.016,3,NA,NA,0,NA,NA,0
162.541535,2.271,-54.045561,0.533,15.182,0.096,6,16.053,0.085,5,NA,NA,0,15.569,0.104,4,14.851,0.144,6,14.442,0.186,6,NA,NA,0,NA,NA,0
162.54161,0.498,-54.067053,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.96,0.235,1,16.62,0.155,1,15.955,0.19,1,NA,NA,0,NA,NA,0
162.541679,0.429,-53.917973,0.372,16.549,0.104,4,17.385,0.129,4,NA,NA,0,16.911,0.13,5,16.136,0.093,5,15.974,0.143,4,NA,NA,0,NA,NA,0
162.54209,1.072,-54.453039,0.286,16.251,0.13,2,17.481,0.063,2,NA,NA,0,16.775,0.067,5,15.64,0.023,5,15.069,0.051,5,NA,NA,0,NA,NA,0
162.542209,0.178,-54.28951,0.286,NA,NA,0,NA,NA,0,NA,NA,0,17.557,0.179,1,16.96,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0
162.542372,0.408,-54.022152,0.803,NA,NA,0,NA,NA,0,NA,NA,0,17.315,0.124,1,16.355,0.106,1,15.708,0.154,1,NA,NA,0,NA,NA,0
162.542653,0.425,-54.252717,0.333,14.138,0.015,6,14.882,0.012,6,NA,NA,0,14.461,0.021,6,13.872,0.026,6,13.634,0.03,6,13.399,0.105,2,NA,NA,0
162.543182,0.873,-54.333649,0.212,14.667,0.036,6,15.662,0.061,6,NA,NA,0,15.149,0.013,6,14.254,0.052,6,13.774,0.04,1,NA,NA,0,NA,NA,0
162.543408,0.764,-54.145579,0.391,14.304,0.026,2,14.993,0.032,1,NA,NA,0,14.721,0.02,1,14.093,0.066,4,13.924,0.061,3,NA,NA,0,NA,NA,0
162.543592,0.494,-54.069767,0.307,16.852,0.113,2,17.776,0.168,2,NA,NA,0,17.262,0.065,4,16.579,0.069,4,16.008,0.169,1,NA,NA,0,NA,NA,0
162.543903,0.36,-54.137285,0.264,15.412,0.077,5,17.032,0.123,5,NA,NA,0,16.22,0.071,6,14.465,0.061,5,12.135,0.038,6,NA,NA,0,NA,NA,0
162.543911,0.324,-54.103731,0.31,13.703,0.034,6,14.349,0.019,6,NA,NA,0,13.985,0.014,6,13.518,0.023,6,13.391,0.021,6,13.617,0.141,3,NA,NA,0
162.544244,0.286,-54.407588,0.229,13.732,0.037,6,14.208,0.019,6,NA,NA,0,13.918,0.009,5,13.659,0.016,5,13.587,0.015,5,13.489,0.05,2,NA,NA,0
162.544573,0.068,-54.116062,0.124,NA,NA,0,NA,NA,0,NA,NA,0,17.518,0.2,1,16.935,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
162.544715,0.37,-54.520761,0.243,15.72,0.167,5,16.283,0.071,5,NA,NA,0,15.956,0.057,5,15.51,0.037,4,15.031,0.235,5,NA,NA,0,NA,NA,0
162.545246,0.544,-54.146978,0.258,14.888,0.072,4,15.685,0.042,4,NA,NA,0,15.281,0.05,3,14.75,0.05,2,14.353,0.104,3,NA,NA,0,NA,NA,0
162.545312,0.322,-54.211401,0.367,16.436,0.128,1,17.145,0.168,1,NA,NA,0,16.806,0.062,2,16.088,0.105,2,15.898,0.213,1,NA,NA,0,NA,NA,0
162.545393,0.104,-54.471599,0.062,NA,NA,0,NA,NA,0,NA,NA,0,17.364,0.134,1,16.455,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0
162.545582,0.196,-54.144068,0.131,15.135,0.073,1,15.986,0.139,1,NA,NA,0,15.41,0.063,1,15.092,0.066,1,14.968,0.117,1,NA,NA,0,NA,NA,0
162.545844,0.398,-54.424184,0.506,NA,NA,0,NA,NA,0,NA,NA,0,16.95,0.099,4,15.659,0.044,4,14.909,0.01,2,NA,NA,0,NA,NA,0
162.545998,0.355,-54.265904,0.277,13.514,0.019,6,13.744,0.018,6,NA,NA,0,13.562,0.011,6,13.524,0.018,6,13.644,0.062,6,13.646,0.143,2,NA,NA,0
162.546117,0.255,-54.056675,0.244,15.879,0.03,5,16.699,0.093,5,NA,NA,0,16.274,0.042,6,15.633,0.063,6,15.653,0.126,5,NA,NA,0,NA,NA,0
162.546164,0.964,-53.973247,0.575,NA,NA,0,NA,NA,0,NA,NA,0,17.244,0.08,2,16.474,0.017,2,16.108,0.198,1,NA,NA,0,NA,NA,0
162.546214,1.713,-54.023403,0.917,NA,NA,0,NA,NA,0,NA,NA,0,17.621,0.094,4,16.036,0.09,4,15.516,0.095,4,NA,NA,0,NA,NA,0
162.546266,0.296,-54.492444,0.255,15.847,0.081,5,16.567,0.1,5,NA,NA,0,16.126,0.039,5,15.549,0.089,5,15.438,0.083,5,NA,NA,0,NA,NA,0
162.546377,0.485,-54.015867,0.32,16.536,0.122,1,17.545,0.221,1,NA,NA,0,17.144,0.043,4,16.148,0.067,4,15.689,0.089,4,NA,NA,0,NA,NA,0
162.546944,0.32,-54.24679,0.218,14.925,0.043,6,15.936,0.036,6,NA,NA,0,15.369,0.02,6,14.59,0.032,6,14.265,0.072,6,NA,NA,0,NA,NA,0
162.547191,0.359,-54.237278,0.299,15.423,0.081,6,16.119,0.118,6,NA,NA,0,15.751,0.044,6,15.277,0.056,6,15.204,0.078,6,NA,NA,0,NA,NA,0
162.547384,0.549,-54.453589,0.293,16.558,0.115,3,17.375,0.067,3,NA,NA,0,16.982,0.028,3,16.136,0.007,3,15.536,0.135,1,NA,NA,0,NA,NA,0
162.547443,0.274,-54.041136,0.471,13.955,0.036,6,14.579,0.03,6,NA,NA,0,14.228,0.021,6,13.782,0.03,6,13.656,0.045,6,13.587,0.183,1,NA,NA,0
162.547545,0.473,-54.052039,0.237,16.762,0.038,2,17.684,0.223,2,NA,NA,0,17.143,0.158,4,16.395,0.085,4,15.961,0.003,2,NA,NA,0,NA,NA,0
162.547552,0.185,-53.988519,0.09,10.686,0.077,9,11.035,0.015,6,NA,NA,0,10.915,0.133,9,10.616,0.108,9,10.628,0.105,9,10.717,0.043,3,NA,NA,0
162.548081,0.309,-54.456677,0.278,16.566,0.053,3,17.447,0.167,3,NA,NA,0,16.929,0.031,4,16.324,0.046,4,15.834,0.02,2,NA,NA,0,NA,NA,0
162.548128,0.33,-53.963177,0.28,15.914,0.063,6,16.758,0.1,6,NA,NA,0,16.278,0.05,6,15.678,0.077,6,15.582,0.107,5,NA,NA,0,NA,NA,0
162.548225,0.365,-54.223658,0.188,15.194,0.053,6,15.809,0.072,6,NA,NA,0,15.496,0.025,6,14.989,0.021,6,14.836,0.09,6,NA,NA,0,NA,NA,0
162.548268,0.359,-54.484004,0.329,15.663,0.082,5,16.489,0.052,5,NA,NA,0,16.077,0.027,5,15.38,0.035,5,15.142,0.09,5,NA,NA,0,NA,NA,0
162.548346,0.357,-54.178714,0.361,16.7,0.159,1,17.669,0.267,1,NA,NA,0,17.51,0.24,2,17.003,0.169,2,NA,NA,0,NA,NA,0,NA,NA,0
162.548508,0.337,-54.304636,0.286,13.456,0.021,6,14.516,0.02,6,NA,NA,0,13.938,0.017,6,13.108,0.032,6,12.801,0.041,6,12.639,0.038,3,NA,NA,0
162.548648,0.956,-54.362951,0.593,14.63,0.016,3,15.922,0.083,3,NA,NA,0,15.254,0.031,4,14.129,0.084,4,13.647,0.08,4,13.249,0.014,2,NA,NA,0
162.548784,0.307,-54.336832,0.212,13.608,0.039,6,14.15,0.027,6,NA,NA,0,13.834,0.014,6,13.497,0.022,6,13.446,0.048,6,13.477,0.074,2,NA,NA,0
162.548814,0.498,-54.205733,0.291,16.334,0.124,3,17.239,0.135,3,NA,NA,0,16.732,0.161,6,16.243,0.091,6,15.954,0.17,4,NA,NA,0,NA,NA,0
162.549288,0.27,-54.370737,0.185,13.52,0.029,6,13.928,0.024,6,NA,NA,0,13.678,0.016,6,13.461,0.028,6,13.433,0.038,6,13.265,0.093,2,NA,NA,0
162.549526,0.455,-54.462381,0.569,13.816,0.029,5,14.399,0.046,5,NA,NA,0,14.028,0.019,5,13.677,0.018,5,13.55,0.021,5,13.499,0.057,2,NA,NA,0
162.549609,0.516,-54.505576,0.491,14.006,0.024,5,14.839,0.027,5,NA,NA,0,14.377,0.012,5,13.702,0.022,5,13.48,0.02,5,13.646,0.359,3,NA,NA,0
162.549842,0.302,-54.076034,0.222,15.424,0.052,6,16.115,0.111,6,NA,NA,0,15.71,0.052,6,15.183,0.065,6,15.06,0.103,6,NA,NA,0,NA,NA,0
162.550002,0.292,-54.386075,0.232,14.927,0.048,6,15.622,0.066,6,NA,NA,0,15.238,0.014,6,14.694,0.059,6,14.55,0.028,6,NA,NA,0,NA,NA,0
162.550397,0.756,-53.913812,0.217,16.322,0.15,5,17.009,0.057,5,NA,NA,0,16.613,0.071,6,16.226,0.203,6,15.965,0.137,4,NA,NA,0,NA,NA,0
162.550409,0.494,-54.097507,0.547,NA,NA,0,NA,NA,0,NA,NA,0,17.274,0.186,4,15.734,0.09,4,15.114,0.084,4,NA,NA,0,NA,NA,0
162.550549,0.25,-54.200156,0.191,15.454,0.061,6,15.934,0.059,6,NA,NA,0,15.619,0.026,6,15.358,0.037,6,15.336,0.11,5,NA,NA,0,NA,NA,0
162.550799,0.414,-54.136746,0.228,15.613,0.05,6,16.329,0.057,6,NA,NA,0,15.884,0.029,5,15.416,0.063,5,15.024,0.068,3,NA,NA,0,NA,NA,0
162.551081,0.436,-53.896914,0.246,14.974,0.052,5,15.638,0.042,5,NA,NA,0,15.288,0.023,4,14.697,0.053,4,14.501,0.042,4,NA,NA,0,NA,NA,0
162.551825,0.481,-54.27081,0.286,16.071,0.061,5,16.902,0.111,5,NA,NA,0,16.366,0.099,6,15.805,0.064,6,15.602,0.039,5,NA,NA,0,NA,NA,0
162.552041,0.18,-54.163659,0.098,12.175,0.025,6,13.402,0.012,6,NA,NA,0,12.761,0.011,6,11.763,0.027,6,11.398,0.041,6,11.199,0.03,3,NA,NA,0
162.552129,0.412,-54.390825,0.433,15.68,0.091,6,16.369,0.198,6,NA,NA,0,15.997,0.04,6,15.469,0.043,6,15.35,0.034,6,NA,NA,0,NA,NA,0
162.552333,0.348,-54.331704,0.241,16.736,0.153,1,17.772,0.28,1,NA,NA,0,17.442,0.034,2,16.678,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
162.552409,0.32,-54.079679,0.294,16.597,0.145,3,17.312,0.125,3,NA,NA,0,16.944,0.05,4,16.325,0.03,4,16.236,0.255,1,NA,NA,0,NA,NA,0
162.55247,0.775,-54.553801,1.181,16.33,0.181,3,17.198,0.164,3,NA,NA,0,16.736,0.061,3,15.975,0.488,3,NA,NA,0,NA,NA,0,NA,NA,0
162.552622,0.323,-53.903423,0.329,16.824,0.047,2,17.767,0.121,2,NA,NA,0,17.278,0.047,4,16.328,0.087,4,15.938,0.161,3,NA,NA,0,NA,NA,0
162.552638,0.467,-53.94386,0.325,NA,NA,0,NA,NA,0,NA,NA,0,17.578,0.144,3,16.531,0.133,3,15.815,0.152,3,NA,NA,0,NA,NA,0
162.5527,0.302,-54.017831,0.232,15.596,0.051,6,16.345,0.099,6,NA,NA,0,15.96,0.055,6,15.327,0.029,6,15.055,0.073,6,NA,NA,0,NA,NA,0
162.55278,0.141,-54.361756,0.298,15.818,0.066,1,16.605,0.098,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
162.552807,0.865,-54.148736,0.588,16.327,0.16,4,16.957,0.149,4,NA,NA,0,16.5,0.087,5,16.07,0.137,5,15.82,0.157,4,NA,NA,0,NA,NA,0
162.552861,0.428,-54.519224,0.301,15.225,0.055,5,15.805,0.02,5,NA,NA,0,15.484,0.036,5,15.008,0.08,5,14.893,0.071,5,NA,NA,0,NA,NA,0
162.553584,0.265,-54.084248,0.262,15.655,0.07,5,17.154,0.081,5,NA,NA,0,16.372,0.067,6,15.151,0.059,6,14.65,0.095,6,NA,NA,0,NA,NA,0
162.553613,0.345,-54.301207,0.221,12.885,0.032,6,13.33,0.02,6,NA,NA,0,13.058,0.012,6,12.805,0.027,6,12.774,0.035,6,12.818,0.059,3,NA,NA,0
162.553634,0.552,-54.551667,0.005,NA,NA,0,NA,NA,0,NA,NA,0,17.133,0.112,1,16.594,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
162.554318,0.595,-54.314957,0.221,15.803,0.071,5,17.03,0.098,5,NA,NA,0,16.391,0.028,6,15.274,0.035,6,14.691,0.048,6,NA,NA,0,NA,NA,0
162.55444,0.635,-54.514902,0.321,15.887,0.103,5,16.573,0.189,5,NA,NA,0,16.211,0.009,5,15.581,0.086,5,15.287,0.081,5,NA,NA,0,NA,NA,0
162.554472,0.364,-54.048673,0.515,15.472,0.033,4,16.419,0.065,4,NA,NA,0,15.917,0.065,5,15.168,0.081,5,14.874,0.029,5,NA,NA,0,NA,NA,0
162.554548,0.648,-54.572383,0.437,16.211,0.101,1,17.413,0.207,1,NA,NA,0,16.713,0.088,4,15.618,0.321,4,15.118,0.414,4,NA,NA,0,NA,NA,0
162.554812,0.655,-54.3834,0.601,15.512,0.066,5,16.232,0.098,5,NA,NA,0,15.797,0.084,6,15.262,0.074,6,15.064,0.064,5,NA,NA,0,NA,NA,0
162.555131,0.452,-54.013696,0.347,15.308,0.073,6,15.993,0.049,6,NA,NA,0,15.596,0.017,6,15.024,0.049,6,14.843,0.053,6,NA,NA,0,NA,NA,0
162.555169,0.317,-53.973896,0.24,15.915,0.062,4,16.719,0.137,4,NA,NA,0,16.201,0.068,6,15.587,0.031,6,15.364,0.08,6,NA,NA,0,NA,NA,0
162.555344,0.288,-54.193183,0.183,16.194,0.038,2,17.128,0.071,2,NA,NA,0,16.605,0.106,4,15.825,0.056,4,15.388,0.111,1,NA,NA,0,NA,NA,0
162.556426,0.38,-53.981204,0.732,17.044,0.217,1,16.977,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
162.556479,0.378,-54.524084,0.213,15.642,0.015,4,16.248,0.051,4,NA,NA,0,15.818,0.051,4,15.323,0.104,4,15.122,0.064,4,NA,NA,0,NA,NA,0
162.557115,0.272,-54.535237,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.46,0.011,2,16.464,0.023,2,15.861,0.007,2,NA,NA,0,NA,NA,0
162.55714,0.258,-54.349496,0.172,13.271,0.029,6,13.786,0.025,6,NA,NA,0,13.484,0.014,6,13.142,0.029,6,13.073,0.022,6,13.078,0.144,3,NA,NA,0
162.557262,0.523,-54.568869,0.491,14.78,0.084,6,15.397,0.055,6,NA,NA,0,15.028,0.057,6,14.541,0.226,6,14.635,0.124,5,NA,NA,0,NA,NA,0
162.557392,0.272,-54.478887,0.377,16.379,0.146,3,17.214,0.138,3,NA,NA,0,16.789,0.084,4,16.272,0.096,4,15.972,0.097,4,NA,NA,0,NA,NA,0
162.558007,0.263,-54.425005,0.155,12.812,0.029,5,13.423,0.023,5,NA,NA,0,13.063,0.011,5,12.667,0.021,5,12.551,0.02,5,12.72,0.221,3,NA,NA,0
162.55875,0.257,-54.213989,0.209,15.297,0.034,6,15.993,0.076,6,NA,NA,0,15.549,0.044,6,15.046,0.017,6,14.839,0.063,6,NA,NA,0,NA,NA,0
162.559179,0.288,-54.220662,0.343,14.402,0.033,6,15.029,0.015,6,NA,NA,0,14.684,0.021,6,14.207,0.021,6,14.065,0.068,6,13.831,0.017,2,NA,NA,0
162.559434,0.409,-54.073422,0.334,NA,NA,0,NA,NA,0,NA,NA,0,17.884,0.024,2,16.427,0.034,2,16.084,0.207,1,NA,NA,0,NA,NA,0
162.559596,0.331,-54.191791,0.321,16.386,0.099,1,17.738,0.213,1,NA,NA,0,16.938,0.091,3,15.79,0.035,3,15.237,0.105,1,NA,NA,0,NA,NA,0
162.560025,0.674,-54.306843,0.271,16.299,0.071,4,17.079,0.154,4,NA,NA,0,16.691,0.056,5,16.143,0.161,5,16.025,0.199,4,NA,NA,0,NA,NA,0
162.560131,0.367,-54.408817,0.231,15.661,0.075,5,16.312,0.038,5,NA,NA,0,15.973,0.06,4,15.434,0.032,4,15.252,0.097,4,NA,NA,0,NA,NA,0
162.560395,0.445,-54.46488,0.197,16.306,0.098,3,17.314,0.154,3,NA,NA,0,16.784,0.063,4,16.04,0.11,4,15.67,0.203,3,NA,NA,0,NA,NA,0
162.560466,0.345,-54.181027,0.192,15.341,0.03,6,15.615,0.066,6,NA,NA,0,15.469,0.06,5,15.272,0.055,5,15.321,0.136,5,NA,NA,0,NA,NA,0
162.560765,0.432,-53.961439,0.348,16.725,0.1,4,17.546,0.319,4,NA,NA,0,17.063,0.063,4,16.491,0.051,4,16.124,0.058,2,NA,NA,0,NA,NA,0
162.560781,0.341,-53.927851,0.263,16.573,0.134,4,17.416,0.197,4,NA,NA,0,16.965,0.068,5,16.436,0.13,5,16.006,0.164,1,NA,NA,0,NA,NA,0
162.560999,0.237,-53.989774,0.224,NA,NA,0,NA,NA,0,NA,NA,0,17.129,0.145,1,15.985,0.087,1,15.36,0.111,1,NA,NA,0,NA,NA,0
162.561076,0.256,-54.209942,0.305,15.561,0.042,4,16.989,0.073,4,NA,NA,0,16.243,0.044,6,14.977,0.021,6,14.465,0.083,6,NA,NA,0,NA,NA,0
162.561223,0.628,-54.388132,0.32,14.999,0.046,6,15.434,0.053,6,NA,NA,0,15.192,0.03,6,14.943,0.034,6,14.862,0.071,6,NA,NA,0,NA,NA,0
162.561281,0.296,-54.136227,0.347,NA,NA,0,NA,NA,0,NA,NA,0,17.408,0.091,4,16.276,0.023,3,16.08,0.209,3,NA,NA,0,NA,NA,0
162.561754,0.269,-54.232355,0.312,15.759,0.066,6,16.557,0.094,6,NA,NA,0,16.142,0.072,6,15.526,0.104,6,15.476,0.101,6,NA,NA,0,NA,NA,0
162.561842,0.267,-54.365627,0.273,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.034,2,16.119,0.028,2,15.221,0.025,2,NA,NA,0,NA,NA,0
162.561935,0.214,-54.51985,0.276,16.527,0.135,1,17.527,0.247,1,NA,NA,0,17.025,0.048,3,16.178,0.015,3,15.743,0.152,1,NA,NA,0,NA,NA,0
162.563036,0.402,-53.922514,0.338,16.593,0.119,1,17.726,0.224,1,NA,NA,0,17.069,0.07,5,16.129,0.092,5,15.878,0.228,4,NA,NA,0,NA,NA,0
162.563267,0.284,-54.302742,0.208,NA,NA,0,NA,NA,0,NA,NA,0,17.264,0.092,4,15.883,0.065,4,15.234,0.044,4,NA,NA,0,NA,NA,0
162.563404,0.178,-54.540001,0.159,16.637,0.023,2,17.189,0.097,2,NA,NA,0,16.885,0.061,2,16.331,0.078,2,16.099,0.161,2,NA,NA,0,NA,NA,0
162.563799,0.349,-54.275407,0.285,15.757,0.076,5,16.694,0.107,5,NA,NA,0,16.187,0.041,6,15.5,0.059,6,15.262,0.169,6,NA,NA,0,NA,NA,0
162.564074,0.282,-54.28871,0.163,14.232,0.043,6,16.357,0.097,6,NA,NA,0,15.282,0.037,6,13.37,0.038,6,12.4,0.044,6,11.791,0.065,3,NA,NA,0
162.564087,0.366,-54.448874,0.296,15.711,0.007,3,17.541,0.11,3,NA,NA,0,16.649,0.081,5,14.962,0.032,5,14.123,0.035,5,NA,NA,0,NA,NA,0
162.564184,0.398,-54.472939,0.29,14.776,0.028,5,15.492,0.058,5,NA,NA,0,15.079,0.013,5,14.546,0.047,5,14.295,0.044,5,NA,NA,0,NA,NA,0
162.564298,0.365,-54.093473,0.169,15.865,0.031,3,17.198,0.119,3,NA,NA,0,16.51,0.082,6,15.31,0.043,6,14.766,0.161,6,NA,NA,0,NA,NA,0
162.564896,0.214,-54.128249,0.305,NA,NA,0,NA,NA,0,NA,NA,0,17.637,0.221,3,16.91,0.171,3,NA,NA,0,NA,NA,0,NA,NA,0
162.565273,0.269,-54.112372,0.253,15.563,0.083,5,16.352,0.024,5,NA,NA,0,15.927,0.024,4,15.394,0.025,4,15.078,0.032,3,NA,NA,0,NA,NA,0
162.565398,0.416,-54.52362,0.251,16.458,0.01,2,17.61,0.072,2,NA,NA,0,16.935,0.054,3,15.967,0.052,3,15.584,0.09,2,NA,NA,0,NA,NA,0
162.566324,1.859,-54.566348,0.863,16.492,0.218,1,NA,NA,0,NA,NA,0,16.99,0.034,3,15.737,0.163,3,15.182,0.131,2,NA,NA,0,NA,NA,0
162.566343,0.319,-54.144334,0.248,15.627,0.118,5,17.126,0.16,5,NA,NA,0,16.333,0.084,6,15.12,0.037,6,14.61,0.073,6,NA,NA,0,NA,NA,0
162.566447,0.422,-54.531615,0.363,15.927,0.06,2,16.772,0.071,2,NA,NA,0,16.31,0.079,3,15.603,0.042,3,15.302,0.27,2,NA,NA,0,NA,NA,0
162.56681,1.287,-54.576731,0.501,15.281,0.033,3,16.021,0.086,4,NA,NA,0,15.625,0.098,4,15.092,0.063,4,14.986,0.023,3,NA,NA,0,NA,NA,0
162.566826,0.503,-53.934748,0.142,NA,NA,0,NA,NA,0,NA,NA,0,17.938,0.195,1,16.903,0.149,1,16.186,0.199,1,NA,NA,0,NA,NA,0
162.566827,0.277,-54.352038,0.198,15.766,0.047,4,17.254,0.092,4,NA,NA,0,16.43,0.056,6,15.209,0.05,6,14.663,0.049,6,NA,NA,0,NA,NA,0
162.566888,0.277,-54.412032,0.217,15.202,0.023,5,15.933,0.076,5,NA,NA,0,15.439,0.022,5,14.948,0.021,5,14.796,0.089,5,NA,NA,0,NA,NA,0
162.566968,0.153,-54.402936,0.193,15.42,0.093,6,16.129,0.048,6,NA,NA,0,15.74,0.054,6,15.196,0.082,6,14.951,0.037,6,NA,NA,0,NA,NA,0
162.567323,0.363,-54.155744,0.196,14.677,0.032,6,15.304,0.06,6,NA,NA,0,14.972,0.035,6,14.519,0.047,6,14.391,0.034,6,NA,NA,0,NA,NA,0
162.568152,0.521,-54.37859,0.203,15.12,0.047,6,15.745,0.057,6,NA,NA,0,15.444,0.031,6,14.944,0.037,6,14.693,0.056,6,NA,NA,0,NA,NA,0
162.568185,0.244,-54.334175,0.195,16.172,0.037,4,17.124,0.047,4,NA,NA,0,16.599,0.058,6,15.772,0.076,6,15.463,0.073,5,NA,NA,0,NA,NA,0
162.568317,0.498,-54.050783,0.253,16.472,0.096,3,17.512,0.13,3,NA,NA,0,17.032,0.076,5,15.986,0.056,5,15.643,0.063,4,NA,NA,0,NA,NA,0
162.568326,0.053,-54.293281,0.034,NA,NA,0,NA,NA,0,NA,NA,0,17.467,0.161,1,16.762,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0
162.568773,0.399,-53.987929,0.306,16.363,0.066,4,17.169,0.108,4,NA,NA,0,16.711,0.081,6,16.051,0.124,6,15.845,0.14,5,NA,NA,0,NA,NA,0
162.569101,0.229,-54.023222,0.456,15.308,0.02,5,17.04,0.173,5,NA,NA,0,16.133,0.054,6,14.69,0.054,6,14.065,0.047,6,NA,NA,0,NA,NA,0
162.569274,0.301,-54.24274,0.089,16.53,0.129,1,17.526,0.228,1,NA,NA,0,16.852,0.114,1,16.172,0.107,1,NA,NA,0,NA,NA,0,NA,NA,0
162.569419,0.294,-54.391847,0.232,15.779,0.09,3,17.071,0.075,3,NA,NA,0,16.462,0.153,6,15.257,0.076,6,14.722,0.083,6,NA,NA,0,NA,NA,0
162.569669,0.786,-54.541569,0.577,16.096,0.153,4,16.924,0.05,4,NA,NA,0,16.591,0.055,3,16.168,0.118,3,15.909,0.079,2,NA,NA,0,NA,NA,0
162.569729,0.36,-53.882932,0.303,NA,NA,0,NA,NA,0,NA,NA,0,17.737,0.166,1,16.651,0.139,1,16.124,0.21,1,NA,NA,0,NA,NA,0
162.570108,0.269,-54.407382,0.269,16.792,0.128,3,17.408,0.258,3,NA,NA,0,17.046,0.164,3,16.461,0.1,3,NA,NA,0,NA,NA,0,NA,NA,0
162.570216,0.274,-54.084334,0.257,14.501,0.032,6,15.166,0.024,6,NA,NA,0,14.778,0.018,6,14.329,0.03,6,14.179,0.042,6,13.526,0.164,1,NA,NA,0
162.570364,0.202,-54.252751,0.14,15.013,0.027,6,15.599,0.045,6,NA,NA,0,15.248,0.035,6,14.845,0.024,6,14.776,0.067,6,NA,NA,0,NA,NA,0
162.570518,0.434,-54.499388,0.296,13.13,0.029,5,14.94,0.045,5,NA,NA,0,13.983,0.018,5,12.426,0.032,5,10.999,0.108,7,10.291,0.061,4,NA,NA,0
162.571004,0.309,-54.102268,0.25,15.531,0.03,6,16.454,0.072,6,NA,NA,0,15.938,0.02,6,15.247,0.027,6,15.08,0.065,6,NA,NA,0,NA,NA,0
162.571128,0.596,-54.56755,0.51,16.267,0.121,3,17.381,0.122,4,NA,NA,0,16.706,0.054,3,16.089,0.01,3,15.642,0.02,2,NA,NA,0,NA,NA,0
162.571191,0.258,-54.140899,0.185,15.994,0.055,2,17.255,0.019,2,NA,NA,0,16.66,0.067,6,15.437,0.081,6,14.887,0.121,6,NA,NA,0,NA,NA,0
162.571339,0.503,-54.114848,0.438,13.745,0.026,6,14.973,0.034,6,NA,NA,0,14.33,0.009,6,13.337,0.025,6,12.949,0.048,6,12.898,0.219,3,NA,NA,0
162.571639,0.341,-54.012736,0.227,15.424,0.024,6,16.126,0.069,6,NA,NA,0,15.77,0.071,6,15.223,0.055,6,15.056,0.077,6,NA,NA,0,NA,NA,0
162.571773,0.31,-54.532487,0.209,NA,NA,0,NA,NA,0,NA,NA,0,16.97,0.147,2,16.361,0.082,2,NA,NA,0,NA,NA,0,NA,NA,0
162.572709,0.386,-54.382195,0.324,13.239,0.035,6,13.991,0.023,6,NA,NA,0,13.582,0.011,6,13.009,0.033,6,12.806,0.027,6,12.772,0.183,3,NA,NA,0
162.573058,0.25,-54.457866,0.222,16.968,0.056,2,18.092,0.052,2,NA,NA,0,17.52,0.15,3,16.709,0.158,3,16.255,0.272,1,NA,NA,0,NA,NA,0
162.573064,0.545,-54.523372,0.261,15.204,0.011,4,15.83,0.022,4,NA,NA,0,15.473,0.051,4,15.02,0.08,4,14.917,0.071,4,NA,NA,0,NA,NA,0
162.573271,0.317,-54.347443,0.163,14.034,0.031,6,14.729,0.023,6,NA,NA,0,14.329,0.021,6,13.825,0.042,6,13.707,0.058,6,13.632,0.115,2,NA,NA,0
162.573672,0.317,-54.485596,0.228,15.048,0.033,5,15.631,0.054,5,NA,NA,0,15.286,0.028,5,14.913,0.037,5,14.833,0.072,5,NA,NA,0,NA,NA,0
162.573944,0.424,-54.219401,0.448,15.92,0.103,6,16.808,0.159,6,NA,NA,0,16.303,0.064,6,15.673,0.061,6,15.629,0.22,6,NA,NA,0,NA,NA,0
162.574172,0.335,-54.583418,0.261,13.396,0.056,5,14.813,0.031,5,NA,NA,0,14.072,0.011,5,12.946,0.039,5,12.578,0.154,5,12.22,0.089,4,NA,NA,0
