radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
143.462221,0.598,-50.05858,0.392,15.595,0.033,6,16.651,0.087,6,NA,NA,0,16.178,0.049,6,15.218,0.055,6,14.703,0.045,6,NA,NA,0,NA,NA,0
143.462455,0.469,-50.458795,0.298,13.606,0.029,6,14.382,0.034,6,NA,NA,0,13.97,0.019,6,13.406,0.028,6,13.219,0.032,6,13.277,0.186,4,NA,NA,0
143.462563,0.365,-50.321234,0.431,16.666,0.09,2,17.735,0.123,2,NA,NA,0,17.272,0.098,5,16.441,0.07,5,15.904,0.116,2,NA,NA,0,NA,NA,0
143.462627,0.267,-49.967427,0.123,15.685,0.021,2,17.974,0.142,2,NA,NA,0,16.839,0.057,6,14.817,0.042,6,13.795,0.023,6,NA,NA,0,NA,NA,0
143.462911,0.332,-50.191709,0.018,NA,NA,0,NA,NA,0,NA,NA,0,18.531,0.247,1,17.802,0.336,1,NA,NA,0,NA,NA,0,NA,NA,0
143.463007,0.384,-50.180485,0.268,15.795,0.068,3,16.665,0.09,3,NA,NA,0,16.159,0.015,2,15.381,0.018,2,15.045,0.019,2,NA,NA,0,NA,NA,0
143.463652,0.745,-50.309336,0.498,15.933,0.161,6,16.871,0.103,6,NA,NA,0,16.371,0.052,6,15.473,0.064,6,15.089,0.03,5,NA,NA,0,NA,NA,0
143.463676,0.561,-50.445002,0.723,15.992,0.018,3,17.273,0.18,3,NA,NA,0,16.678,0.068,5,15.466,0.113,5,NA,NA,0,NA,NA,0,NA,NA,0
143.463958,1.379,-50.137319,0.673,15.973,0.035,3,17.111,0.012,3,NA,NA,0,16.542,0.038,2,15.613,0.06,1,15.132,0.01,2,NA,NA,0,NA,NA,0
143.464028,0.263,-50.312903,0.231,15.345,0.05,6,16.822,0.077,6,NA,NA,0,16.094,0.043,6,14.734,0.05,6,14.112,0.07,6,NA,NA,0,NA,NA,0
143.464502,0.344,-50.440789,0.534,15.762,0.064,6,17.191,0.165,6,NA,NA,0,16.431,0.051,6,15.243,0.067,6,14.743,0.064,6,NA,NA,0,NA,NA,0
143.464703,0.253,-50.028634,0.34,16.23,0.074,1,17.914,0.186,1,NA,NA,0,17.175,0.072,6,15.65,0.044,6,15.021,0.111,6,NA,NA,0,NA,NA,0
143.464836,0.267,-50.076924,0.31,15.127,0.045,6,16.067,0.06,6,NA,NA,0,15.606,0.045,6,14.817,0.025,6,14.486,0.053,6,NA,NA,0,NA,NA,0
143.464972,0.54,-50.349227,0.316,16.826,0.084,2,17.842,0.077,2,NA,NA,0,17.364,0.072,4,16.687,0.171,4,NA,NA,0,NA,NA,0,NA,NA,0
143.465111,0.265,-50.221169,0.373,15.747,0.039,6,16.71,0.081,6,NA,NA,0,16.252,0.047,6,15.463,0.02,6,15.209,0.045,6,NA,NA,0,NA,NA,0
143.465213,0.851,-50.301311,0.348,16.316,0.073,5,17.225,0.176,5,NA,NA,0,16.744,0.066,6,15.971,0.074,5,15.764,0.061,4,NA,NA,0,NA,NA,0
143.465219,0.397,-50.293255,0.354,15.195,0.039,6,16.235,0.033,6,NA,NA,0,15.741,0.033,6,14.841,0.033,6,14.433,0.076,6,NA,NA,0,NA,NA,0
143.46539,0.471,-50.052999,0.433,15.952,0.055,6,17.176,0.106,6,NA,NA,0,16.519,0.038,6,15.568,0.048,6,15.15,0.059,5,NA,NA,0,NA,NA,0
143.465444,0.302,-50.280602,0.182,14.793,0.035,6,16.581,0.069,6,NA,NA,0,15.647,0.031,6,14.118,0.036,6,13.398,0.012,6,NA,NA,0,NA,NA,0
143.465469,0.532,-50.483954,0.6,16.437,0.135,6,17.223,0.148,6,NA,NA,0,16.714,0.042,6,16.223,0.098,6,15.816,0.026,3,NA,NA,0,NA,NA,0
