radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
154.333567,0.688,-58.350454,0.407,15.549,0.047,4,16.677,0.114,4,NA,NA,0,16.09,0.027,4,15.142,0.076,4,14.821,0.071,4,NA,NA,0,NA,NA,0
154.333698,0.17,-58.426052,0.277,NA,NA,0,NA,NA,0,NA,NA,0,17.078,0.012,2,15.546,0.004,2,14.652,0.069,2,NA,NA,0,NA,NA,0
154.333708,0.373,-58.944241,0.301,11.857,0.064,7,12.082,0.028,7,NA,NA,0,12.74,1.902,7,11.831,0.13,7,11.775,0.528,7,11.649,0.871,4,NA,NA,0
154.333908,0.731,-58.954803,0.491,15.385,0.064,7,16.857,0.122,7,NA,NA,0,16.109,0.187,6,14.839,0.038,6,14.298,0.064,6,NA,NA,0,NA,NA,0
154.333931,0.518,-58.429791,0.406,15.288,0.084,4,15.733,0.075,4,NA,NA,0,15.477,0.002,2,15.191,0.047,2,15.192,0.08,2,NA,NA,0,NA,NA,0
154.334014,0.419,-58.334126,0.247,16.509,0.29,2,17.255,0.119,2,NA,NA,0,16.879,0.021,4,16.244,0.089,4,16.128,0.087,2,NA,NA,0,NA,NA,0
154.334287,0.251,-58.576237,0.129,NA,NA,0,NA,NA,0,NA,NA,0,17.556,0.196,1,16.623,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
154.334478,0.173,-58.223559,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.221,0.049,2,16.561,0.114,2,NA,NA,0,NA,NA,0,NA,NA,0
154.334513,0.426,-58.868971,0.93,16.204,0.04,4,17.001,0.109,4,NA,NA,0,16.853,0.313,4,15.829,0.1,4,15.498,0.188,4,NA,NA,0,NA,NA,0
154.334915,0.636,-58.418013,0.4,14.734,0.062,5,15.98,0.055,5,NA,NA,0,15.36,0.012,4,14.311,0.032,4,13.832,0.037,4,13.938,5.701,1,NA,NA,0
154.334963,0.313,-59.085461,0.3,14.956,0.075,7,15.505,0.048,7,NA,NA,0,15.267,0.165,6,14.805,0.05,6,14.564,0.038,5,NA,NA,0,NA,NA,0
154.33499,0.57,-58.552747,0.387,15.731,0.08,4,16.608,0.035,4,NA,NA,0,16.043,0.041,4,15.516,0.019,4,15.298,0.059,4,NA,NA,0,NA,NA,0
154.335315,0.576,-58.261627,0.566,15.716,0.121,5,16.63,0.07,5,NA,NA,0,16.126,0.047,4,15.384,0.045,4,15.173,0.052,4,NA,NA,0,NA,NA,0
154.335402,0.344,-59.088754,0.273,15.177,0.072,7,15.812,0.062,7,NA,NA,0,15.514,0.133,6,14.994,0.05,6,14.74,0.062,6,NA,NA,0,NA,NA,0
154.335625,0.35,-58.63556,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.234,0.097,4,16.584,0.151,4,NA,NA,0,NA,NA,0,NA,NA,0
154.335676,0.567,-58.931813,0.447,15.634,0.14,7,16.424,0.149,7,NA,NA,0,16.137,0.25,4,15.38,0.028,4,15.211,0.084,4,NA,NA,0,NA,NA,0
154.335714,0.46,-58.324834,0.375,15.677,0.052,2,16.673,0.168,3,NA,NA,0,16.273,0.08,2,15.193,0.023,2,14.546,0.024,2,NA,NA,0,NA,NA,0
154.336142,0.368,-58.465305,0.256,13.466,0.029,5,14.072,0.035,5,NA,NA,0,13.717,0.016,4,13.275,0.043,3,13.189,0.044,4,13.364,0.259,2,NA,NA,0
154.336416,0.084,-58.264663,0.142,16.468,0.111,1,NA,NA,0,NA,NA,0,17.88,0.212,1,16.456,0.117,1,NA,NA,0,NA,NA,0,NA,NA,0
154.336431,0.006,-58.786077,0.067,NA,NA,0,NA,NA,0,NA,NA,0,17.299,0.115,1,16.602,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
154.336445,0.631,-58.20639,0.383,15.557,0.054,5,16.459,0.112,5,NA,NA,0,15.961,0.016,4,15.247,0.018,4,15.035,0.041,4,NA,NA,0,NA,NA,0
154.336489,0.442,-58.976912,0.322,NA,NA,0,NA,NA,0,NA,NA,0,17.415,0.121,4,16.741,0.111,4,NA,NA,0,NA,NA,0,NA,NA,0
154.336586,0.57,-58.35617,0.33,16.626,0.139,3,17.287,0.076,3,NA,NA,0,16.917,0.069,4,16.259,0.106,4,16.005,0.118,2,NA,NA,0,NA,NA,0
154.336637,0.409,-58.570795,0.257,16.03,0.023,2,16.903,0.037,2,NA,NA,0,16.401,0.053,3,15.682,0.054,3,15.28,0.053,3,NA,NA,0,NA,NA,0
154.337025,0.693,-58.318452,0.431,14.836,0.046,5,15.379,0.07,5,NA,NA,0,15.074,0.013,4,14.675,0.031,4,14.551,0.058,4,NA,NA,0,NA,NA,0
154.337567,0.223,-59.127262,0.243,15.257,0.048,7,16.199,0.089,7,NA,NA,0,15.729,0.111,5,15.07,0.047,5,14.848,0.089,4,NA,NA,0,NA,NA,0
154.337632,0.604,-58.367437,0.409,15.07,0.103,5,16.598,0.096,5,NA,NA,0,15.844,0.046,4,14.442,0.045,4,13.773,0.04,4,NA,NA,0,NA,NA,0
154.337638,0.302,-59.106607,0.163,NA,NA,0,NA,NA,0,NA,NA,0,17.555,0.037,2,15.9,0.009,2,14.902,0.058,2,NA,NA,0,NA,NA,0
154.337876,0.429,-58.659877,0.443,15.604,0.12,4,16.476,0.041,4,NA,NA,0,16.089,0.199,5,15.292,0.049,5,15.109,0.045,4,NA,NA,0,NA,NA,0
154.338159,0.338,-58.587793,0.42,15.681,0.019,3,16.646,0.062,3,NA,NA,0,16.149,0.05,4,15.285,0.046,4,NA,NA,0,NA,NA,0,NA,NA,0
154.338383,0.443,-58.324232,0.177,15.375,0.045,1,16.38,0.068,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
154.338415,0.3,-58.915709,0.322,16.922,0.195,1,17.708,0.25,1,NA,NA,0,17.163,0.019,2,16.621,0.009,2,NA,NA,0,NA,NA,0,NA,NA,0
154.338441,0.319,-58.715613,0.314,16.745,0.053,4,17.651,0.095,4,NA,NA,0,17.029,0.048,5,16.46,0.086,5,16.151,0.021,2,NA,NA,0,NA,NA,0
154.33858,0.362,-58.793612,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.236,0.119,5,16.309,0.072,5,16.028,0.012,2,NA,NA,0,NA,NA,0
154.338929,0.449,-58.458819,0.428,16.003,0.04,4,17.018,0.226,4,NA,NA,0,16.604,0.027,4,15.759,0.098,3,15.479,0.109,4,NA,NA,0,NA,NA,0
154.339001,0.796,-58.87925,0.41,13.511,0.025,6,14.102,0.02,6,NA,NA,0,13.81,0.146,5,13.294,0.05,5,13.033,0.017,3,NA,NA,0,NA,NA,0
154.339032,0.579,-58.816276,0.2,NA,NA,0,NA,NA,0,NA,NA,0,17.29,0.08,5,15.692,0.032,5,14.751,0.074,5,NA,NA,0,NA,NA,0
154.339076,0.261,-58.688297,0.153,11.915,0.035,7,13.184,0.016,7,NA,NA,0,12.556,0.093,7,11.513,0.036,7,11.033,0.148,13,11.009,0.033,4,NA,NA,0
154.339432,0.276,-58.512363,0.198,12.98,0.039,5,13.254,0.046,5,NA,NA,0,14.335,2.101,5,12.905,0.142,5,12.967,0.057,4,12.381,0.959,2,NA,NA,0
154.339744,0.638,-58.331121,0.688,NA,NA,0,NA,NA,0,NA,NA,0,17.48,0.158,4,16.183,0.054,4,15.551,0.015,2,NA,NA,0,NA,NA,0
154.339909,0.663,-58.697852,0.413,14.832,0.06,6,15.221,0.042,6,NA,NA,0,15.052,0.11,3,14.789,0.057,3,NA,NA,0,NA,NA,0,NA,NA,0
154.339944,0.238,-59.092876,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.219,0.1,5,16.313,0.061,5,15.752,0.023,2,NA,NA,0,NA,NA,0
154.339958,0.909,-58.707196,0.307,NA,NA,0,NA,NA,0,NA,NA,0,17.313,0.239,3,16.338,0.129,3,15.872,0.064,2,NA,NA,0,NA,NA,0
154.340006,0.842,-58.849006,0.475,14.89,0.06,7,15.408,0.027,7,NA,NA,0,15.154,0.136,6,14.751,0.025,6,14.704,0.094,6,NA,NA,0,NA,NA,0
154.340034,0.282,-58.479362,0.222,13.068,0.03,5,14.749,0.04,5,NA,NA,0,13.892,0.021,4,12.433,0.037,4,11.767,0.025,4,11.465,0.04,2,NA,NA,0
154.340044,0.629,-58.798019,0.434,15.558,0.063,7,16.32,0.137,7,NA,NA,0,15.937,0.086,6,15.319,0.038,6,15.168,0.15,6,NA,NA,0,NA,NA,0
154.340122,0.51,-58.778165,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.686,0.102,2,16.685,0.215,2,NA,NA,0,NA,NA,0,NA,NA,0
154.340386,0.534,-58.865275,0.416,15.606,0.052,7,16.315,0.128,7,NA,NA,0,15.998,0.154,6,15.345,0.038,6,15.221,0.071,6,NA,NA,0,NA,NA,0
154.340763,0.952,-58.32377,0.549,15.74,0.123,4,16.667,0.071,4,NA,NA,0,16.218,0.079,2,15.451,0.087,2,15.064,0.092,2,NA,NA,0,NA,NA,0
154.340833,5.788,-58.693104,1.234,13.659,0.077,5,14.462,0.713,5,NA,NA,0,14.158,0.468,7,13.203,0.284,7,12.119,0.52,4,11.186,0.056,4,NA,NA,0
154.340875,0.34,-58.882324,0.275,12.472,0.039,6,13.879,0.018,6,NA,NA,0,13.209,0.125,5,11.979,0.033,5,11.491,0.032,3,11.234,0.029,3,NA,NA,0
154.34091,1.644,-58.656314,1.074,14.977,0.395,5,15.747,0.434,5,NA,NA,0,15.127,0.254,5,14.534,0.243,5,14.279,0.257,5,NA,NA,0,NA,NA,0
154.340983,0.564,-58.213736,0.35,16.251,0.044,3,17.345,0.191,3,NA,NA,0,16.832,0.047,4,16.009,0.028,4,15.74,0.103,2,NA,NA,0,NA,NA,0
154.341571,0.441,-58.394065,0.096,NA,NA,0,NA,NA,0,NA,NA,0,17.639,0.006,2,16.536,0.029,2,15.878,0.175,1,NA,NA,0,NA,NA,0
154.341657,0.999,-59.152462,0.502,NA,NA,0,NA,NA,0,NA,NA,0,16.882,0.035,3,16.085,0.079,3,NA,NA,0,NA,NA,0,NA,NA,0
154.341748,0.273,-59.0563,0.194,11.407,0.08,7,11.498,0.027,7,NA,NA,0,12.288,2.025,7,11.44,0.213,7,11.487,0.561,7,11.479,0.911,4,NA,NA,0
154.341943,0.528,-58.769852,0.326,13.748,0.042,7,14.398,0.028,7,NA,NA,0,14.084,0.118,6,13.573,0.028,6,13.413,0.047,6,13.403,0.14,3,NA,NA,0
154.341951,0.472,-59.062437,0.295,13.461,0.058,7,13.757,0.031,7,NA,NA,0,13.589,0.104,6,13.479,0.025,6,13.549,0.027,6,13.775,0.368,3,NA,NA,0
154.342003,0.281,-59.139939,0.268,11.561,0.055,7,12.885,0.018,7,NA,NA,0,12.238,0.111,6,11.126,0.031,6,10.757,0.055,8,10.546,0.028,4,NA,NA,0
154.342066,0.555,-58.614199,0.364,14.026,0.024,3,14.63,0.004,3,NA,NA,0,14.305,0.008,2,13.834,0.012,2,13.733,0.002,2,13.839,0.488,2,NA,NA,0
154.342088,0.529,-58.591932,0.352,14.188,0.012,3,15.458,0.02,3,NA,NA,0,14.773,0.026,4,13.733,0.016,4,13.297,0.038,4,13.427,0.127,2,NA,NA,0
154.342231,0.663,-58.340563,0.425,14.542,0.039,3,15.19,0.047,3,NA,NA,0,14.887,0.015,1,14.316,0.017,1,14.113,0.035,1,NA,NA,0,NA,NA,0
154.342287,0.509,-58.276506,0.307,16.199,0.097,1,17.451,0.204,1,NA,NA,0,16.772,0.054,4,15.657,0.065,4,15.2,0.062,4,NA,NA,0,NA,NA,0
154.342492,0.639,-58.469175,0.184,16.402,0.126,1,17.112,0.19,1,NA,NA,0,16.981,0.085,2,15.932,0.037,2,15.493,0.141,1,NA,NA,0,NA,NA,0
154.342514,0.428,-59.043591,0.48,15.51,0.056,7,16.251,0.148,7,NA,NA,0,15.908,0.161,6,15.22,0.063,6,15.055,0.112,6,NA,NA,0,NA,NA,0
154.342758,0.515,-58.337403,0.342,13.957,0.031,4,14.555,0.041,4,NA,NA,0,14.231,0.009,1,13.73,0.011,1,13.517,0.022,1,13.136,3.987,1,NA,NA,0
154.342921,0.384,-58.37435,0.24,NA,NA,0,NA,NA,0,NA,NA,0,17.385,0.059,4,16.649,0.057,4,NA,NA,0,NA,NA,0,NA,NA,0
154.343328,0.446,-58.741236,0.39,16.433,0.183,6,17.407,0.221,6,NA,NA,0,16.863,0.086,6,16.102,0.054,6,15.771,0.168,1,NA,NA,0,NA,NA,0
154.343564,0.496,-58.244223,0.096,NA,NA,0,NA,NA,0,NA,NA,0,18.296,0.303,1,17.208,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
154.343745,0.559,-58.486299,0.359,14.969,0.057,5,16.821,0.12,5,NA,NA,0,15.862,0.027,4,14.277,0.045,4,13.457,0.039,4,13.192,0.24,2,NA,NA,0
154.344123,1.427,-59.02673,0.616,15.362,0.069,6,16.326,0.129,6,NA,NA,0,15.789,0.125,6,15.101,0.057,5,14.963,0.143,6,NA,NA,0,NA,NA,0
154.344415,0.237,-58.908801,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.044,0.011,2,15.992,0.094,2,15.447,0.126,1,NA,NA,0,NA,NA,0
154.344536,0.654,-58.827816,0.387,13.644,0.059,7,14.346,0.048,7,NA,NA,0,13.994,0.109,6,13.449,0.042,6,13.277,0.046,6,13.411,0.146,4,NA,NA,0
154.34493,0.663,-58.855968,0.396,14.422,0.053,6,14.798,0.043,6,NA,NA,0,14.613,0.124,6,14.351,0.028,6,14.344,0.048,6,NA,NA,0,NA,NA,0
154.344952,0.104,-58.617173,0.293,NA,NA,0,NA,NA,0,NA,NA,0,16.262,0.086,1,15.576,0.083,1,15.41,0.146,1,NA,NA,0,NA,NA,0
154.345119,0.641,-59.115351,0.458,14.754,0.073,7,15.408,0.042,7,NA,NA,0,15.093,0.119,6,14.611,0.046,6,14.43,0.044,6,NA,NA,0,NA,NA,0
154.345145,0.301,-58.653211,0.174,NA,NA,0,NA,NA,0,NA,NA,0,16.729,0.144,1,16.159,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
154.345603,0.521,-58.388215,0.316,14,0.028,2,15.226,0.134,2,NA,NA,0,14.68,0.051,2,13.551,0.006,2,12.979,0.019,2,12.77,3.374,1,NA,NA,0
154.345788,0.458,-58.23972,0.271,16.379,0.144,4,16.896,0.165,4,NA,NA,0,16.598,0.084,4,16.127,0.022,4,16.107,0.228,4,NA,NA,0,NA,NA,0
154.345789,0.482,-58.57032,0.304,13.781,0.033,4,14.127,0.024,4,NA,NA,0,13.885,0.012,4,13.714,0.025,4,13.72,0.067,4,14.052,5.856,1,NA,NA,0
154.345809,0.737,-58.833324,0.429,14.547,0.023,6,15.155,0.063,6,NA,NA,0,14.855,0.128,6,14.366,0.02,6,14.233,0.052,6,NA,NA,0,NA,NA,0
154.346181,0.142,-58.457919,0.03,NA,NA,0,NA,NA,0,NA,NA,0,17.214,0.169,1,16.247,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
154.346237,0.41,-58.807923,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.398,0.161,4,15.958,0.065,4,15.278,0.109,4,NA,NA,0,NA,NA,0
154.346543,0.226,-58.508705,0.268,12.002,0.021,4,12.24,0.047,4,NA,NA,0,13.499,2.398,5,11.914,0.201,3,11.945,0.616,5,11.653,0.986,2,NA,NA,0
154.346568,0.358,-58.261095,0.272,16.03,0.045,2,17.609,0.047,2,NA,NA,0,16.887,0.052,4,15.405,0.036,4,14.776,0.047,4,NA,NA,0,NA,NA,0
154.346614,0.613,-58.869007,0.397,15.42,0.065,7,16.256,0.065,7,NA,NA,0,15.825,0.105,6,15.185,0.044,6,15.004,0.107,6,NA,NA,0,NA,NA,0
154.346652,0.415,-58.722775,0.299,16.293,0.125,5,17.2,0.126,5,NA,NA,0,16.74,0.105,5,16.088,0.043,5,15.748,0.068,3,NA,NA,0,NA,NA,0
154.347031,0.378,-58.25055,0.326,16.316,0.089,4,16.936,0.055,4,NA,NA,0,16.559,0.086,4,16.041,0.088,4,15.947,0.065,3,NA,NA,0,NA,NA,0
154.347079,0.222,-59.067196,0.359,NA,NA,0,NA,NA,0,NA,NA,0,17.448,0.035,3,16.596,0.079,3,NA,NA,0,NA,NA,0,NA,NA,0
154.34724,0.401,-58.912766,0.314,13.135,0.05,7,14.002,0.012,7,NA,NA,0,13.577,0.12,6,12.873,0.025,6,12.626,0.034,6,12.613,0.084,4,NA,NA,0
154.347914,0.206,-58.952156,0.141,16.649,0.181,1,17.409,0.303,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
154.34792,0.462,-58.631983,0.486,16.017,0.039,3,17.09,0.07,3,NA,NA,0,16.562,0.191,5,15.519,0.033,5,15.006,0.046,5,NA,NA,0,NA,NA,0
154.347981,0.581,-58.30493,0.381,14.494,0.047,5,15.085,0.028,5,NA,NA,0,14.77,0.013,4,14.359,0.029,4,14.238,0.071,4,NA,NA,0,NA,NA,0
154.348172,0.552,-58.92499,0.334,15.955,0.066,6,16.829,0.086,6,NA,NA,0,16.329,0.118,6,15.688,0.047,6,15.591,0.1,5,NA,NA,0,NA,NA,0
154.348647,0.329,-59.050783,0.25,16.091,0.093,5,16.773,0.247,5,NA,NA,0,16.61,0.121,2,15.869,0.125,1,15.524,0.05,2,NA,NA,0,NA,NA,0
154.348737,0.409,-58.594994,0.291,13.749,0.015,3,14.84,0.023,3,NA,NA,0,14.263,0.008,3,13.35,0.02,3,12.908,0.061,3,12.772,0.003,2,NA,NA,0
154.348846,0.65,-58.451051,0.399,15.168,0.022,4,15.774,0.06,4,NA,NA,0,15.433,0.02,3,14.947,0.024,2,14.847,0.004,3,NA,NA,0,NA,NA,0
154.34905,0.008,-58.313733,0.14,NA,NA,0,NA,NA,0,NA,NA,0,18.278,0.32,1,17.112,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
154.349402,0.324,-59.130966,0.197,15.674,0.066,4,16.895,0.085,4,NA,NA,0,16.266,0.186,5,15.183,0.069,5,14.687,0.11,5,NA,NA,0,NA,NA,0
154.349677,0.304,-58.905644,0.324,16.498,0.201,4,17.276,0.053,4,NA,NA,0,16.927,0.084,5,16.249,0.058,5,15.991,0.252,3,NA,NA,0,NA,NA,0
154.349893,0.737,-58.896218,0.452,15.694,0.044,7,16.697,0.06,7,NA,NA,0,16.16,0.114,6,15.402,0.054,6,15.114,0.054,6,NA,NA,0,NA,NA,0
154.349905,0.483,-58.505589,0.32,13.965,0.015,1,14.595,0.023,1,NA,NA,0,14.251,0.011,1,NA,NA,0,13.675,0.027,1,NA,NA,0,NA,NA,0
154.349967,0.546,-58.784753,0.336,13.712,0.051,7,14.27,0.026,7,NA,NA,0,13.999,0.113,6,13.561,0.028,6,13.45,0.05,6,13.46,0.127,2,NA,NA,0
154.350154,0.164,-58.431172,0.096,11.011,0.041,15,11.225,0.05,5,NA,NA,0,12.075,2.27,4,10.974,0.158,8,10.928,0.519,7,10.553,1.043,2,NA,NA,0
154.350218,0.131,-58.562345,0.012,NA,NA,0,NA,NA,0,NA,NA,0,17.461,0.187,1,16.825,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
154.350224,0.461,-59.160507,0.455,13.706,0.06,7,14.372,0.024,7,NA,NA,0,14.081,0.102,6,13.427,0.035,6,13.072,0.037,6,12.795,0.047,3,NA,NA,0
154.350308,0.259,-58.701219,0.202,12.847,0.046,7,13.284,0.022,7,NA,NA,0,13.079,0.125,4,12.75,0.016,4,12.711,0.025,4,12.97,0.304,4,NA,NA,0
154.350346,0.518,-58.617183,0.392,16.299,0.089,1,16.926,0.106,1,NA,NA,0,16.25,0.082,1,15.565,0.084,1,NA,NA,0,NA,NA,0,NA,NA,0
154.350381,0.619,-58.386281,0.365,14.073,0.009,2,14.528,0.046,2,NA,NA,0,14.316,0.004,2,13.973,0.049,2,13.775,0.105,2,NA,NA,0,NA,NA,0
154.350432,0.876,-58.584259,0.423,15.246,0.038,4,16.363,0.057,4,NA,NA,0,15.833,0.029,4,14.826,0.034,4,14.459,0.099,4,NA,NA,0,NA,NA,0
154.35053,0.785,-58.230943,0.351,14.098,0.06,5,14.763,0.061,5,NA,NA,0,14.405,0.04,4,13.931,0.027,4,13.788,0.044,4,NA,NA,0,NA,NA,0
154.350633,0.546,-58.697511,0.328,13.981,0.031,6,14.424,0.057,6,NA,NA,0,14.214,0.147,4,13.837,0.026,4,13.737,0.056,4,13.454,0.186,1,NA,NA,0
154.350871,0.496,-58.410831,0.424,15.61,0.051,4,16.448,0.096,4,NA,NA,0,16.001,0.045,4,15.276,0.042,4,14.959,0.039,4,NA,NA,0,NA,NA,0
154.35106,1.308,-58.671837,0.687,NA,NA,0,NA,NA,0,NA,NA,0,17.313,0.124,3,16.716,0.139,3,16.508,0.342,1,NA,NA,0,NA,NA,0
154.351067,0.615,-58.979254,0.47,15.103,0.088,3,15.884,0.045,3,NA,NA,0,15.556,0.073,2,14.883,0.015,2,14.579,0.013,2,NA,NA,0,NA,NA,0
154.351165,0.372,-59.111541,0.28,16.173,0.035,3,16.846,0.13,3,NA,NA,0,16.531,0.096,4,15.905,0.069,4,15.636,0.15,1,NA,NA,0,NA,NA,0
154.35123,0.298,-58.441572,0.227,13.408,0.035,5,13.918,0.041,5,NA,NA,0,13.617,0.021,4,13.262,0.017,4,13.148,0.036,4,13.518,0.132,2,NA,NA,0
154.351285,1.277,-58.819749,0.894,15.952,0.046,2,16.965,0.043,2,NA,NA,0,16.41,0.175,4,15.557,0.04,2,15.37,0.106,3,NA,NA,0,NA,NA,0
154.351404,0.527,-58.36174,0.357,13.99,0.031,5,14.604,0.059,5,NA,NA,0,14.278,0.014,4,13.808,0.026,4,13.678,0.029,4,13.182,0.183,1,NA,NA,0
154.351442,0.6,-58.220839,0.514,15.483,0.06,5,16.906,0.12,5,NA,NA,0,16.214,0.037,4,14.961,0.01,4,14.413,0.014,4,NA,NA,0,NA,NA,0
154.351702,0.352,-58.24123,0.327,16.506,0.129,1,17.456,0.222,1,NA,NA,0,17.331,0.028,3,16.468,0.051,3,16.17,0.222,1,NA,NA,0,NA,NA,0
154.351789,0.331,-58.732481,0.271,15.959,0.061,7,16.765,0.122,7,NA,NA,0,16.332,0.091,6,15.782,0.073,6,15.815,0.267,6,NA,NA,0,NA,NA,0
154.351935,0.413,-58.501319,0.379,15.55,0.051,3,16.268,0.127,3,NA,NA,0,15.871,0.07,3,15.271,0.056,2,14.993,0.033,3,NA,NA,0,NA,NA,0
154.352154,0.396,-58.468276,0.232,16.569,0.078,2,17.548,0.047,2,NA,NA,0,16.979,0.103,4,16.256,0.234,4,15.884,0.011,2,NA,NA,0,NA,NA,0
154.35248,0.337,-58.964331,0.26,15.889,0.054,7,16.765,0.095,7,NA,NA,0,16.297,0.106,6,15.503,0.049,6,15.365,0.1,6,NA,NA,0,NA,NA,0
154.352568,0.626,-58.365659,0.402,15.173,0.043,5,15.697,0.044,5,NA,NA,0,15.386,0.009,4,14.999,0.028,4,14.824,0.086,4,NA,NA,0,NA,NA,0
154.352773,0.422,-58.998281,0.367,14.612,0.035,5,17.369,0.207,5,NA,NA,0,16.028,0.136,6,13.532,0.036,6,12.275,0.057,6,11.482,0.029,3,NA,NA,0
154.352852,0.64,-59.114757,0.225,14.731,0.066,7,15.317,0.031,7,NA,NA,0,15.017,0.104,6,14.588,0.039,6,14.48,0.068,6,NA,NA,0,NA,NA,0
154.353089,0.968,-59.122909,0.376,NA,NA,0,NA,NA,0,NA,NA,0,17.384,0.151,3,15.7,0.048,3,14.763,0.013,3,NA,NA,0,NA,NA,0
154.353103,0.564,-58.720979,0.215,16.902,0.145,1,17.489,0.178,1,NA,NA,0,17.067,0.014,2,16.508,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
154.353149,0.407,-59.10707,0.324,15.768,0.05,4,17.275,0.091,4,NA,NA,0,16.545,0.102,6,15.081,0.037,6,14.399,0.036,6,NA,NA,0,NA,NA,0
154.353443,0.757,-59.0367,0.504,15.65,0.122,7,16.612,0.119,7,NA,NA,0,16.121,0.121,5,15.339,0.096,5,15.109,0.092,4,NA,NA,0,NA,NA,0
154.353533,0.482,-58.295524,0.544,15.148,0.082,3,17.446,0.071,3,NA,NA,0,16.429,0.064,4,14.194,0.03,4,12.924,0.036,4,NA,NA,0,NA,NA,0
154.353866,0.154,-59.190117,0.149,15.299,0.069,7,16.004,0.093,7,NA,NA,0,15.627,0.078,6,15.104,0.06,6,14.916,0.073,6,NA,NA,0,NA,NA,0
154.35388,0.281,-58.748118,0.227,13.05,0.047,7,13.59,0.029,7,NA,NA,0,13.327,0.097,6,12.892,0.022,6,12.741,0.042,6,12.706,0.144,3,NA,NA,0
154.353926,0.337,-58.742959,0.21,NA,NA,0,NA,NA,0,NA,NA,0,17.204,0.169,4,15.638,0.074,4,14.986,0.069,4,NA,NA,0,NA,NA,0
154.354059,0.349,-58.448529,0.394,15.856,0.043,2,16.845,0.103,2,NA,NA,0,16.24,0.069,1,NA,NA,0,15.316,0.118,1,NA,NA,0,NA,NA,0
154.354125,0.458,-58.876087,0.319,13.651,0.046,7,14.716,0.039,7,NA,NA,0,14.189,0.108,6,13.321,0.021,6,13.025,0.024,6,13.04,0.034,4,NA,NA,0
154.35414,0.776,-58.835633,0.473,14.896,0.048,6,15.592,0.089,6,NA,NA,0,15.238,0.111,6,14.633,0.032,6,14.413,0.053,6,NA,NA,0,NA,NA,0
154.35445,0.134,-58.57036,0.145,NA,NA,0,NA,NA,0,NA,NA,0,16.999,0.017,2,16.313,0.099,2,NA,NA,0,NA,NA,0,NA,NA,0
154.354597,1.19,-58.455008,0.325,13.586,0.043,5,13.798,0.05,5,NA,NA,0,13.635,0.031,4,13.605,0.019,4,13.648,0.031,4,NA,NA,0,NA,NA,0
154.354603,0.428,-58.991456,0.18,NA,NA,0,NA,NA,0,NA,NA,0,17.356,0.038,3,16.696,0.05,3,NA,NA,0,NA,NA,0,NA,NA,0
154.35461,0.657,-58.42301,0.416,15.247,0.051,5,15.96,0.094,5,NA,NA,0,15.536,0.023,4,15.037,0.034,4,14.844,0.038,4,NA,NA,0,NA,NA,0
154.354658,1.268,-58.601589,0.555,15.452,0.021,2,16.205,0.018,2,NA,NA,0,15.76,0.063,4,15.06,0.063,4,14.858,0.151,4,NA,NA,0,NA,NA,0
154.354746,3.122,-58.970441,3.27,15.105,0.052,3,15.939,0.079,3,NA,NA,0,15.512,0.243,4,14.84,0.072,2,14.479,0.164,3,NA,NA,0,NA,NA,0
154.35525,0.544,-58.520136,0.345,14.313,0.02,1,14.782,0.021,1,NA,NA,0,14.458,0.024,4,14.165,0.054,4,14.136,0.033,4,NA,NA,0,NA,NA,0
154.35532,0.837,-58.933527,0.479,14.462,0.045,7,15.539,0.027,7,NA,NA,0,15.054,0.135,6,14.103,0.023,6,13.743,0.067,6,13.937,6.1,1,NA,NA,0
154.355728,0.027,-58.549588,0.022,NA,NA,0,NA,NA,0,NA,NA,0,16.965,0.14,1,15.131,0.056,1,NA,NA,0,NA,NA,0,NA,NA,0
154.355766,0.505,-58.592794,0.375,15.281,0.03,3,15.94,0.042,3,NA,NA,0,15.589,0.013,3,15.048,0.032,3,14.81,0.028,3,NA,NA,0,NA,NA,0
