radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
152.086033,0.002,-59.910604,0.101,NA,NA,0,NA,NA,0,NA,NA,0,17.559,0.162,1,17.001,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
152.086044,0.878,-60.694173,0.933,16.391,0.109,1,17.472,0.222,1,NA,NA,0,16.868,0.168,2,15.995,0.106,2,15.856,0.015,2,NA,NA,0,NA,NA,0
152.086331,0.362,-60.156319,0.369,NA,NA,0,NA,NA,0,NA,NA,0,17.383,0.098,3,16.369,0.161,3,15.62,0.065,2,NA,NA,0,NA,NA,0
152.08638,0.274,-60.429092,0.228,15.113,0.127,4,15.486,0.069,4,NA,NA,0,15.311,0.046,3,15.079,0.08,3,NA,NA,0,NA,NA,0,NA,NA,0
152.086518,0.247,-60.210907,0.195,15.737,0.039,6,16.43,0.084,6,NA,NA,0,16.051,0.143,6,15.591,0.058,6,15.715,0.201,6,NA,NA,0,NA,NA,0
152.086529,0.191,-60.111214,0.223,13.321,0.073,7,14.552,0.047,7,NA,NA,0,13.964,0.136,6,12.935,0.027,6,12.548,0.047,6,12.426,0.102,3,NA,NA,0
152.08663,0.277,-59.937701,0.235,15.212,0.133,7,15.855,0.086,7,NA,NA,0,15.598,0.124,7,15.014,0.043,7,14.818,0.098,7,NA,NA,0,NA,NA,0
152.086756,0.373,-60.101123,0.278,14.597,0.109,7,16.005,0.066,7,NA,NA,0,15.311,0.126,7,14.129,0.051,7,13.683,0.058,5,13.78,0.007,2,NA,NA,0
152.086962,0.382,-60.28773,0.232,15.793,0.067,4,17.081,0.125,4,NA,NA,0,16.481,0.168,6,15.433,0.072,5,14.933,0.069,6,NA,NA,0,NA,NA,0
152.0871,0.766,-60.654704,0.326,15.759,0.079,6,16.619,0.12,6,NA,NA,0,16.103,0.083,5,15.493,0.094,5,15.402,0.125,5,NA,NA,0,NA,NA,0
152.087118,0.035,-60.584526,0.082,NA,NA,0,NA,NA,0,NA,NA,0,16.806,0.135,1,15.986,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0
152.087186,0.29,-60.200838,0.253,15.914,0.059,2,16.863,0.147,2,NA,NA,0,16.316,0.057,2,15.621,0.053,2,15.351,0.016,2,NA,NA,0,NA,NA,0
152.087203,0.263,-59.867517,0.145,16.56,0.15,1,17.37,0.219,1,NA,NA,0,16.97,0.05,2,16.096,0.067,2,15.397,0.134,1,NA,NA,0,NA,NA,0
152.087225,0.603,-60.338778,0.712,14.865,0.022,4,16.17,0.022,4,NA,NA,0,15.575,0.183,4,14.468,0.024,4,14.076,0.06,4,NA,NA,0,NA,NA,0
152.087355,0.451,-60.361072,0.296,16.291,0.055,4,16.979,0.112,4,NA,NA,0,16.449,0.131,1,16.061,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
152.087406,0.195,-60.517869,0.185,NA,NA,0,NA,NA,0,NA,NA,0,16.794,0.001,2,15.693,0.044,2,15.168,0.003,2,NA,NA,0,NA,NA,0
152.087494,0.335,-60.284084,0.178,16.685,0.173,1,17.174,0.19,1,NA,NA,0,16.921,0.045,3,16.398,0.105,3,16.083,0.23,1,NA,NA,0,NA,NA,0
152.087672,0.372,-60.529709,0.304,16.346,0.032,2,17.637,0.209,2,NA,NA,0,16.886,0.03,5,15.962,0.044,5,15.627,0.169,5,NA,NA,0,NA,NA,0
152.087686,0.401,-60.710289,0.289,16.149,0.109,1,17.104,0.196,1,NA,NA,0,16.598,0.082,5,15.534,0.069,5,15.107,0.095,5,NA,NA,0,NA,NA,0
152.08787,0.403,-60.196283,0.334,16.529,0.043,2,17.403,0.171,2,NA,NA,0,16.968,0.112,3,16.383,0.063,3,16.114,0.252,1,NA,NA,0,NA,NA,0
152.088084,0.311,-59.87228,0.308,16.351,0.104,4,17.216,0.183,4,NA,NA,0,16.73,0.06,3,16.111,0.046,3,NA,NA,0,NA,NA,0,NA,NA,0
152.088159,0.825,-59.900367,0.738,14.67,0.124,2,15.54,0.055,2,NA,NA,0,14.981,0.027,3,14.395,0.072,3,14.22,0.121,2,NA,NA,0,NA,NA,0
152.08831,0.272,-60.669581,0.305,14.661,0.055,6,16.739,0.15,6,NA,NA,0,15.771,0.24,6,13.935,0.061,6,13.013,0.065,6,12.528,0.004,3,NA,NA,0
152.088498,0.373,-60.476896,0.251,14.753,0.039,6,16.537,0.09,6,NA,NA,0,15.656,0.189,6,14.063,0.05,6,12.984,0.053,6,12.479,0.095,3,NA,NA,0
152.088527,0.401,-59.986752,0.313,16.49,0.176,1,17.752,0.296,1,NA,NA,0,17.148,0.074,3,16.431,0.03,3,NA,NA,0,NA,NA,0,NA,NA,0
152.088559,0.44,-60.309084,0.367,16.309,0.103,1,17.261,0.185,1,NA,NA,0,16.748,0.064,5,15.872,0.06,5,15.414,0.051,3,NA,NA,0,NA,NA,0
152.088926,0.406,-60.513924,0.353,15.116,0.035,5,16.336,0.043,5,NA,NA,0,15.739,0.174,6,14.678,0.039,6,14.306,0.058,6,NA,NA,0,NA,NA,0
152.088986,0.253,-60.609165,0.33,15.007,0.034,6,15.689,0.034,6,NA,NA,0,15.351,0.125,6,14.86,0.027,6,14.786,0.114,6,NA,NA,0,NA,NA,0
152.08922,0.449,-59.875865,0.316,16.341,0.109,4,17.214,0.186,4,NA,NA,0,16.756,0.08,4,16.06,0.154,4,15.738,0.115,2,NA,NA,0,NA,NA,0
152.089285,0.215,-60.302316,0.294,13.891,0.047,6,14.536,0.061,6,NA,NA,0,14.246,0.124,6,13.729,0.018,6,13.599,0.053,6,NA,NA,0,NA,NA,0
152.089302,0.309,-59.983285,0.373,16.001,0.065,5,16.939,0.096,5,NA,NA,0,16.495,0.108,7,15.703,0.089,7,15.489,0.209,7,NA,NA,0,NA,NA,0
152.089307,0.36,-60.486261,0.321,12.344,0.036,6,12.996,0.048,6,NA,NA,0,12.709,0.155,6,12.176,0.017,6,12.052,0.038,6,12.171,0.084,3,NA,NA,0
152.0897,0.354,-60.715678,0.206,14.275,0.033,6,14.897,0.041,6,NA,NA,0,14.635,0.176,6,14.146,0.039,6,14.086,0.075,6,NA,NA,0,NA,NA,0
152.090017,0.312,-60.510055,0.914,15.456,0.065,2,16.586,0.123,2,NA,NA,0,16.107,0.048,3,15.03,0.023,3,14.522,0.035,2,NA,NA,0,NA,NA,0
152.090215,0.707,-59.914931,0.825,16.08,0.116,1,17.706,0.242,1,NA,NA,0,17.051,0.005,3,15.647,0.055,3,NA,NA,0,NA,NA,0,NA,NA,0
152.090309,1.285,-60.380982,0.358,14.723,0.02,2,15.654,0.06,2,NA,NA,0,15.044,0.019,1,14.321,0.024,1,NA,NA,0,NA,NA,0,NA,NA,0
152.090403,0.124,-60.145908,0.192,NA,NA,0,NA,NA,0,NA,NA,0,17.015,0.125,1,15.992,0.091,1,15.404,0.112,1,NA,NA,0,NA,NA,0
152.090635,0.295,-60.150845,1.048,13.904,0.021,5,14.739,0.034,5,NA,NA,0,14.367,0.152,6,13.602,0.022,6,13.254,0.027,3,13.271,0.191,3,NA,NA,0
152.090772,0.288,-59.994353,0.23,16.637,0.089,4,17.375,0.161,5,NA,NA,0,16.954,0.048,5,16.31,0.097,5,NA,NA,0,NA,NA,0,NA,NA,0
152.090913,0.536,-60.519842,0.462,16.232,0.108,1,17.032,0.164,1,NA,NA,0,16.608,0.068,2,15.791,0.03,2,15.317,0.126,2,NA,NA,0,NA,NA,0
152.091041,0.38,-60.579786,0.507,13.49,0.034,5,14.213,0.056,5,NA,NA,0,13.917,0.183,5,13.311,0.025,5,13.197,0.075,4,13.321,0.188,3,NA,NA,0
152.091351,0.249,-60.223567,0.595,NA,NA,0,NA,NA,0,NA,NA,0,16.551,0.096,1,15.721,0.084,1,15.546,0.159,1,NA,NA,0,NA,NA,0
152.091541,0.293,-59.97709,0.385,16.675,0.12,4,17.399,0.085,4,NA,NA,0,16.991,0.096,6,16.568,0.194,6,16.522,0.349,1,NA,NA,0,NA,NA,0
152.09158,0.294,-60.453605,0.247,NA,NA,0,NA,NA,0,NA,NA,0,17.225,0.028,2,17.037,0.181,2,NA,NA,0,NA,NA,0,NA,NA,0
152.091677,0.549,-60.686046,0.194,NA,NA,0,NA,NA,0,NA,NA,0,17.321,0.125,4,16.136,0.083,4,15.909,0.203,4,NA,NA,0,NA,NA,0
152.092152,0.352,-59.898688,0.297,15.608,0.061,1,16.669,0.114,1,NA,NA,0,16.154,0.059,1,15.427,0.053,1,NA,NA,0,NA,NA,0,NA,NA,0
152.092189,0.235,-60.445714,0.158,14.738,0.038,6,15.251,0.06,6,NA,NA,0,15.056,0.155,4,14.662,0.044,4,14.609,0.166,4,NA,NA,0,NA,NA,0
152.092297,0.378,-60.417603,0.402,16.177,0.092,2,16.937,0.102,2,NA,NA,0,16.496,0.021,2,15.673,0.055,2,15.42,0.147,1,NA,NA,0,NA,NA,0
152.092407,0.334,-60.340448,0.207,16.313,0.102,1,17.07,0.165,1,NA,NA,0,16.539,0.089,1,15.975,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
152.092443,0.334,-60.061211,0.283,14.056,0.128,6,14.44,0.047,6,NA,NA,0,14.245,0.133,6,14.011,0.023,6,14,0.05,5,NA,NA,0,NA,NA,0
152.092584,0.327,-60.002043,0.277,14.162,0.091,6,14.781,0.056,6,NA,NA,0,14.497,0.13,6,14.056,0.032,6,13.976,0.073,5,NA,NA,0,NA,NA,0
152.09259,0.338,-60.327551,0.418,15.562,0.053,6,16.513,0.05,6,NA,NA,0,15.989,0.173,6,15.313,0.086,6,15.284,0.044,5,NA,NA,0,NA,NA,0
152.092724,0.313,-60.430147,0.282,15.893,0.019,2,16.581,0.009,2,NA,NA,0,16.162,0.007,2,15.651,0.048,2,15.366,0.049,2,NA,NA,0,NA,NA,0
152.092946,0.371,-60.087331,0.733,15.5,0.115,4,16.49,0.044,4,NA,NA,0,15.967,0.13,7,15.291,0.092,7,14.894,0.01,2,NA,NA,0,NA,NA,0
152.092964,0.389,-60.099707,0.284,15.342,0.108,7,16.065,0.039,7,NA,NA,0,15.66,0.117,7,15.105,0.09,7,14.979,0.135,5,NA,NA,0,NA,NA,0
152.092971,0.312,-59.928277,0.287,15.905,0.038,3,17.485,0.151,3,NA,NA,0,16.651,0.097,6,15.397,0.05,6,14.852,0.073,6,NA,NA,0,NA,NA,0
152.093135,0.321,-60.174058,0.201,15.028,0.029,3,16.352,0.061,3,NA,NA,0,15.816,0.169,2,14.673,0.078,2,14.257,0.02,2,NA,NA,0,NA,NA,0
152.093166,0.564,-60.286012,0.393,16.082,0.052,5,16.614,0.118,5,NA,NA,0,16.314,0.047,4,15.931,0.042,4,15.82,0.173,1,NA,NA,0,NA,NA,0
152.093862,0.26,-60.025618,0.293,12.028,0.075,6,13.286,0.041,6,NA,NA,0,12.685,0.121,6,11.632,0.036,6,11.273,0.034,5,11.207,0.116,5,NA,NA,0
152.093913,0.278,-60.405862,0.275,13.842,0.025,4,15.305,0.019,2,NA,NA,0,14.647,0.127,4,13.339,0.027,3,12.858,0.041,2,12.558,0.073,2,NA,NA,0
152.09403,0.743,-60.561407,0.353,14.186,0.058,6,14.802,0.059,6,NA,NA,0,14.549,0.174,6,14.065,0.03,6,13.963,0.074,6,NA,NA,0,NA,NA,0
152.094031,0.719,-60.014686,0.387,14.588,0.091,6,15.171,0.046,6,NA,NA,0,14.88,0.092,6,14.469,0.04,6,14.376,0.074,5,NA,NA,0,NA,NA,0
152.094346,0.312,-60.377656,0.353,15.782,0.058,2,16.684,0.064,2,NA,NA,0,16.324,0.083,3,15.287,0.113,3,15.089,0.123,2,NA,NA,0,NA,NA,0
152.094369,0.861,-60.646446,0.304,15.286,0.011,3,15.87,0.113,3,NA,NA,0,15.675,0.203,5,15.073,0.1,4,14.948,0.146,5,NA,NA,0,NA,NA,0
152.094387,0.524,-59.990921,0.761,15.932,0.1,6,16.625,0.078,6,NA,NA,0,16.239,0.129,7,15.724,0.077,7,15.607,0.072,4,NA,NA,0,NA,NA,0
152.094434,0.182,-60.254545,0.131,10.115,0.198,5,10.121,0.14,7,NA,NA,0,10.34,0.354,6,10.135,0.158,6,10.231,0.052,6,10.469,0.057,3,NA,NA,0
152.094605,0.96,-60.524991,0.785,15.287,0.033,4,16.642,0.081,4,NA,NA,0,16.047,0.122,6,14.801,0.06,6,14.29,0.084,5,NA,NA,0,NA,NA,0
152.094669,0.239,-59.968842,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.205,1,16.671,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
152.094848,0.585,-60.674622,0.16,14.621,0.048,6,15.514,0.074,6,NA,NA,0,15.122,0.19,6,14.394,0.054,6,14.195,0.061,6,NA,NA,0,NA,NA,0
152.095003,0.292,-60.05188,0.702,16.306,0.182,1,17.174,0.182,1,NA,NA,0,16.74,0.088,3,16.17,0.099,3,NA,NA,0,NA,NA,0,NA,NA,0
152.095101,0.755,-60.556819,0.507,16.573,0.105,4,16.849,0.159,4,NA,NA,0,16.588,0.082,5,16.522,0.048,5,NA,NA,0,NA,NA,0,NA,NA,0
152.095328,0.463,-60.217945,0.408,16.374,0.019,2,17.14,0.171,2,NA,NA,0,16.775,0.037,3,16.212,0.12,3,15.88,0.203,1,NA,NA,0,NA,NA,0
152.095564,0.386,-60.319093,0.23,16.228,0.042,4,17.122,0.055,4,NA,NA,0,16.621,0.05,5,15.991,0.077,5,15.981,0.191,5,NA,NA,0,NA,NA,0
152.095737,0.316,-60.42669,0.23,14.484,0.028,6,15.668,0.045,6,NA,NA,0,15.109,0.165,6,14.089,0.029,6,13.708,0.058,6,13.633,0.024,2,NA,NA,0
152.096034,0.225,-60.406245,0.191,13.557,0.05,2,15.005,0.054,2,NA,NA,0,14.235,0.016,2,13.12,0.031,3,12.668,0.047,4,12.565,3.26,1,NA,NA,0
152.096042,0.479,-60.449919,0.263,14.802,0.049,6,15.985,0.084,6,NA,NA,0,15.41,0.164,6,14.395,0.02,6,14.091,0.089,6,13.536,0.203,1,NA,NA,0
152.096052,0.663,-60.415466,0.858,15.774,0.037,3,16.445,0.03,3,NA,NA,0,15.991,0.11,3,15.386,0.14,3,15.384,0.051,2,NA,NA,0,NA,NA,0
152.09606,0.576,-60.346506,0.447,14.478,0.058,6,15.248,0.09,6,NA,NA,0,14.919,0.165,5,14.298,0.013,5,14.139,0.048,5,NA,NA,0,NA,NA,0
152.096085,0.322,-59.966179,0.485,16.921,0.184,1,17.963,0.291,1,NA,NA,0,17.443,0.074,3,16.789,0.179,3,NA,NA,0,NA,NA,0,NA,NA,0
152.096115,0.497,-60.600118,0.502,14.534,0.036,6,15.129,0.068,6,NA,NA,0,14.869,0.172,6,14.385,0.027,6,14.273,0.052,6,NA,NA,0,NA,NA,0
152.096132,0.311,-60.129065,0.327,16.514,0.205,3,17.301,0.056,3,NA,NA,0,16.764,0.064,4,16.3,0.123,4,NA,NA,0,NA,NA,0,NA,NA,0
152.096225,1.137,-60.117526,0.86,13.632,0.017,1,14.788,0.023,1,NA,NA,0,14.331,0.032,3,13.485,0.019,2,13.079,0.073,2,13.176,0.143,3,NA,NA,0
152.096298,0.749,-60.399647,0.264,16.067,0.096,4,16.69,0.166,4,NA,NA,0,16.363,0.044,5,15.93,0.057,5,15.859,0.136,2,NA,NA,0,NA,NA,0
152.096306,0.431,-60.333402,0.422,16.516,0.14,1,17.065,0.155,1,NA,NA,0,16.755,0.026,3,16.179,0.055,3,NA,NA,0,NA,NA,0,NA,NA,0
152.096368,0.38,-60.621256,0.346,NA,NA,0,NA,NA,0,NA,NA,0,17.23,0.074,4,16.377,0.087,4,16.034,0.236,1,NA,NA,0,NA,NA,0
152.096468,0.384,-60.0816,0.324,16.431,0.124,1,17.428,0.22,1,NA,NA,0,16.859,0.076,6,16.061,0.074,6,15.752,0.155,3,NA,NA,0,NA,NA,0
152.096516,0.381,-60.712888,0.158,15.332,0.058,6,15.735,0.054,6,NA,NA,0,15.577,0.253,6,15.263,0.035,6,15.243,0.055,6,NA,NA,0,NA,NA,0
152.096562,0.198,-60.19027,0.235,NA,NA,0,NA,NA,0,NA,NA,0,16.637,0.053,2,15.529,0.116,1,15.238,0.07,2,NA,NA,0,NA,NA,0
152.096592,0.475,-60.385294,0.228,16.416,0.071,4,17.02,0.125,4,NA,NA,0,16.692,0.089,5,16.21,0.06,5,NA,NA,0,NA,NA,0,NA,NA,0
152.096675,0.586,-60.595263,0.442,13.52,0.027,6,14.304,0.045,6,NA,NA,0,13.948,0.158,6,13.327,0.028,6,13.164,0.054,6,13.256,0.168,3,NA,NA,0
152.096714,0.348,-59.909466,0.287,16.756,0.152,1,17.654,0.22,1,NA,NA,0,17.251,0.071,4,16.29,0.099,4,16.188,0.305,1,NA,NA,0,NA,NA,0
152.096773,0.45,-60.206297,0.3,15.917,0.064,2,17.047,0.102,2,NA,NA,0,16.521,0.21,2,15.678,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
152.096791,0.381,-60.203135,0.439,14.018,0.036,4,15.406,0.091,4,NA,NA,0,14.773,0.171,5,13.526,0.033,5,13.096,0.032,5,13.138,0.032,3,NA,NA,0
152.0968,0.351,-60.707302,0.388,13.819,0.036,6,15.512,0.046,6,NA,NA,0,14.749,0.203,6,13.203,0.039,6,12.589,0.054,6,12.234,0.07,3,NA,NA,0
152.096814,0.39,-60.472027,0.404,13.874,0.021,6,15.325,0.066,6,NA,NA,0,14.675,0.188,5,13.371,0.04,5,12.895,0.067,5,12.703,0.043,3,NA,NA,0
152.096834,0.859,-60.010879,0.349,14.753,0.075,6,15.933,0.041,6,NA,NA,0,15.381,0.102,6,14.384,0.027,6,13.978,0.066,5,13.673,0.1,2,NA,NA,0
152.096992,0.297,-60.198293,0.361,14.388,0.037,6,14.953,0.05,6,NA,NA,0,14.695,0.128,6,14.263,0.012,6,14.213,0.056,6,NA,NA,0,NA,NA,0
152.097172,0.276,-60.437532,0.852,14.919,0.071,1,17.128,0.348,1,NA,NA,0,15.884,0.208,5,14.328,0.047,5,13.453,0.067,4,13.156,0.128,1,NA,NA,0
152.097218,0.241,-60.478348,0.399,16.524,0.031,2,17.746,0.099,2,NA,NA,0,16.83,0.126,1,16.299,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
152.097308,0.459,-60.077302,0.355,15.614,0.128,2,17.395,0.101,2,NA,NA,0,16.385,0.145,5,15.015,0.067,5,14.386,0.033,3,NA,NA,0,NA,NA,0
152.097321,0.538,-60.224591,0.285,15.312,0.074,5,15.853,0.054,5,NA,NA,0,15.593,0.233,5,15.163,0.09,5,15.118,0.067,5,NA,NA,0,NA,NA,0
152.097416,0.142,-60.213078,0.333,16.352,0.11,2,17.05,0.189,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
152.097766,1.255,-60.357406,0.438,14.504,0.04,6,15.784,0.031,6,NA,NA,0,15.162,0.156,6,14.121,0.025,6,13.71,0.029,6,13.697,0.164,3,NA,NA,0
152.098112,0.319,-60.180779,0.207,13.298,0.04,5,13.87,0.038,5,NA,NA,0,13.601,0.141,6,13.157,0.019,6,13.037,0.047,4,13.022,0.117,1,NA,NA,0
152.09816,0.636,-59.946248,0.644,16.441,0.192,1,17.356,0.191,1,NA,NA,0,16.926,0.068,3,16.051,0.106,2,15.526,0.192,1,NA,NA,0,NA,NA,0
152.098297,0.231,-60.108371,0.338,17.512,0.436,1,17.455,0.302,1,NA,NA,0,17.714,0.317,1,16.767,0.265,1,NA,NA,0,NA,NA,0,NA,NA,0
152.098607,0.38,-60.457506,0.24,14.795,0.034,6,15.211,0.027,6,NA,NA,0,15.025,0.191,6,14.775,0.035,6,14.779,0.082,6,NA,NA,0,NA,NA,0
152.098772,0.327,-60.628392,0.331,15.2,0.031,5,16.532,0.1,5,NA,NA,0,15.945,0.275,6,14.788,0.043,6,14.325,0.066,6,NA,NA,0,NA,NA,0
152.098827,0.518,-60.736922,0.373,16.367,0.057,3,17.265,0.055,3,NA,NA,0,16.677,0.101,5,16.038,0.089,5,16.017,0.052,4,NA,NA,0,NA,NA,0
152.099224,0.599,-60.315233,0.212,15.463,0.039,6,16.328,0.066,6,NA,NA,0,15.95,0.205,6,15.254,0.028,6,15.094,0.086,6,NA,NA,0,NA,NA,0
152.099314,0.258,-59.920373,0.241,16.012,0.102,4,16.655,0.011,4,NA,NA,0,16.277,0.06,4,15.687,0.097,4,NA,NA,0,NA,NA,0,NA,NA,0
152.099322,0.341,-60.24384,0.302,15.952,0.046,2,17.238,0.038,2,NA,NA,0,16.488,0.064,4,15.412,0.041,4,15.068,0.109,4,NA,NA,0,NA,NA,0
152.099327,0.258,-60.406753,0.34,14.163,0.019,2,15.462,0.035,4,NA,NA,0,14.764,0.055,2,13.721,0.026,2,13.125,0.023,2,12.889,0.177,2,NA,NA,0
152.099332,0.2,-60.064225,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.106,0.071,2,16.319,0.075,2,NA,NA,0,NA,NA,0,NA,NA,0
152.09936,0.849,-60.303504,0.579,NA,NA,0,NA,NA,0,NA,NA,0,17.357,0.1,3,16.164,0.108,3,15.524,0.124,1,NA,NA,0,NA,NA,0
152.099401,0.268,-60.337401,0.403,14.936,0.065,5,15.492,0.015,5,NA,NA,0,15.281,0.163,5,14.86,0.048,5,14.778,0.092,5,NA,NA,0,NA,NA,0
152.099424,0.249,-59.951188,0.382,13.863,0.09,7,14.372,0.046,7,NA,NA,0,14.112,0.1,7,13.789,0.023,6,13.738,0.06,7,13.978,0.027,2,NA,NA,0
152.09946,1.32,-60.23497,0.319,13.81,0.032,6,14.413,0.047,6,NA,NA,0,14.13,0.141,6,13.652,0.031,6,13.523,0.065,6,13.594,0.205,1,NA,NA,0
152.099551,0.648,-60.240067,0.236,16.615,0.303,2,17.692,0.033,2,NA,NA,0,16.925,0.227,1,16.283,0.247,1,NA,NA,0,NA,NA,0,NA,NA,0
152.099759,0.556,-60.645632,0.336,15.736,0.071,1,16.838,0.14,1,NA,NA,0,16.139,0.065,1,NA,NA,0,15.276,0.103,1,NA,NA,0,NA,NA,0
152.099776,0.241,-60.091512,0.307,14.592,0.074,7,15.219,0.047,7,NA,NA,0,14.897,0.118,7,14.462,0.052,7,14.397,0.058,6,NA,NA,0,NA,NA,0
152.099933,0.405,-60.07254,0.058,NA,NA,0,NA,NA,0,NA,NA,0,16.759,0.091,1,15.619,0.07,1,NA,NA,0,NA,NA,0,NA,NA,0
152.10013,0.23,-59.91338,0.215,14.995,0.074,6,15.84,0.064,6,NA,NA,0,15.438,0.089,6,14.771,0.04,6,14.54,0.045,6,NA,NA,0,NA,NA,0
152.100166,0.542,-60.566206,0.276,16.901,0.208,1,17.609,0.271,1,NA,NA,0,17.058,0.086,4,16.383,0.112,4,NA,NA,0,NA,NA,0,NA,NA,0
152.100332,0.493,-60.276111,0.22,16.939,0.24,1,17.896,0.383,1,NA,NA,0,16.934,0.01,3,16.698,0.172,3,NA,NA,0,NA,NA,0,NA,NA,0
152.100395,0.464,-60.703286,0.372,15.432,0.021,6,16.514,0.095,6,NA,NA,0,15.971,0.169,6,15.075,0.066,6,14.792,0.096,6,NA,NA,0,NA,NA,0
152.100736,0.302,-60.298357,0.288,13.397,0.032,6,14.887,0.046,6,NA,NA,0,14.202,0.15,6,12.854,0.026,6,12.333,0.052,6,12.171,0.095,3,NA,NA,0
152.100784,0.136,-60.021073,0.108,NA,NA,0,NA,NA,0,NA,NA,0,17.076,0.13,1,16.675,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
152.100799,0.193,-59.957181,0.216,14.932,0.079,7,16.193,0.076,7,NA,NA,0,15.563,0.073,7,14.519,0.032,7,14.068,0.036,7,13.791,0.058,2,NA,NA,0
152.100803,0.512,-60.604434,0.37,15.536,0.046,5,16.853,0.063,5,NA,NA,0,16.286,0.294,6,15.186,0.068,6,14.763,0.101,6,NA,NA,0,NA,NA,0
152.100855,0.441,-60.393932,0.394,16.594,0.022,2,17.426,0.005,2,NA,NA,0,17.06,0.131,3,16.469,0.071,3,NA,NA,0,NA,NA,0,NA,NA,0
152.101109,0.661,-59.926757,0.55,15.463,0.12,6,16.228,0.074,6,NA,NA,0,15.893,0.101,5,15.234,0.11,5,14.872,0.035,5,NA,NA,0,NA,NA,0
152.101285,0.245,-59.917381,0.402,14.545,0.081,6,15.47,0.037,6,NA,NA,0,15.047,0.118,6,14.171,0.039,5,13.698,0.078,3,13.44,0.08,3,NA,NA,0
152.101295,0.491,-60.097315,0.379,16.194,0.017,3,16.995,0.043,3,NA,NA,0,16.531,0.07,5,15.928,0.134,5,15.685,0.046,2,NA,NA,0,NA,NA,0
152.101812,1.163,-60.050801,0.66,16.023,0.099,1,16.976,0.185,1,NA,NA,0,16.631,0.067,3,15.819,0.12,3,NA,NA,0,NA,NA,0,NA,NA,0
152.102062,0.346,-60.69517,0.226,15.951,0.02,6,16.58,0.096,6,NA,NA,0,16.3,0.163,6,15.828,0.053,6,15.907,0.127,5,NA,NA,0,NA,NA,0
152.10212,0.361,-60.639007,0.153,15.086,0.06,6,16.117,0.121,6,NA,NA,0,15.672,0.222,6,14.768,0.058,6,14.461,0.057,6,NA,NA,0,NA,NA,0
152.102359,0.36,-60.007063,0.398,16.316,0.185,4,17.015,0.167,4,NA,NA,0,16.563,0.094,5,16.066,0.086,5,15.954,0.186,1,NA,NA,0,NA,NA,0
152.102437,0.695,-60.211322,0.493,14.999,0.008,2,15.776,0.017,2,NA,NA,0,15.268,0.01,2,14.776,0.016,2,14.668,0.131,2,NA,NA,0,NA,NA,0
152.102466,0.138,-60.344723,0.299,NA,NA,0,NA,NA,0,NA,NA,0,17.043,0.065,2,16.184,0.018,2,NA,NA,0,NA,NA,0,NA,NA,0
152.102474,0.657,-60.561647,0.225,15.875,0.036,4,16.42,0.12,4,NA,NA,0,16.108,0.023,4,15.667,0.049,3,15.703,0.121,4,NA,NA,0,NA,NA,0
152.102634,0.589,-60.160613,0.224,16.109,0.086,3,16.877,0.144,3,NA,NA,0,16.415,0.11,5,15.893,0.08,5,15.901,0.198,3,NA,NA,0,NA,NA,0
152.102667,0.437,-60.648524,0.381,15.067,0.055,4,16.078,0.07,4,NA,NA,0,15.536,0.039,5,14.702,0.036,5,14.389,0.079,5,NA,NA,0,NA,NA,0
152.102786,0.219,-59.937832,0.233,12.134,0.082,7,13.317,0.041,7,NA,NA,0,12.739,0.102,7,11.767,0.03,7,11.437,0.042,7,11.296,0.079,3,NA,NA,0
152.102854,0.53,-60.075724,0.349,15.332,0.102,7,15.814,0.07,7,NA,NA,0,15.589,0.144,7,15.18,0.055,7,15.122,0.103,4,NA,NA,0,NA,NA,0
152.102866,0.326,-60.444313,0.284,14.553,0.023,6,14.713,0.047,6,NA,NA,0,14.627,0.16,6,14.625,0.018,6,14.857,0.12,6,NA,NA,0,NA,NA,0
152.103077,0.363,-60.584587,0.17,15.007,0.063,6,15.778,0.083,6,NA,NA,0,15.46,0.243,6,14.833,0.041,6,14.669,0.076,6,NA,NA,0,NA,NA,0
152.103133,0.344,-59.977996,0.293,15.753,0.121,4,16.517,0.09,4,NA,NA,0,16.044,0.055,2,15.441,0.005,2,NA,NA,0,NA,NA,0,NA,NA,0
152.103209,0.267,-60.221598,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.142,0.191,1,16.259,0.167,1,15.868,0.233,1,NA,NA,0,NA,NA,0
