ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr
505,586.307,2030.95,13.793,0.006,1.524,0.006,1.238,0.008,99,99,1.588,0.009
294,3962.6,3934.91,13.796,0.009,0.441,0.013,0.313,0.011,99,99,0.519,0.015
256,726.322,2661.46,13.798,0.008,0.471,0.007,0.072,0.004,99,99,0.574,0.012
271,1514.6,3718.84,13.801,0.012,0.503,0.011,99,99,99,99,0.506,0.02
435,3284.26,2731.51,13.805,0.006,1.451,0.007,1.318,0.01,99,99,1.526,0.008
297,2315.07,2433.35,13.806,0.006,0.531,0.007,0.184,0.006,99,99,0.584,0.012
323,16.384,2318.63,13.814,0.01,0.76,0.01,0.094,0.005,99,99,0.835,0.015
316,3614.94,3696.15,13.815,0.007,0.529,0.008,0.321,0.007,99,99,0.591,0.011
303,2109.82,3666.15,13.816,0.008,0.518,0.008,99,99,99,99,0.519,0.014
337,3884.8,1831.67,13.831,0.011,0.346,0.022,0.3,0.022,99,99,0.526,0.016
268,2126.87,1413.67,13.839,0.005,0.383,0.005,0.276,0.004,99,99,0.435,0.008
346,2564.88,800.534,13.844,0.01,0.723,0.011,0.287,0.008,99,99,0.894,0.015
306,671.874,1438.77,13.85,0.004,0.405,0.004,0.234,0.004,99,99,0.421,0.006
378,2162.15,2602.08,13.851,0.003,0.433,0.004,99,99,99,99,0.471,0.004
285,626.976,2268.23,13.852,0.006,0.447,0.006,0.205,0.004,99,99,0.556,0.01
311,2537.62,2542.87,13.86,0.003,0.385,0.003,0.238,0.003,99,99,0.391,0.005
288,483.005,2298.76,13.86,0.007,0.463,0.007,0.224,0.004,99,99,0.515,0.011
312,437.506,3045.32,13.862,0.012,0.565,0.011,0.315,0.006,99,99,0.613,0.019
494,1623.07,1501.78,13.866,0.003,1.489,0.004,1.473,0.006,99,99,1.567,0.005
296,599.388,2479.09,13.869,0.008,0.462,0.008,0.289,0.005,99,99,0.495,0.012
695,1745.37,3811.87,13.87,0.012,1.58,0.012,1.444,0.011,99,99,1.513,0.021
700,3252.93,3969.71,13.871,0.009,1.879,0.01,2.061,0.014,99,99,1.921,0.016
339,122.071,1134.93,13.876,0.005,0.68,0.006,0.157,0.006,99,99,0.76,0.009
322,1608.31,1533.57,13.883,0.003,0.444,0.003,0.301,0.004,99,99,0.507,0.005
300,1202.81,2724.49,13.883,0.006,0.466,0.005,0.296,0.004,99,99,0.501,0.009
301,958.733,2592.16,13.885,0.007,0.442,0.006,0.291,0.004,99,99,0.478,0.01
403,1779.84,2157.7,13.886,0.002,1.811,0.003,2.036,0.007,99,99,1.902,0.004
375,3953.58,3680.13,13.892,0.008,2.2,0.012,99,99,99,99,3.07,0.017
327,245.075,520.407,13.892,0.006,0.726,0.008,0.021,0.007,99,99,0.93,0.01
325,2000.82,634.277,13.895,0.007,0.464,0.007,0.342,0.007,99,99,0.595,0.01
347,2434,3070.81,13.901,0.003,0.4,0.004,99,99,99,99,0.413,0.005
313,391.002,1473.98,13.907,0.004,0.476,0.004,0.284,0.004,99,99,0.537,0.008
320,2478.09,1078.95,13.908,0.005,0.557,0.005,0.254,0.006,99,99,0.625,0.01
381,689.437,2198.03,13.911,0.005,0.658,0.006,0.485,0.007,99,99,0.761,0.008
563,2960.39,3588.93,13.92,0.007,1.334,0.007,1.013,0.007,99,99,1.324,0.011
389,3808.09,1186.76,13.921,0.011,0.327,0.026,0.437,0.028,99,99,0.531,0.016
577,641.328,2124.96,13.924,0.006,1.46,0.006,1.087,0.007,99,99,1.559,0.009
758,1617.98,3106.56,13.926,0.007,2.047,0.007,2.186,0.023,99,99,2.158,0.011
330,420.593,3642.61,13.928,0.014,0.581,0.013,99,99,99,99,0.633,0.024
368,3446.6,2188.55,13.931,0.008,1.875,0.011,4.733,0.423,99,99,2.436,0.013
342,186.162,2037.45,13.959,0.007,0.693,0.007,0.122,0.004,99,99,0.799,0.011
359,3749.04,2104.2,13.959,0.009,0.4,0.019,0.278,0.018,99,99,0.56,0.014
295,1954.65,3504.29,13.963,0.009,0.434,0.008,99,99,99,99,0.411,0.015
328,2042.9,1597.09,13.963,0.005,0.5,0.005,0.322,0.003,99,99,0.578,0.008
432,1161.89,1634.08,13.966,0.002,0.955,0.003,0.662,0.004,99,99,1.004,0.004
601,3058.98,3544.7,13.969,0.006,2.013,0.007,99,99,99,99,2.127,0.013
329,1972.51,1368.01,13.969,0.005,0.53,0.005,0.342,0.004,99,99,0.599,0.009
414,3916.79,824.649,13.971,0.011,0.298,0.031,0.487,0.033,99,99,0.512,0.016
489,4000.19,3086.99,13.982,0.008,1.52,0.015,1.563,0.018,99,99,1.554,0.012
333,1895.89,2012.86,13.985,0.003,0.438,0.003,0.294,0.003,99,99,0.488,0.005
457,3929.63,3956.78,13.987,0.009,0.918,0.012,0.424,0.011,99,99,1.081,0.016
376,1599.15,3349.73,13.987,0.007,0.748,0.014,0.16,0.014,99,99,0.808,0.011
336,159.639,3411.18,13.988,0.013,0.597,0.012,99,99,99,99,0.646,0.022
394,1856.62,2261.89,13.99,0.002,2.287,0.004,2.483,0.01,99,99,3.077,0.004
318,1072.43,3814.74,13.993,0.013,0.477,0.012,99,99,99,99,0.486,0.019
831,1417.02,3723.36,13.995,0.013,2.126,0.013,2.207,0.023,99,99,2.157,0.022
324,2796.53,2459.22,13.999,0.004,0.414,0.004,0.268,0.003,99,99,0.467,0.007
340,2024.07,2060.33,14.004,0.003,0.415,0.004,0.278,0.003,99,99,0.458,0.006
353,1819.49,3078.05,14.005,0.005,0.611,0.005,99,99,99,99,0.743,0.008
384,840.956,2076.07,14.005,0.004,0.673,0.004,0.386,0.004,99,99,0.764,0.007
521,1685.39,435.003,14.012,0.006,1.514,0.007,1.241,0.011,99,99,1.645,0.009
411,1785.3,950.384,14.023,0.004,0.922,0.004,0.151,0.004,99,99,1.218,0.007
343,760.025,2517.09,14.024,0.007,0.474,0.007,0.316,0.005,99,99,0.491,0.011
366,3256.38,2724.73,14.024,0.005,0.406,0.008,0.269,0.007,99,99,0.488,0.008
308,1147.09,3809.32,14.03,0.014,0.441,0.013,99,99,99,99,0.41,0.023
455,1565.87,3410.3,14.03,0.009,0.484,0.02,99,99,99,99,0.519,0.014
508,1285.68,2390.71,14.035,0.004,1.104,0.004,0.708,0.004,99,99,1.229,0.006
412,3303.17,2778.31,14.037,0.006,0.753,0.008,0.241,0.007,99,99,0.826,0.008
362,2718.64,2600.04,14.039,0.004,0.538,0.004,0.191,0.004,99,99,0.624,0.006
370,1939.07,1753.35,14.047,0.004,0.536,0.005,0.327,0.004,99,99,0.593,0.007
397,2863.67,587.695,14.048,0.008,0.914,0.015,0.253,0.016,99,99,1.376,0.013
379,2264.73,3208.79,14.051,0.005,0.393,0.005,99,99,99,99,0.409,0.008
357,507.768,1016.26,14.052,0.004,0.463,0.005,0.302,0.004,99,99,0.503,0.007
434,222.349,2818.64,14.055,0.011,0.879,0.01,0.267,0.006,99,99,0.916,0.018
373,850.639,2246.27,14.058,0.005,0.5,0.005,0.328,0.006,99,99,0.567,0.008
786,2067.11,3682.95,14.064,0.01,1.871,0.009,99,99,99,99,4.173,0.023
335,2250.31,1232.41,14.064,0.005,0.444,0.005,0.306,0.004,99,99,0.54,0.009
451,644.913,2462.36,14.066,0.008,0.877,0.008,0.373,0.005,99,99,0.871,0.012
371,1661.35,2697.41,14.068,0.003,0.457,0.004,0.289,0.004,99,99,0.493,0.006
409,2876.31,2805.26,14.068,0.004,0.645,0.004,0.46,0.005,99,99,0.842,0.006
380,1156.31,420.004,14.071,0.006,0.769,0.007,0.002,0.005,99,99,1.079,0.009
633,753.774,2126.85,14.073,0.006,1.506,0.006,1.237,0.008,99,99,1.596,0.008
383,3519.8,1872.53,14.079,0.009,0.336,0.013,0.279,0.012,99,99,0.463,0.013
358,3013.76,2237.58,14.08,0.007,0.462,0.007,0.35,0.006,99,99,0.542,0.011
404,1872.96,927.27,14.084,0.005,0.718,0.005,0.417,0.005,99,99,0.825,0.008
441,3458.94,832.701,14.084,0.01,0.531,0.017,0.471,0.019,99,99,0.68,0.015
344,2874.67,1870.69,14.09,0.006,0.412,0.006,0.341,0.005,99,99,0.465,0.01
338,1651.79,141.325,14.093,0.007,0.38,0.008,0.038,0.007,99,99,0.559,0.011
372,2733.7,2626.45,14.095,0.004,0.472,0.004,0.289,0.004,99,99,0.559,0.006
426,1383.4,2284.46,14.1,0.003,0.654,0.003,0.396,0.004,99,99,0.765,0.004
444,2769.44,80.554,14.102,0.007,0.495,0.017,0.514,0.019,99,99,0.734,0.011
442,204.643,1602.08,14.103,0.006,0.82,0.006,0.38,0.005,99,99,0.958,0.01
449,1722.05,2583.57,14.121,0.002,0.497,0.004,99,99,99,99,0.527,0.004
354,2829.07,2174,14.134,0.006,0.435,0.006,0.306,0.004,99,99,0.501,0.009
615,2123.85,795.622,14.138,0.005,1.453,0.005,1.302,0.012,99,99,1.563,0.008
374,1243.77,2597.67,14.14,0.005,0.558,0.005,0.12,0.004,99,99,0.624,0.008
418,1580.37,2033.24,14.142,0.002,0.617,0.003,0.291,0.003,99,99,0.729,0.004
443,1693.3,1740.33,14.142,0.003,0.733,0.004,0.362,0.004,99,99,0.879,0.005
600,2535.25,3486.29,14.143,0.007,2.206,0.009,99,99,99,99,2.643,0.014
415,1378.27,1955.25,14.147,0.002,0.538,0.003,0.306,0.004,99,99,0.618,0.004
364,3695.56,3812.18,14.154,0.007,0.416,0.009,0.271,0.007,99,99,0.496,0.012
356,2009.63,1363.76,14.165,0.005,0.419,0.005,0.289,0.004,99,99,0.467,0.008
417,3118.05,3310.15,14.167,0.005,1.218,0.023,99,99,99,99,1.289,0.007
445,878.869,486.775,14.169,0.007,0.811,0.008,0.213,0.009,99,99,1.059,0.01
472,3752.56,53.469,14.172,0.01,0.242,0.033,0.369,0.035,99,99,0.524,0.016
425,710.832,3712.65,14.174,0.014,0.746,0.013,99,99,99,99,0.799,0.023
675,1166.23,2818.05,14.174,0.007,1.325,0.007,0.95,0.007,99,99,1.365,0.011
483,2643.08,3228.06,14.176,0.004,0.955,0.004,99,99,99,99,0.988,0.006
355,957.802,3861.09,14.177,0.014,0.498,0.013,99,99,99,99,0.519,0.024
388,2169.26,3335.11,14.181,0.006,0.467,0.006,99,99,99,99,0.452,0.009
459,3125.18,188.208,14.181,0.008,1.203,0.02,0.989,0.027,99,99,1.418,0.013
393,741.504,2341.89,14.183,0.007,0.521,0.006,0.354,0.005,99,99,0.596,0.01
423,1156.77,2202.92,14.184,0.003,0.632,0.003,0.406,0.004,99,99,0.735,0.006
464,3452.42,605.606,14.185,0.01,0.326,0.023,0.38,0.024,99,99,0.578,0.015
467,2889.4,464.874,14.186,0.008,0.376,0.016,0.432,0.018,99,99,0.554,0.012
392,2285.74,2220.43,14.187,0.003,0.452,0.003,0.285,0.003,99,99,0.504,0.005
430,1745.63,70.553,14.188,0.007,0.454,0.009,0.347,0.009,99,99,0.602,0.01
574,3582.55,2170.43,14.188,0.009,1.319,0.015,1.146,0.017,99,99,1.466,0.013
462,3681.3,317.697,14.192,0.01,1.223,0.031,1.27,0.04,99,99,1.376,0.015
488,3217.02,137.794,14.193,0.009,0.343,0.024,0.469,0.026,99,99,0.549,0.014
398,3583.03,3920.01,14.194,0.008,0.493,0.009,0.325,0.007,99,99,0.547,0.014
652,3419.09,3878.14,14.195,0.008,2.025,0.01,99,99,99,99,2.103,0.014
1560,646.109,3754.78,15.825,0.014,1.027,0.014,0.447,0.013,99,99,1.08,0.024
395,825.351,1677.37,14.195,0.003,0.482,0.003,0.318,0.004,99,99,0.521,0.006
396,3117.52,3791.25,14.199,0.007,0.625,0.008,0.182,0.006,99,99,0.665,0.013
454,1141.37,872.441,14.203,0.004,0.637,0.005,0.37,0.005,99,99,0.755,0.007
369,1780.18,1272.29,14.208,0.004,0.383,0.004,0.215,0.004,99,99,0.457,0.007
458,3714.65,1597.3,14.208,0.011,0.368,0.021,0.33,0.021,99,99,0.525,0.015
421,305.433,246.776,14.21,0.007,0.696,0.009,0.114,0.007,99,99,0.798,0.011
596,1780.62,1766.61,14.22,0.003,1.328,0.003,0.957,0.005,99,99,1.476,0.005
448,3138.82,3212.86,14.222,0.004,0.51,0.021,0.257,0.021,99,99,0.496,0.007
592,14.195,1887.93,14.233,0.008,2.024,0.009,99,99,99,99,2.251,0.012
650,2000.19,3451.55,14.236,0.007,1.163,0.007,0.69,0.006,99,99,1.15,0.011
436,2568.55,592.32,14.238,0.007,1.729,0.013,99,99,99,99,1.867,0.011
485,1658.01,2403.08,14.239,0.002,0.755,0.003,0.264,0.004,99,99,0.799,0.004
452,2341.41,567.386,14.243,0.007,0.501,0.01,0.351,0.011,99,99,0.707,0.011
461,4046.89,3680.41,14.251,0.008,0.547,0.012,0.408,0.012,99,99,0.627,0.014
486,3840.01,3674.62,14.258,0.007,2.07,0.012,99,99,99,99,2.209,0.013
759,1103.31,3054.86,14.261,0.009,1.499,0.009,1.237,0.011,99,99,1.532,0.013
456,2670.57,1060.94,14.263,0.007,0.628,0.007,0.559,0.008,99,99,0.807,0.011
621,3824.11,3638.02,14.264,0.007,1.499,0.01,1.32,0.014,99,99,1.532,0.012
501,3959.68,2050.52,14.264,0.011,0.511,0.022,0.437,0.022,99,99,0.77,0.015
416,1999.08,1818.01,14.265,0.004,0.463,0.004,0.328,0.004,99,99,0.521,0.007
620,2602.47,2487.09,14.266,0.003,1.337,0.004,1.071,0.006,99,99,1.411,0.006
406,2074.38,1935.19,14.273,0.005,0.436,0.005,0.302,0.004,99,99,0.478,0.007
479,3096.22,2366.24,14.273,0.007,0.742,0.007,0.284,0.006,99,99,0.966,0.009
431,316.712,1492.33,14.274,0.004,0.532,0.005,0.318,0.005,99,99,0.642,0.008
588,2431.72,3002.06,14.276,0.012,1.097,0.014,0.516,0.01,99,99,1.67,0.014
940,303.641,3272.91,14.276,0.013,1.971,0.013,2.018,0.023,99,99,2.006,0.021
597,1935.48,991.552,14.287,0.004,1.162,0.004,0.936,0.008,99,99,1.173,0.007
413,2513.25,2108.94,14.288,0.004,0.549,0.004,0.224,0.003,99,99,0.637,0.007
506,3707.82,1225.75,14.29,0.011,0.499,0.024,0.377,0.025,99,99,0.749,0.015
470,2672.07,710.656,14.293,0.008,0.684,0.009,0.172,0.01,99,99,0.842,0.012
491,1224.04,1026.23,14.294,0.004,0.746,0.004,0.379,0.005,99,99,0.883,0.006
400,3218.97,1713.93,14.296,0.008,0.358,0.009,0.168,0.008,99,99,0.418,0.012
433,2639.58,2527.61,14.297,0.003,0.462,0.004,0.278,0.004,99,99,0.523,0.006
524,1452.16,727.323,14.297,0.005,0.837,0.005,0.32,0.006,99,99,0.904,0.007
887,2641.27,952.63,15.127,0.006,0.832,0.007,0.34,0.01,99,99,1.02,0.01
780,1236.61,2645.26,14.305,0.006,1.487,0.006,1.36,0.007,99,99,1.501,0.008
481,3843.59,647.149,14.307,0.01,1.316,0.032,1.236,0.04,99,99,1.578,0.016
469,2760.62,700.963,14.315,0.007,0.424,0.01,0.296,0.011,99,99,0.515,0.012
407,2241.87,1735.46,14.319,0.005,0.469,0.005,0.313,0.004,99,99,0.538,0.008
539,2172.08,1751.96,14.321,0.006,0.834,0.006,0.415,0.005,99,99,0.896,0.01
845,2820.2,3569.32,14.324,0.013,1.426,0.012,1.223,0.011,99,99,99,99
804,1422.01,3190.65,14.326,0.008,1.835,0.008,1.796,0.018,99,99,1.856,0.013
474,2648.61,893.305,14.328,0.007,0.609,0.008,0.303,0.008,99,99,0.728,0.011
495,3872.65,429.161,14.328,0.01,1.237,0.034,1.067,0.043,99,99,1.485,0.016
480,849.749,3195.8,14.329,0.01,0.584,0.021,0.286,0.02,99,99,0.57,0.016
559,3269.87,1826.29,14.335,0.008,0.779,0.01,0.497,0.008,99,99,0.896,0.012
507,963.861,3239.39,14.338,0.01,0.813,0.02,0.199,0.019,99,99,0.987,0.016
424,2167.87,1864.15,14.343,0.005,0.445,0.005,0.304,0.004,99,99,0.49,0.008
497,3265.66,1601.45,14.343,0.01,0.519,0.011,0.187,0.046,99,99,0.662,0.014
475,2279.93,3378.28,14.344,0.006,0.492,0.006,99,99,99,99,0.484,0.009
564,1344.02,592.159,14.349,0.006,0.884,0.006,0.388,0.006,99,99,0.913,0.009
693,877.97,1785.05,14.352,0.004,1.432,0.004,1.353,0.008,99,99,1.519,0.006
544,3504.82,310.706,14.352,0.009,0.309,0.027,0.454,0.029,99,99,0.556,0.015
514,672.827,1651.26,14.353,0.004,0.713,0.005,0.324,0.005,99,99,0.83,0.007
517,3159.32,3436.88,14.354,0.005,0.581,0.025,0.235,0.025,99,99,0.517,0.008
450,1760.49,2105.75,14.356,0.003,0.479,0.003,0.031,0.004,99,99,0.617,0.005
476,1431.49,1105.26,14.359,0.004,0.651,0.005,0.134,0.005,99,99,0.758,0.008
493,1454.7,791.429,14.361,0.005,0.667,0.005,0.182,0.005,99,99,0.756,0.007
439,659.124,2782.2,14.365,0.009,0.508,0.009,0.314,0.005,99,99,0.518,0.014
569,3618.85,295.767,14.367,0.009,0.339,0.028,0.506,0.031,99,99,0.577,0.015
492,1445.04,1651.42,14.372,0.002,0.477,0.003,0.334,0.004,99,99,0.54,0.004
498,3757.6,2324.7,14.372,0.009,0.425,0.016,0.322,0.016,99,99,0.59,0.014
477,2518.1,1984.78,14.378,0.005,0.537,0.006,0.264,0.007,99,99,0.53,0.01
471,1387.27,1459.94,14.383,0.002,0.421,0.003,0.24,0.004,99,99,0.501,0.004
545,2919.62,3362.38,14.388,0.005,0.83,0.021,0.16,0.021,99,99,0.816,0.008
568,2682.83,4030.72,14.391,0.011,0.899,0.01,99,99,99,99,0.963,0.018
576,259.982,1145.59,14.392,0.004,0.935,0.005,0.391,0.006,99,99,1.215,0.008
614,2942.76,2805.78,14.395,0.008,0.945,0.039,99,99,99,99,0.904,0.01
438,2875.75,2197.62,14.398,0.006,0.428,0.006,0.289,0.005,99,99,0.504,0.009
920,346.849,4022.06,14.398,0.014,1.616,0.014,1.458,0.014,99,99,1.558,0.022
829,853.826,2652.31,14.398,0.008,1.853,0.008,1.819,0.015,99,99,1.929,0.012
473,2777.65,956.639,14.399,0.01,0.444,0.011,0.266,0.012,99,99,0.567,0.015
550,21.876,542.39,14.4,0.006,0.635,0.009,0.414,0.009,99,99,0.727,0.01
502,2492.89,1962.12,14.408,0.005,0.629,0.005,0.301,0.004,99,99,0.653,0.008
802,2012.01,3383.83,14.408,0.007,1.633,0.008,1.604,0.015,99,99,1.557,0.012
510,3290.32,2836.53,14.413,0.006,0.418,0.008,0.294,0.007,99,99,0.502,0.008
484,1035.11,108.149,14.415,0.008,0.533,0.009,0.251,0.007,99,99,0.707,0.011
610,1492.3,3361.85,14.416,0.009,0.423,0.016,99,99,99,99,0.447,0.014
482,3581.32,1841.14,14.417,0.01,1.49,0.019,99,99,99,99,1.651,0.014
522,1568.19,1236.92,14.417,0.004,0.669,0.004,0.2,0.005,99,99,0.76,0.006
530,1947.64,3185.65,14.419,0.006,0.713,0.006,99,99,99,99,0.765,0.009
453,2695.5,2482.65,14.419,0.004,0.445,0.004,0.298,0.004,99,99,0.496,0.007
515,2882.32,2791.53,14.42,0.004,0.485,0.004,0.317,0.004,99,99,0.571,0.005
460,2594.01,2033.04,14.421,0.005,0.497,0.005,0.333,0.003,99,99,0.529,0.008
478,887.527,2608.92,14.421,0.007,0.563,0.007,0.33,0.005,99,99,0.644,0.011
546,3667.66,1623.69,14.421,0.011,0.438,0.021,0.351,0.021,99,99,0.637,0.015
468,2342.62,3681.13,14.423,0.008,0.529,0.008,99,99,99,99,0.525,0.014
499,1715.92,1800.34,14.424,0.003,0.602,0.004,0.072,0.004,99,99,0.703,0.005
463,1017.92,357.906,14.424,0.007,0.545,0.007,0.157,0.005,99,99,0.627,0.009
520,2257.2,2099.55,14.425,0.004,0.592,0.004,0.281,0.005,99,99,0.674,0.006
603,3850.78,173.505,14.426,0.01,0.363,0.034,0.689,0.037,99,99,0.636,0.016
525,741.332,3119.56,14.427,0.01,0.583,0.021,0.27,0.02,99,99,0.554,0.015
595,896.784,2487.2,14.43,0.009,0.896,0.009,0.318,0.006,99,99,1.083,0.014
511,2339,2529.64,14.431,0.003,0.482,0.003,0.306,0.004,99,99,0.51,0.005
599,3741.44,3728.97,14.431,0.007,0.758,0.01,0.482,0.009,99,99,0.839,0.012
973,1839.03,3700.5,14.444,0.011,2.165,0.012,99,99,99,99,2.931,0.025
562,1446.1,2065.15,14.445,0.003,0.596,0.004,0.275,0.005,99,99,0.693,0.004
533,2413.07,1665.49,14.446,0.005,0.753,0.005,0.177,0.004,99,99,1.012,0.009
942,2432.56,3871.94,14.447,0.011,1.714,0.011,1.569,0.015,99,99,1.709,0.017
587,3128.29,501.194,14.447,0.009,0.37,0.02,0.405,0.022,99,99,0.547,0.014
527,1210.09,963.45,14.451,0.004,0.75,0.004,-0.009,0.005,99,99,0.976,0.006
537,1704.86,2541.8,14.453,0.003,0.67,0.004,0.051,0.005,99,99,0.76,0.005
946,1436.19,3066.56,14.456,0.008,2.085,0.008,99,99,99,99,2.171,0.012
509,2815.3,3346,14.457,0.004,0.612,0.019,0.094,0.02,99,99,0.634,0.007
542,3110.88,1003.76,14.459,0.009,0.488,0.013,0.251,0.014,99,99,0.649,0.013
706,728.937,954.539,14.469,0.005,1.463,0.006,1.253,0.011,99,99,1.464,0.007
590,566.982,3062.89,14.475,0.011,0.843,0.01,0.239,0.006,99,99,0.871,0.017
580,2681.33,3078.19,14.48,0.004,0.7,0.004,99,99,99,99,0.828,0.005
531,2723.32,2658.17,14.484,0.003,0.469,0.003,0.315,0.004,99,99,0.508,0.005
762,1986.79,3075.16,14.484,0.005,1.491,0.005,1.117,0.011,99,99,1.588,0.007
536,1295.35,2341.84,14.486,0.004,0.61,0.004,0.299,0.004,99,99,0.687,0.005
583,3467.22,578.011,14.489,0.01,0.639,0.023,0.273,0.026,99,99,0.913,0.015
555,2148.49,3285.96,14.493,0.006,0.763,0.006,0.12,0.005,99,99,0.82,0.009
490,105.021,3560.26,14.494,0.013,0.585,0.012,99,99,99,99,0.608,0.022
503,1474.12,2787.73,14.494,0.005,0.517,0.005,0.33,0.004,99,99,0.569,0.007
518,1100.2,780.786,14.494,0.005,0.671,0.005,-0.038,0.005,99,99,0.883,0.007
529,1058.2,759.899,14.498,0.005,0.69,0.005,0.018,0.005,99,99,0.921,0.007
557,2696.63,3711.17,14.499,0.008,1.513,0.021,1.074,0.032,99,99,1.561,0.012
578,2436.32,216.026,14.506,0.007,0.458,0.012,0.35,0.014,99,99,0.701,0.011
686,1294.8,496.483,14.507,0.006,1.672,0.007,99,99,99,99,1.734,0.008
551,1693.51,1460.69,14.508,0.004,0.629,0.004,0.312,0.004,99,99,0.768,0.006
629,2018.19,2952.1,14.509,0.003,0.776,0.004,0.577,0.005,99,99,0.949,0.005
547,3688.2,2162.39,14.511,0.01,0.627,0.015,0.184,0.014,99,99,0.898,0.014
513,1906.29,1728.31,14.514,0.004,0.493,0.004,0.329,0.004,99,99,0.56,0.007
572,2392.3,3002.92,14.517,0.003,0.518,0.004,0.316,0.005,99,99,0.553,0.005
607,2399.04,166.466,14.52,0.007,0.632,0.012,0.447,0.014,99,99,0.838,0.011
589,2807.02,3386.59,14.52,0.005,0.684,0.021,0.22,0.021,99,99,0.76,0.008
535,1713.02,1193.49,14.528,0.004,0.525,0.004,0.368,0.005,99,99,0.638,0.007
528,1980.49,1458.91,14.53,0.005,0.626,0.005,0.17,0.004,99,99,0.759,0.009
543,3992.99,4056.77,14.531,0.009,0.757,0.013,0.101,0.012,99,99,0.853,0.016
523,2161.45,1739.83,14.535,0.005,0.541,0.005,0.332,0.004,99,99,0.66,0.009
532,953.799,1819,14.536,0.003,0.524,0.003,0.357,0.004,99,99,0.568,0.006
639,3581.1,716.821,14.536,0.01,0.825,0.025,0.55,0.029,99,99,1,0.016
646,3077.13,3356.65,14.538,0.005,1.422,0.024,1.043,0.026,99,99,1.409,0.008
519,1817.13,976.307,14.548,0.004,0.499,0.004,0.339,0.004,99,99,0.606,0.007
579,2107.45,2058.07,14.553,0.003,0.598,0.004,0.446,0.004,99,99,0.72,0.006
554,2488.12,3337.79,14.555,0.005,0.632,0.015,0.044,0.015,99,99,0.698,0.008
540,1349.67,2928.08,14.559,0.006,0.639,0.006,0.267,0.005,99,99,0.716,0.011
683,2085.38,3709.67,14.559,0.009,1.536,0.013,1.091,0.028,99,99,1.615,0.015
635,3825.41,183.627,14.559,0.01,0.527,0.033,0.399,0.037,99,99,0.825,0.016
566,25.738,1660.14,14.561,0.006,0.7,0.006,0.165,0.005,99,99,0.759,0.01
922,1458.62,3553.52,14.562,0.011,1.589,0.011,1.472,0.018,99,99,1.561,0.019
584,1050.46,846.652,14.563,0.005,0.72,0.005,0.053,0.006,99,99,0.921,0.007
661,531.098,3083.3,14.563,0.011,0.883,0.011,0.299,0.007,99,99,0.865,0.018
805,2202.19,763.275,14.566,0.006,1.48,0.006,1.331,0.014,99,99,1.597,0.009
719,954.145,1867.36,14.567,0.003,1.191,0.004,0.977,0.007,99,99,1.244,0.005
732,2481.5,698.434,14.57,0.006,1.405,0.008,1.253,0.018,99,99,1.568,0.011
558,3756.92,1890.44,14.57,0.01,0.509,0.02,0.11,0.019,99,99,0.712,0.015
581,1631.83,1571.36,14.571,0.003,0.558,0.004,0.355,0.004,99,99,0.634,0.005
611,1043,400.936,14.579,0.007,0.834,0.007,0.147,0.006,99,99,1.105,0.009
677,3141.66,3037.76,14.58,0.004,1.437,0.006,1.099,0.011,99,99,1.554,0.006
516,2239.58,1371.16,14.585,0.005,0.486,0.005,0.325,0.004,99,99,0.568,0.009
591,3488.53,2209.3,14.589,0.01,0.416,0.013,0.38,0.012,99,99,0.541,0.014
630,1917.75,1893.17,14.591,0.004,0.733,0.004,0.428,0.005,99,99,0.88,0.006
561,279.444,3055.87,14.592,0.011,0.699,0.011,0.14,0.006,99,99,0.776,0.018
604,1429.95,3040.24,14.593,0.006,0.769,0.006,0.176,0.005,99,99,0.84,0.01
647,2555.27,117.172,14.594,0.007,0.579,0.013,0.491,0.016,99,99,0.827,0.011
626,3014.97,213.144,14.597,0.008,0.529,0.018,0.249,0.02,99,99,0.758,0.013
696,1161.21,678.947,14.603,0.005,0.946,0.005,0.473,0.007,99,99,0.979,0.007
594,566.304,2148.84,14.604,0.007,2.357,0.01,99,99,99,99,2.658,0.01
585,603.232,1107.57,14.604,0.004,0.497,0.005,0.348,0.006,99,99,0.559,0.007
541,1972.99,1697.52,14.605,0.004,0.495,0.004,0.336,0.004,99,99,0.553,0.007
622,1054.91,2081.26,14.606,0.003,0.712,0.004,0.497,0.007,99,99,0.876,0.007
586,1243.57,1437.01,14.608,0.003,0.52,0.004,0.049,0.015,99,99,0.586,0.006
602,2424.87,2540.81,14.609,0.003,0.489,0.004,99,99,99,99,0.554,0.006
613,2143.23,572.814,14.609,0.007,0.502,0.009,0.36,0.009,99,99,0.652,0.01
570,643.307,1879.56,14.613,0.004,0.481,0.005,0.271,0.005,99,99,0.572,0.008
548,1516.06,439.141,14.613,0.007,0.423,0.007,0.265,0.007,99,99,0.533,0.01
616,1955.22,2482.42,14.62,0.002,0.534,0.003,0.298,0.004,99,99,0.615,0.004
556,2633.7,1798.81,14.625,0.005,0.519,0.005,0.373,0.003,99,99,0.579,0.007
606,1646.63,2041.97,14.625,0.002,0.524,0.003,0.329,0.004,99,99,0.57,0.004
573,2068.53,2205.83,14.625,0.003,0.497,0.004,0.292,0.004,99,99,0.574,0.007
685,3956.19,1312.34,14.631,0.012,0.356,0.027,0.466,0.029,99,99,0.578,0.016
